id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
49002823,19405,آنا کارنینا جلد اول,,9786007159439,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574944078l/49002823._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574944078l/49002823._SX50_.jpg,2017,,,per,انتشارات نیک فرجام,false,54495886,208,10874,22822,5615,266,5:2318|4:1890|3:1015|2:235|1:157|total:5615,1877,4,,4.06,9,0,['128382'],['Leo Tolstoy'],['4.06'],[],[],[],"Anna Karenina is a novel by the Russian writer Leo Tolstoy, published in serial installments from 1873 to 1877 in the periodical The Russian Messenger. Tolstoy clashed with its editor Mikhail Katkov over issues that arose in the final installment; therefore, the novel's first complete appearance was in book form. Widely regarded as a pinnacle in realist fiction, Tolstoy considered Anna Karenina his first true novel, when he came to consider War and Peace to be more than a novel. The character of Anna was likely inspired, in part, by Maria Hartung, the elder daughter of the Russian poet Alexander Pushkin. Soon after meeting her at dinner, Tolstoy began reading Pushkin's prose and once had a fleeting daydream of ""a bare exquisite aristocratic elbow,"" which proved to be the first intimation of Anna's character."
33782978,19405,آنا کارنینا، جلد اول,9649273158,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483440922l/33782978._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483440922l/33782978._SX50_.jpg,2003,,,per,فرهنگ نشر نو,false,54495886,208,10874,22822,5615,266,5:2318|4:1890|3:1015|2:235|1:157|total:5615,1877,4,,4.06,1,1,['128382'],['Leo Tolstoy'],['4.06'],['3038630'],['علی جودی'],['3.69'],"""Anna Karenina"" was begun in 1873, seven years after the publication of ""War &amp; Peace,"" &amp; appeared in installments from 1875-1877. It's one of Tolstoy's masterpieces, written at the height of his power &amp; reflecting almost every aspect of his method &amp; attitudes.<br />Set in the period following the Emancipation of the Serfs in 1861, a time of intense social change, it's the story of a woman who refuses to be fettered by social conventions, the wife of a government bureaucrat who falls in love with a rich army officer &amp; leaves husband &amp; child for her lover: As Matthew Arnold wrote, ""We are not to take 'Anna Karenina' as a work of art; we are to take it as a piece of life."""
23156093,19405,"Anna Karenina, Vol 1 of 2",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409807882l/23156093._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409807882l/23156093._SX50_.jpg,1989,,,per,انتشارات گلشائی,false,54495886,208,10874,22822,5615,266,5:2318|4:1890|3:1015|2:235|1:157|total:5615,1877,4,,4.06,1,0,"['128382', '7048397']","['Leo Tolstoy', 'منوچهر بیگدلی خمسه']","['4.06', '3.91']",[],[],[],ترجمه منوچهر بیگدلی خمسه
6643555,19405,تونیو کروگر,,9789649197548,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517857965l/6643555._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517857965l/6643555._SY75_.jpg,,,,per,انتشارات هاشمی,false,2306313,8,9330,20535,5511,227,5:1443|4:1890|3:1543|2:496|1:139|total:5511,1903,,,3.73,46,7,['19405'],['Thomas Mann'],['3.94'],['2917058'],['رضا سیدحسینی'],['3.84'],"A title in the Bristol Classical Press German Texts series, in German with English notes, vocabulary and introduction. Thomas Mann (1875-1955), was awarded the Nobel Prize for literature in 1929, and ""Tonio Kroger"" occupies a central position in his spiritual and artistic development. A study of youth, it draws together many strands of his life and work: the duality of his parentage; his abhorrence of discipline; and the influence of Schopenhauer and Wagner on his early phase of writing."
37918588,19405,نابغه‌ی خردسال، پیش‌خدمت و شعبده‌باز,,9789644486951,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515768533l/37918588._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515768533l/37918588._SY75_.jpg,2018,1,,per,نیلوفر,false,2083163,43,4499,8937,2588,100,5:442|4:823|3:890|2:332|1:101|total:2588,1929,,,3.45,8,1,['19405'],['Thomas Mann'],['3.94'],['18526101'],['محمود حدادی'],['3.70'],<b><br />آدم در کار نویسندگی به شخصی‌ترین مسائل خود می‌پردازد و در کمال شگفتی می‌یابد <br />مسئله ملی را مطرح کرده است. به مسئله ملی می‌پردازد، و نگاه کن که به این ترتیب مسئله‌ی عام انسانی را به زبان آورده است، آن هم بسيار مطمئن‌تر از آن که خواسته باشد مستقیم به مسئله‌ی جهانی بپردازد.<br /></b><br />توماس مان، در تفسير آثار خود<br /><br />داستان نابغه‌ی خردسال، با همه کوتاهی، از آثار کانونی توماس مان در روانکاوی رابطه‌ی توده و قدرت است و از این لحاظ با روایت پیش خدمت و شعبده باز درونمایه‌ای همخوان دارد. داستان نخست را توماس مان در ١٩٠٣ نوشته است و دومين را ١٩٢٩. این امر نشان می دهد در جهان نگری این نویسنده برجسته موضوع انسان و قدرت دغدغه‌ای پیوسته بوده است. زیرا شعبده بازِ این روایت هم مانند نابغه‌ی خردسال، مقهور شوق فرمان روایی، می‌کوشد از راه‌هایی دو پهلو اراده‌ی آدم‌ها را بشکند و بر آن‌ها غلبه کند.<br /><br />توماس مان، نویسنده ملی آلمان در قرن بیستم، همراه برادرش هاینریش مان رمان آلمانی را به عرصه‌ی ادبیات جهانی درآورد. وی در دوران حكومت هيتلر هجرت کرد، تا حافظ معنویت میهن فریب خورده‌ی خود در غربت باشد. از این رو گفته است آن جا که من هستم، فرهنگ آلمان آن جاست.
32054736,19405,آنا کارنینا، جلد دوم,9644481143,9789644481147,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473954190l/32054736._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473954190l/32054736._SY75_.jpg,2003,,,per,نیلوفر,false,45852285,195,4050,7622,1840,178,5:802|4:632|3:298|2:82|1:26|total:1840,1877,,,4.14,107,16,['128382'],['Leo Tolstoy'],['4.06'],['966015'],['سروش حبیبی'],['4.00'],"طرأ شيء من التوقف على أعمال تولستوي الأدبية المُبدعة، بعد ""الحرب والسلم"". وذلك لا يعني أن الكاتب يظل خالياً من العمل، على العكس: إنه يقرأ بكَثرة، ويعمل على تأليف، ""كتب القراءة الأربعة"" التي يَعُدّها أعظم الأعمال الأدبية شأناً في حياته. وتتفتّق في ذهنه مشروعات روايات جديدة. لكن صوفيا تولستوي تُدوَّن في 24 شباط 1870 مايلي: ""قال لي البارحة مساء أن قد ظهر له نموذج امرأة متزوجة، من الطبقة الارستقراطية. ضلّت سبيلها.<br /><br />وقال لي: إن مهمته تنحصر في عَرض هذه المرأة على أنها جديرة بالعطف وليست مذنبة، وما إن مَثُل هذا النموذج بين يديه حتى وَجدت جميع الشخصيات والطباع المذكّرة التي ظهرت له من قبل مكانها وانتظمت من حول هذه المرأة. ""لكن ذلك لم يكن سوى فكرة عارضة؛ وبدا المشروع كأنه لا مستقبل له. وبالفعل، فإن تولستوي، في السنوات الثلاث التي تلت، يُنجز كتب القراءة الأربعة، ويدفعها إلى الطباعة في 1872، وتشغل بالَه، قبل كل شيء، فكرة كتابة رواية تجري في عهد بطرس الأكبر، رواية يُحرّك فيها جدَّه بطرس تولستوي، تلك الشخصية الملتبسة التي تنتهي حياتها نهاية جدّ مثيرة. وهو يحيط نفسه بمجموعة من الوثائق ويقرأ كتب التاريخ، ويُعيد كتابة البداية نحو عشر مرات، ثم يَعجز، في نهاية الأمر، عن الانتقال بالخيال إلى عصر العاهل العظيم، السحيق البعد، فيَهجُر مشروعَه ليعود إلى المخلوقات التي تُحيط به. إلى الوسط الاجتماعي الذي يعرُفه حق المعرفة والذي يستطيع أن يصفه بوضوح أعظم."
49002848,19405,آنا کارنینا جلد دوم,,9786007159446,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574944496l/49002848._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574944496l/49002848._SY75_.jpg,2017,,,per,انتشارات نیک فرجام,false,45852285,195,4050,7622,1840,178,5:802|4:632|3:298|2:82|1:26|total:1840,1877,,,4.14,7,1,['128382'],['Leo Tolstoy'],['4.06'],['17369469'],['آرزو خلجی مقیم'],['3.70'],"طرأ شيء من التوقف على أعمال تولستوي الأدبية المُبدعة، بعد ""الحرب والسلم"". وذلك لا يعني أن الكاتب يظل خالياً من العمل، على العكس: إنه يقرأ بكَثرة، ويعمل على تأليف، ""كتب القراءة الأربعة"" التي يَعُدّها أعظم الأعمال الأدبية شأناً في حياته. وتتفتّق في ذهنه مشروعات روايات جديدة. لكن صوفيا تولستوي تُدوَّن في 24 شباط 1870 مايلي: ""قال لي البارحة مساء أن قد ظهر له نموذج امرأة متزوجة، من الطبقة الارستقراطية. ضلّت سبيلها.<br /><br />وقال لي: إن مهمته تنحصر في عَرض هذه المرأة على أنها جديرة بالعطف وليست مذنبة، وما إن مَثُل هذا النموذج بين يديه حتى وَجدت جميع الشخصيات والطباع المذكّرة التي ظهرت له من قبل مكانها وانتظمت من حول هذه المرأة. ""لكن ذلك لم يكن سوى فكرة عارضة؛ وبدا المشروع كأنه لا مستقبل له. وبالفعل، فإن تولستوي، في السنوات الثلاث التي تلت، يُنجز كتب القراءة الأربعة، ويدفعها إلى الطباعة في 1872، وتشغل بالَه، قبل كل شيء، فكرة كتابة رواية تجري في عهد بطرس الأكبر، رواية يُحرّك فيها جدَّه بطرس تولستوي، تلك الشخصية الملتبسة التي تنتهي حياتها نهاية جدّ مثيرة. وهو يحيط نفسه بمجموعة من الوثائق ويقرأ كتب التاريخ، ويُعيد كتابة البداية نحو عشر مرات، ثم يَعجز، في نهاية الأمر، عن الانتقال بالخيال إلى عصر العاهل العظيم، السحيق البعد، فيَهجُر مشروعَه ليعود إلى المخلوقات التي تُحيط به. إلى الوسط الاجتماعي الذي يعرُفه حق المعرفة والذي يستطيع أن يصفه بوضوح أعظم."
33985619,19405,آنا کارنینا، جلد دوم,9649273166,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485367198l/33985619._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485367198l/33985619._SY75_.jpg,2003,,,per,فرهنگ نشر نو,false,45852285,195,4050,7622,1840,178,5:802|4:632|3:298|2:82|1:26|total:1840,1877,,,4.14,1,1,['128382'],['Leo Tolstoy'],['4.06'],['3038630'],['علی جودی'],['3.69'],"<i>Anna Karenina</i> was begun in 1873, seven years after the publication of <i>War &amp; Peace</i>, and appeared in installments from 1875-1877. It's one of Tolstoy's masterpieces, written at the height of his power and reflecting almost every aspect of his method and attitudes.<br /><br />Set in the period following the Emancipation of the Serfs in 1861, a time of intense social change, it's the story of a woman who refuses to be fettered by social conventions, the wife of a government bureaucrat who falls in love with a rich army officer and leaves husband and child for her lover: As Matthew Arnold wrote, ""We are not to take 'Anna Karenina' as a work of art; we are to take it as a piece of life."""
23605603,19405,Anna Karenina Vol 2 of 2,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416809584l/23605603._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416809584l/23605603._SX50_.jpg,1989,,,per,انتشارات گلشائی,false,45852285,195,4050,7622,1840,178,5:802|4:632|3:298|2:82|1:26|total:1840,1877,,,4.14,3,2,"['128382', '7048397']","['Leo Tolstoy', 'منوچهر بیگدلی خمسه']","['4.06', '3.91']",[],[],[],ترجمه منوچهر بیگدلی خمسه
30807379,19405,یوسف در آیینه تاریخ,,9786001900495,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467159618l/30807379._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467159618l/30807379._SX50_.jpg,,,,per,نگارستان کتاب,false,2563027,43,7665,6788,1533,124,5:946|4:357|3:183|2:34|1:13|total:1533,1943,,,4.43,6,0,"['19405', '13425132']","['Thomas Mann', 'ذبیح الله منصوری']","['3.94', '4.01']",[],[],[],"This remarkable new translation of the Nobel Prize-winner’s great masterpiece is a major literary event.<br /><br />Thomas Mann regarded his monumental retelling of the biblical story of Joseph as his magnum opus. He conceived of the four parts–The Stories of Jacob, Young Joseph, Joseph in Egypt, and Joseph the Provider–as a unified narrative, a “mythological novel” of Joseph’s fall into slavery and his rise to be lord over Egypt. Deploying lavish, persuasive detail, Mann conjures for us the world of patriarchs and pharaohs, the ancient civilizations of Egypt, Mesopotamia, and Palestine, and the universal force of human love in all its beauty, desperation, absurdity, and pain. The result is a brilliant amalgam of humor, emotion, psychological insight, and epic grandeur.<br /><br />Now the award-winning translator John E. Woods gives us a definitive new English version of <i>Joseph and His Brothers</i> that is worthy of Mann’s achievement, revealing the novel’s exuberant polyphony of ancient and modern voices, a rich music that is by turns elegant, coarse, and sublime."
594016,19405,مجموعه‌ نامرئی: مجموعه‌ ۴۵ داستان کوتاه از ۲۶ نویسنده‌ آلمانی‌زبان,,9789649971124,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX50_.jpg,2009,,,per,نشرِ ماهی,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,87,9,"['16747', '25573', '45711', '7745', '965', '45705', '45710', '19405', '1113469', '18793', '26853', '262916', '878638', '39036', '39326', '681421', '72654', '45787', '749461', '249587', '344695', '6530', '41616', '377587', '38658', '7906']","['Robert Musil', 'Stefan Zweig', 'Ingeborg Bachmann', 'Thomas Bernhard', 'Peter Handke', 'Johann Peter Hebel', 'Heinrich Mann', 'Thomas Mann', 'Hermann Hesse', 'Lion Feuchtwanger', 'Bertolt Brecht', 'Anna Seghers', 'Erwin Strittmatter', 'Stefan Heym', 'Heinrich Böll', 'Wolfdietrich Schnurre', 'Wolfgang Borchert', 'Siegfried Lenz', 'Günter Grass', 'Manfred Bieler', 'Jurek Becker', 'Max Frisch', 'Friedrich Dürrenmatt', 'Kurt Marti', 'Arthur Schnitzler', 'Rainer Maria Rilke']","['4.01', '4.15', '4.07', '4.06', '3.47', '3.63', '3.78', '3.94', '4.05', '4.24', '3.78', '3.80', '3.90', '3.86', '3.87', '3.71', '4.03', '3.80', '3.83', '3.76', '3.78', '3.76', '3.91', '3.87', '3.75', '4.29']",['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
23216253,19405,مجموعه‌ی نامرئی,,9646481205,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY75_.jpg,2001,,,per,تجربه,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,4,1,['25573'],['Stefan Zweig'],['4.15'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
2297372,19405,مقالات توماس مان,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,شركت سهامي كتابهاي جيبي,false,132362,2,210,152,39,2,5:15|4:11|3:9|2:2|1:2|total:39,1947,6,,3.90,12,0,"['19405', '7064532']","['Thomas Mann', 'ابوتراب سهراب']","['3.94', '3.82']",[],[],[],
48714197,19405,سفر دریایی با دن کیشوت,,9786004901451,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572983554l/48714197._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572983554l/48714197._SY75_.jpg,2019,11,,per,نو,false,3157132,10,92,132,39,5,5:3|4:14|3:18|2:3|1:1|total:39,1934,,,3.38,3,0,['19405'],['Thomas Mann'],['3.94'],['18526101'],['محمود حدادی'],['3.70'],
11152145,19405,(داستان و نقد داستان (جلد یکم,9643512843,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423368l/11152145.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423368l/11152145._SX50_.jpg,2005,,,per,نگاه,false,16075882,2,134,127,32,4,5:10|4:15|3:4|2:2|1:1|total:32,1992,,,3.97,32,4,"['1455', '34055', '16839', '3535', '957894', '22694', '4624490', '13450', '7799', '18791', '5031025', '7702', '19405', '45645', '5144', '232334']","['Ernest Hemingway', 'Isaac Babel', 'James Thurber', 'William Faulkner', 'Albert Camus', ""Flannery O'Connor"", 'Edgar Allan Poe', 'Gabriel García Márquez', 'Nathaniel Hawthorne', 'Guy de Maupassant', 'Anton Chekhov', 'Luigi Pirandello', 'Thomas Mann', 'Sherwood Anderson', 'James Joyce', 'Whit Burnett']","['3.83', '4.08', '3.95', '3.85', '4.00', '4.16', '4.17', '3.97', '3.45', '3.86', '3.96', '3.96', '3.94', '3.84', '3.74', '3.75']",['1390633'],['احمد گلشیری'],['3.72'],جلد نخست از مباحث «داستان و نقد داستان و کارگاه نقد» متضمن داستان‌هایی کوتاه از نویسندگان جهان است که به همراه نقد هر یک فراهم آمده است. داستان‌های کتاب عبارت از: <br />یک گوشه پاک و پرنور، پیرمرد بر سر پل و تپه‌هایی چون فیل‌های سفید از ارنست همینگوی، گودمن براون جوان از ناتاهیل هورتون، گردنبند از گی دو موپاسان، سوگوار از آنتوان چخوف، جنگ از لوئیجی پیراندو، تصادف قطار از توماس مان، کتاب پیکرهای عجیب از شروود اندرسون، خواهر‌ها از جیمز جویس، شرل از ویت برنت، دی گراسو از ایساک بابل، زندگی پنهان والتر می‌تی از جیمز تربر، یک گل سرخ برای امیلی از ویلیام فاکنر، میهمان از آلبر کامو، آدم خوب کم پیدا می‌شه از فلانری اوکانر، بشکه امونتیلادو از ادگار الن پو، زیباترین غریق جهان از گابریل گارسیا مارکز هستند. <br /><br />ساختار کتاب بدین گونه است که پیش از هر داستان، یک مقدمه در معرفی نویسنده و آثار و سبک و تفکراو آورده شده است و پس از آن، یک نقد ترجمه و در آخر برای هر داستان بخشی به عنوان کارگاه نقد در نظر گرفته شده که مولف در آن، تنها با طرح پرسش‌هایی از خواننده، داستان را از جنبه‌های گوناگون محتوایی و سبکی مورد بررسی قرار داده و خواننده را به تفکر وا می‌دارد.
7942131,19405,در قلمرو مرگ,,9789643624781,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271269176l/7942131._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271269176l/7942131._SY75_.jpg,2009,,,per,چشمه,false,11375288,1,78,122,38,4,5:4|4:9|3:16|2:9|1:0|total:38,2009,,,3.21,38,4,"['2553121', '3449771', '4624490', '239579', '39326', '177946', '43219', '67081', '681421', '1752350', '7906', '228089', '1744893', '986558', '7777941', '7777942', '1119750', '47421', '7777943', '19405', '9057', '72654', '127035']","['رضا نجفی', 'پریسا رضایی', 'Edgar Allan Poe', 'Charles Dickens', 'Heinrich Böll', 'Ilse Aichinger', 'Gustav Meyrink', 'Klaus Mann', 'Wolfdietrich Schnurre', 'Gerd Gaiser', 'Rainer Maria Rilke', 'Honoré de Balzac', 'Günther Weisenborn', 'Friedrich Gerstäcker', 'Ignatsia de Maues', 'Heintz Risse', 'Baldomero Lillo', 'Dino Buzzati', 'Felix Timmermanns', 'Thomas Mann', 'Gaston Leroux', 'Wolfgang Borchert', 'Luise Rinser']","['3.55', '3.49', '4.17', '3.89', '3.87', '3.74', '3.88', '3.81', '3.71', '3.49', '4.29', '3.80', '3.24', '3.54', '3.21', '3.21', '3.48', '4.08', '3.21', '3.94', '3.95', '4.03', '3.75']",[],[],[],
6659602,19405,ماه‌عسلِ آفتابی (مجموعه داستان)‏,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1992,,,per,نشرِ خرّم,false,6854356,2,87,111,33,3,5:5|4:9|3:13|2:5|1:1|total:33,1992,,,3.36,23,2,"['63228', '5223', '585', '19405', '5775185', '34055', '37848', '3527', '4706105']","['Raja Rao', 'Franz Kafka', 'John Steinbeck', 'Thomas Mann', 'Ryūnosuke Akutagawa', 'Isaac Babel', 'Alberto Moravia', 'Alan Paton', 'Rajbans Khanna']","['3.40', '3.89', '3.93', '3.94', '4.02', '4.08', '3.74', '3.90', '3.36']",['25885'],['Simin Daneshvar'],['3.69'],
10745008,19405,ماه‌عسل آفتابی,9643511332,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,,,per,نگاه,false,6854356,2,87,111,33,3,5:5|4:9|3:13|2:5|1:1|total:33,1992,,,3.36,10,1,"['37848', '19405', '34055', '3527', '585', '4706105', '63228', '5775185', '5223']","['Alberto Moravia', 'Thomas Mann', 'Isaac Babel', 'Alan Paton', 'John Steinbeck', 'Rajbans Khanna', 'Raja Rao', 'Ryūnosuke Akutagawa', 'Franz Kafka']","['3.74', '3.94', '4.08', '3.90', '3.93', '3.36', '3.40', '4.02', '3.89']",['25885'],['Simin Daneshvar'],['3.69'],
43799461,19405,میراث‌داران گوگول: چهار مقاله از توماس مان درباره‌ی ادبیات روسیه,,9789644164057,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548964482l/43799461._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548964482l/43799461._SY75_.jpg,2018,,,per,آگاه,false,68149321,1,9,7,2,0,5:1|4:0|3:0|2:1|1:0|total:2,,,,3.50,2,0,['19405'],['Thomas Mann'],['3.94'],['17058280'],['سعید رضوانی'],['3.12'],توماس مان، نویسندهٔ نامور آلمانی و برندهٔ جایزهٔ ادبی نوبل سال ۱۹۲۹، از ستایش‌گران پرشور ادبیات روسیه بود. وی از هر فرصتی برای ابراز ارادت انتقادی به بزرگان ادبیات روسیه سود جست و هرگز تاثر خود از آنان را پنهان نکرد. مان که تنها رمان و داستان نمی‌نوشت، بلکه در مقاله‌نویسی نیز ید طولایی داشت مقاله‌هایی دربارهٔ ادبیات روسیه و اثرآفرینان بی‌بدیل آن به قلم آورده است. از آن جمله‌اند چهار متنی که در این کتاب به نظر خواننده می‌رسند. متن اول، «برگزیدهٔ آثار ادبیات روسیه»، در سال ۱۹۲۱ به عنوان مقدّمه‌ای بر ویژه‌نامهٔ ادبیات روسیه در مجله‌ای آلمانی به تحریر آمده است. در این نوشته ویژگی¬های کلّی ادبیات قرن نوزدهم و آغاز قرن بیستم روسیه بررسی و ملاحظاتی دربارهٔ بسیاری از شاعران و نویسندگان بزرگ روس مطرح می‌شود. سه مقالهٔ دیگر به سه نابغهٔ عصر طلایی ادبیات روسیه، داستایفسکی، تولستوی و چخوف، اختصاص یافته‌اند. مان در این مجموعه همکاران روس خود را با نگاهی به‌غایت شخصی و عاطفی نگریسته و در عین حال منتقدانه دقایقی از هنر آنان را نمایانده است که کشف آن‌ها جز از نویسندهٔ متفکری چون او برنمی‌آید.
50364064,19405,آقای فریدمن کوچک و داستان‌های دیگر,,9789644486012,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580241427l/50364064._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580241427l/50364064._SX50_.jpg,2014,,,per,نیلوفر,false,75336596,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['19405'],['Thomas Mann'],['3.94'],['3186720'],['حسن نقره چی'],['3.39'],
2486571,19405,مردان دریا,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,,false,2493776,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2008,,,0.00,0,0,['19405'],['Thomas Mann'],['3.94'],[],[],[],=Sea Men
