id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
23012842,1113469,خبرهای عجیب از ستاره‌ای دیگر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408887467l/23012842._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408887467l/23012842._SX50_.jpg,1989,,,per,انتشارات فردوس,false,518668,35,3367,5442,1422,163,5:404|4:506|3:393|2:100|1:19|total:1422,1919,,,3.83,10,2,['1113469'],['Hermann Hesse'],['4.05'],['5251004'],['قاسم کبیری'],['3.56'],"In 1919, the same year Demian was published, seven of these stories appeared as a book entitled Märchen (lit. Fairy Tales). This 1st edition in English has followed the arrangement Hesse made for the final collected edition of his works, where he added an 8th story, ""Flute Dream"". <br /> The new note so clear in Demian was 1st sounded, Hesse believed, in some of these tales written during 1913-18, the period that brought him into conflict with supporters of the war, with his country &amp; its government, with conventional intellectual life, with every form of orthodoxy both in the world &amp; in himself. Unlike his earlier work, from Peter Carmenzind thru Knulp, the stories in Strange News from Another Star don't allow for an essentially realistic interpretaion. They are concerned with dream worlds, the subconscious, magical thinking &amp; the numinous experience of the soul. Their subject is the distilling of wisdom. The stories are ""Augustus"", ""The Poet"", ""Flute Dream"", ""Strange News from Another Star"", ""The Hard Passage"", ""A Dream Sequence"", ""Faldum"" &amp;--perhaps the masterpiece of the collection--""Iris""."
37658669,1113469,کلاین و واگنر، سیدارتا، گشت‌وگذار,,9789647948456,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514027686l/37658669._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514027686l/37658669._SX50_.jpg,2017,12,19,per,ماهی,false,2686579,11,1274,2629,667,50,5:221|4:241|3:157|2:41|1:7|total:667,1919,,,3.94,10,1,['1113469'],['Hermann Hesse'],['4.05'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],هسه کلاین و واگنر را داستانِ خرده‌بورژوایی نامیده‌بود که «به جهان ماجراجویی کشیده می‌شود، جهان بدی و خطر، عرصه‌ای ناامن و ناآشنا، و در این عرصه از دست می‌رود». <br />.<br />سیدارتا حاصل کندوکاو طولانی مدت هسه در فلسفه و مذهب هندوست. او که پدر و مادرش مبلغان مسیحی در هند بودند داستان زندگی بودا را با وقایعی تخیلی ترکیب کرده تا به قول خودش آموزه‌ی وحدت خدایی را برای اروپاییان بازآفرینی کند. <br />.<br />گشت‌وگذار، مجموعه‌ای است به راستی حاصل گشت‌وگذارهای هسه در طبیعت کوهپایه‌های آلپ. این مجموعه را نقاشی طبیعت در قالب کلام می‌توان نامید.
34315871,1113469,اگر جنگ ادامه یابد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487189688l/34315871._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487189688l/34315871._SY75_.jpg,,,,per,,false,1132723,21,1592,2168,551,58,5:174|4:211|3:130|2:28|1:8|total:551,1946,,,3.93,1,1,['1113469'],['Hermann Hesse'],['4.05'],"['6868561', '16458656']","['داریوش دیانتی', 'نصراله غفاری']","['4.26', '3.00']",مقالات و نوشته هایی مربوط به جنگ و سیاست و اخلاق از هرمان هسه که بیشتر آنها مربوط به جنگ های 1914-1918 میباشد
23505536,1113469,سفرهای رویایی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526712035l/23505536._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526712035l/23505536._SX50_.jpg,,,,per,تکراری اساطیر,false,336935,13,721,997,253,19,5:68|4:110|3:67|2:8|1:0|total:253,1954,,,3.94,3,1,['1113469'],['Hermann Hesse'],['4.05'],['2879229'],['عبدالحسین شریفیان'],['3.69'],"A collection of 23 short stories written during 1899-1948, 20 here translated for the first time:<br />The Island Dream (1899)Incipit vita nova (1899)To Frau Gertrud (1899)November Night (1901)The Marble Workd (1904)The Latin Scholar (1906)The Wolf (1907)Walter Kompff (1908)The Field Devil (1908)Chagrin d'Amour (1908)A Man by the Name of Ziegler (1908)The Homecoming (1909)The City (1910)Robert Aghion (1913)The Cyclone (1913)From the Childhood of St. Francis of Assisi (1919)Inside and Outside (1920)Tragic (1923)Dream Journeys (1927)Harry, the Steppenwolf (1928)An Evening with Dr. Faust (1929)Edmund (1934)The Interrupted Class (1948)"
33357366,1113469,سفرهای رویائی,,9789645960337,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481555649l/33357366._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481555649l/33357366._SX50_.jpg,1998,,,per,اساطیر,false,336935,13,721,997,253,19,5:68|4:110|3:67|2:8|1:0|total:253,1954,,,3.94,1,0,['1113469'],['Hermann Hesse'],['4.05'],['2879229'],['عبدالحسین شریفیان'],['3.69'],"A collection of 23 short stories written during 1899-1948, 20 here translated for the first time:<br />The Island Dream (1899)Incipit vita nova (1899)To Frau Gertrud (1899)November Night (1901)The Marble Workd (1904)The Latin Scholar (1906)The Wolf (1907)Walter Kompff (1908)The Field Devil (1908)Chagrin d'Amour (1908)A Man by the Name of Ziegler (1908)The Homecoming (1909)The City (1910)Robert Aghion (1913)The Cyclone (1913)From the Childhood of St. Francis of Assisi (1919)Inside and Outside (1920)Tragic (1923)Dream Journeys (1927)Harry, the Steppenwolf (1928)An Evening with Dr. Faust (1929)Edmund (1934)The Interrupted Class (1948)"
17795304,1113469,سفرهای رویائی,9645960339,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1988,,,per,Asatir,false,336935,13,721,997,253,19,5:68|4:110|3:67|2:8|1:0|total:253,1954,,,3.94,0,0,['1113469'],['Hermann Hesse'],['4.05'],[],[],[],"A collection of 23 short stories written during 1899-1948, 20 here translated for the first time:<br />The Island Dream (1899)Incipit vita nova (1899)To Frau Gertrud (1899)November Night (1901)The Marble Workd (1904)The Latin Scholar (1906)The Wolf (1907)Walter Kompff (1908)The Field Devil (1908)Chagrin d'Amour (1908)A Man by the Name of Ziegler (1908)The Homecoming (1909)The City (1910)Robert Aghion (1913)The Cyclone (1913)From the Childhood of St. Francis of Assisi (1919)Inside and Outside (1920)Tragic (1923)Dream Journeys (1927)Harry, the Steppenwolf (1928)An Evening with Dr. Faust (1929)Edmund (1934)The Interrupted Class (1948)"
1928347,1113469,شیفتگی جوانی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348214070l/1928347._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348214070l/1928347._SY75_.jpg,2007,,,per,رنگ گل اسپرک,false,2842712,16,637,901,252,14,5:42|4:90|3:92|2:27|1:1|total:252,1916,,1,3.58,12,2,['1113469'],['Hermann Hesse'],['4.05'],[],[],[],کتاب از 19 داستان کوتاه شکل گرفته است. اعداد داخل پرانتز سال نگارش داستان است.
6631658,1113469,پرسه زدن در مه,,9789643635996,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541278399l/6631658._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541278399l/6631658._SY75_.jpg,2009,,,per,هرمس,false,79408469,35,372,708,185,19,5:56|4:63|3:47|2:16|1:3|total:185,,,,3.83,11,1,['1113469'],['Hermann Hesse'],['4.05'],['2553121'],['رضا نجفی'],['3.55'],گزیده شعرها دو زبانه
594016,1113469,مجموعه‌ نامرئی: مجموعه‌ ۴۵ داستان کوتاه از ۲۶ نویسنده‌ آلمانی‌زبان,,9789649971124,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX50_.jpg,2009,,,per,نشرِ ماهی,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,87,9,"['16747', '25573', '45711', '7745', '965', '45705', '45710', '19405', '1113469', '18793', '26853', '262916', '878638', '39036', '39326', '681421', '72654', '45787', '749461', '249587', '344695', '6530', '41616', '377587', '38658', '7906']","['Robert Musil', 'Stefan Zweig', 'Ingeborg Bachmann', 'Thomas Bernhard', 'Peter Handke', 'Johann Peter Hebel', 'Heinrich Mann', 'Thomas Mann', 'Hermann Hesse', 'Lion Feuchtwanger', 'Bertolt Brecht', 'Anna Seghers', 'Erwin Strittmatter', 'Stefan Heym', 'Heinrich Böll', 'Wolfdietrich Schnurre', 'Wolfgang Borchert', 'Siegfried Lenz', 'Günter Grass', 'Manfred Bieler', 'Jurek Becker', 'Max Frisch', 'Friedrich Dürrenmatt', 'Kurt Marti', 'Arthur Schnitzler', 'Rainer Maria Rilke']","['4.01', '4.15', '4.07', '4.06', '3.47', '3.63', '3.78', '3.94', '4.05', '4.24', '3.78', '3.80', '3.90', '3.86', '3.87', '3.71', '4.03', '3.80', '3.83', '3.76', '3.78', '3.76', '3.91', '3.87', '3.75', '4.29']",['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
23216253,1113469,مجموعه‌ی نامرئی,,9646481205,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY75_.jpg,2001,,,per,تجربه,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,4,1,['25573'],['Stefan Zweig'],['4.15'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
39718123,1113469,شهر,,9789648175776,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522864087l/39718123._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522864087l/39718123._SX50_.jpg,2010,,,per,روزبهان,false,1920551,4,44,106,28,4,5:6|4:12|3:8|2:2|1:0|total:28,1945,,,3.79,3,1,"['1113469', '1370655']","['Hermann Hesse', 'Walter Schmögner']","['4.05', '4.02']",['17909993'],['سهند لطفی'],['3.67'],کتاب شهر که بصورت مصور به چاپ رسیده است داستان پدید آمدن شهرهای صنعتی می‌باشد که چگونه از میان جنگل‌ها و مراتع سر به فلک کشیدند و با خودنمایی و ظاهری آراسته جای روستاها و مزارع را تنگ کردند و باعث تغییر جامعه و آداب و رسوم شدند. و در نهایت نویسنده با نثری زیبا چگونگی فروپاشی شهر و علل آن را بیان می‌کند.<br />این داستان الگویی بی‌زمان و مکان است برای آنچه بشر تمدنش می‌نامد، و نمایی است از چالشی دیرین که هر بار با برتری طبیعت به پایان رسیده است.
3355590,1113469,اسپرلوس,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1989,,,per,اساطیر,false,3394724,2,53,71,23,2,5:5|4:3|3:9|2:1|1:5|total:23,1989,,,3.09,22,2,"['1113469', '857978']","['Hermann Hesse', 'پرویز داریوش']","['4.05', '3.62']",[],[],[],=Asprlvs
29709889,1113469,اسپرلوس,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460440770l/29709889._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460440770l/29709889._SY75_.jpg,1989,,,per,انتشلرات به نگار,false,3394724,2,53,71,23,2,5:5|4:3|3:9|2:1|1:5|total:23,1989,,,3.09,1,0,['1113469'],['Hermann Hesse'],['4.05'],['857978'],['پرویز داریوش'],['3.62'],چاپ اول - 1368 شمسی - تیراژ 3000 نسخه
3725308,1113469,افسانه و سیزده داستان دیگر,9645960726,9789645960726,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,انتشارات اساطیر,false,3769060,1,45,61,17,2,5:4|4:5|3:5|2:3|1:0|total:17,1999,,,3.59,17,2,"['1113469', '1585646']","['Hermann Hesse', 'کیکاوس جهانداری']","['4.05', '3.52']",[],[],[],
20349575,1113469,آخرین تابستان کلینگزور مجموعه داستان,964320299,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388368759l/20349575._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388368759l/20349575._SX50_.jpg,,,,per,فردوس,false,28416781,1,21,22,8,3,5:1|4:1|3:3|2:1|1:2|total:8,,,,2.75,8,3,"['1113469', '5251004']","['Hermann Hesse', 'قاسم کبیری']","['4.05', '3.56']",[],[],[],
35104541,1113469,سه قصه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494349696l/35104541._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494349696l/35104541._SX50_.jpg,,,,per,,false,56411299,2,12,19,6,1,5:0|4:2|3:3|2:1|1:0|total:6,,,,3.17,6,1,['1113469'],['Hermann Hesse'],['4.05'],[],[],[],
41841578,1113469,سه قصه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537089122l/41841578._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537089122l/41841578._SX50_.jpg,,,,per,آبی,false,56411299,2,12,19,6,1,5:0|4:2|3:3|2:1|1:0|total:6,,,,3.17,0,0,['1113469'],['Hermann Hesse'],['4.05'],"['225427', '2103346']","['صفیه روحی', 'دل\u200cآرا قهرمان']","['2.80', '3.59']",
31839395,1113469,سروده های هرمان هسه از عشق و جدایی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473072230l/31839395._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473072230l/31839395._SX50_.jpg,2003,,,per,جامی,false,52504012,1,9,9,3,0,5:0|4:1|3:1|2:1|1:0|total:3,2003,,,3.00,3,0,['1113469'],['Hermann Hesse'],['4.05'],['1251464'],['علی عبداللهی'],['3.46'],
