id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
43310485,39326,کتاب صوتی فرشته سکوت کرد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545473842l/43310485._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545473842l/43310485._SX50_.jpg,2018,2,16,per,آوانامه,false,1008791,29,1535,2618,714,83,5:126|4:301|3:219|2:59|1:9|total:714,1992,9,,3.67,1,1,"['39326', '15818351', '15818350']","['Heinrich Böll', 'دامون آذری', 'آرمان سلطان زاده']","['3.87', '4.06', '3.90']",['10672665'],['سعید فرهودی'],['3.30'],هاینریش بل انسان‌های این دوران را به ما نشان می‌دهد و ما با اینان به تجربیاتی می‌رسیم که خود گویایی بسیاری از مسائل اجتماعی‌اند؛ آن کاه که باز هم نفس ارواح را احساس می‌کنیم، آن گاه که پرتو اندکی از عشق به سوی‌مان می‌تابد و زمانی که از ویرانه‌های باور و اعتقاد بر می‌خیزیم و شعله‌ی جاویدان را از خاموشی می‌رهانیم. در داستان عشقی روشن و سردی شاهد سکوت نسلی هستیم که به میهن بازگشته اما خوب می‌داند که در این جهان میهنی وجود ندارد. توصیف‌های او بی‌پروا و واقع‌گرایانه است. بل ما را با دستی آرام، آهسته و تا حدودی دهشت‌انگیز تا آخرین زوایای تنهایی بشر می‌کشاند. از این کتاب بیش از این‌ها هم می‌توان فهمید، چیزهای که در آثار قبلی او نظیر عقاید یک دلقک هم دیده‌ایم. فرشته سکوت کرد را همیشه می‌توان خواند یا بهتر بگوییم حتما باید خواند.هاینریش بل به خاطر کتاب فرشته سکوت کرد برنده جایزه نوبل در سال 1972 شده است. بخشی از کتاب: فرشته ساکت بود، گویی به چیزی گوش فرا می‌داد اما هیچ کس را یارای آن نبود که دریابد چهره‌اش بیانگر درد است یا تمسخر. رفته رفته بر پشتش حوضچه‌ای شکل گرفت؛ تخت کفش‌های آبی رنگ و نمناکش نیز می‌درخشید. هرگاه کشیش تکیه‌اش را از پایی به پای دیگر می‌داد و به آن نزدیک‌تر می‌شد، به نظر چنین می‌رسید که فرشته می‌خواهد پای او را ببوسد، اما فرشته هرگز سر از گل و لای بر نمی‌داشت و مثل سربازی منضبط در میان دیوارهای گلین باقی مانده بود تا از گزند دشمنان در امان باشد.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
36367537,39326,خانه بی‌حفاظ,,9789645706508,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507360992l/36367537._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507360992l/36367537._SX50_.jpg,2017,,,per,پیام امروز,false,2382316,47,1055,1985,494,32,5:161|4:213|3:91|2:26|1:3|total:494,1954,,,4.02,1,1,['39326'],['Heinrich Böll'],['3.87'],['3260645'],['ناتالی چوبینه'],['3.25'],در فهرست اسامی تلفات جنگ، همواره به نام کشته‌ها و زخمی‌ها برمی‌خوریم: کشته‌های خودی و بیگانه، زخمی‌های نظامی و غیرنظامی، اسرار آزاد شده یا در انتظار آزادی. اما کمتر کسی به زندگی های تباه شده، آرزوهای بر باد رفته، و خانواده‌های بی‌پناه مانده توجهی نشان می‌دهد، گویی آنان جز تلفات جنگ نیستند. کودکانی که قبل از تولد، یتیم شده‌اند؛ زنان جوانی که ماه عسل‌شان را در جنگل‌های سرد و مرطوب اطراف پادگان‌ها، یا اتاق‌های کثیف مهمان‌خانه‌ها گذرانده‌اند؛ مادرانی که خود و فرزندان‌شان را به زحمت از زیر آوار بمباران‌ها نجات داده‌اند، و دیگر جز همان لباس تنشان هیچ ندارند؛ بگذریم از کودکان و جوانانی که با کابوس بزرگ شده‌اند، و از این دنیا جز رنج و گرسنگی و محرومیت چیزی ندیده‌اند، چنان که سیمای زندگی عادی و آرام، در کنار پدر و مادر با درس و بازی، غذای کافی و اتاق امن، براشان غریب و حتی ناحق جلوه می‌کند؛
2540877,39326,خانه‌ی بی‌حفاظ,,9789647101233,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507360903l/2540877._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507360903l/2540877._SY75_.jpg,2003,,,per,سپیده سحر,false,2382316,47,1055,1985,494,32,5:161|4:213|3:91|2:26|1:3|total:494,1954,,,4.02,5,1,['39326'],['Heinrich Böll'],['3.87'],['17209455'],['ناتالی چوبينه'],['3.80'],در فهرست اسامی تلفات جنگ، همواره به نام کشته‌ها و زخمی‌ها برمی‌خوریم: کشته‌های خودی و بیگانه، زخمی‌های نظامی و غیرنظامی، اسرار آزاد شده یا در انتظار آزادی. اما کمتر کسی به زندگی های تباه شده، آرزوهای بر باد رفته، و خانواده‌های بی‌پناه مانده توجهی نشان می‌دهد، گویی آنان جز تلفات جنگ نیستند. کودکانی که قبل از تولد، یتیم شده‌اند؛ زنان جوانی که ماه عسل‌شان را در جنگل‌های سرد و مرطوب اطراف پادگان‌ها، یا اتاق‌های کثیف مهمان‌خانه‌ها گذرانده‌اند؛ مادرانی که خود و فرزندان‌شان را به زحمت از زیر آوار بمباران‌ها نجات داده‌اند، و دیگر جز همان لباس تنشان هیچ ندارند؛ بگذریم از کودکان و جوانانی که با کابوس بزرگ شده‌اند، و از این دنیا جز رنج و گرسنگی و محرومیت چیزی ندیده‌اند، چنان که سیمای زندگی عادی و آرام، در کنار پدر و مادر با درس و بازی، غذای کافی و اتاق امن، براشان غریب و حتی ناحق جلوه می‌کند؛
6275920,39326,میراث,9648838798,9789648838794,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468059459l/6275920._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468059459l/6275920._SX50_.jpg,2007,,,per,,false,1768887,16,669,1316,377,35,5:49|4:129|3:159|2:38|1:2|total:377,1982,,,3.49,141,18,['39326'],['Heinrich Böll'],['3.87'],['1462361'],['سیامک گلشیری'],['3.22'],"It is 1943 and Wenk, a young German soldier guarding the Normandy coast, finds himself in a war where the main enemies are loneliness and misery. Corruption is rampant in the High Command: supplies are being siphoned off, and starving, exhausted soldiers must cross their won mine fields to steal potatoes from the neighboring French farms.<br /><br />Against all army rank and protocol, Wenk forms a friendship with Lieutenant Schelling, whose protests on behalf of his men have incurred the wrath of another officer. When the company is transferred to the fighting on the Russian front, fear, suspicion, and mistrust forces events to a shocking conclusion.<br /><br />Written in 1947 and lost in the chaos of Germany in the postwar years, A Soldier's Legacy now takes its place beside All Quiet on the Western Front as a depiction of the horrors of war."
10296506,39326,زندگی در جنگ,9647362137,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475563895l/10296506._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475563895l/10296506._SY75_.jpg,2001,,,per,تهران، سرایی؛ 1380,false,1129003,22,800,1040,309,48,5:34|4:84|3:158|2:27|1:6|total:309,1981,,,3.37,3,1,"['39326', '4600523']","['Heinrich Böll', 'مهری قدیمی نوران']","['3.87', '2.67']",[],[],[],عنوان: زندگی در جنگ؛ نویسنده: هاینریش بول؛ مترجم: مهری قدیمی نوران؛ تهران، سرایی؛ 1380؛ در 78 ص؛ شابک: 9647362137؛ موضوع: کودکی و نوجوانی و سرگذشتنامه هاینریش بول؛ از 1917 تا 1985 - قرن 20 م
6507452,39326,پایان یک ماموریت,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345718248l/6507452._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345718248l/6507452._SX50_.jpg,,,,per,نشر پیام امروز,false,2031729,32,565,965,284,37,5:42|4:91|3:100|2:40|1:11|total:284,1966,1,1,3.40,7,4,"['39326', '3260645']","['Heinrich Böll', 'ناتالی چوبینه']","['3.87', '3.25']",[],[],[],"End of a Mission, written in 1968, finds Heinrich Boll trying to come to terms with his country's monstrous past in an investigation of an inexplicable crime and an even more absurd trial. Told to rack up mileage on a jeep to prepare it for inspection, a soldier drives it home--and burns it in the company of his complaisant father. Boll's account of the testimony and background of the witnesses, and their nonplussed response to the composure and satisfaction of the accused, illuminates the life of an insignificant town caught up in sudden, unreasonable importance."
34391146,39326,پایان یک ماموریت,9644484495,9789644484490,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488007584l/34391146._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488007584l/34391146._SY75_.jpg,2016,,,per,نیلوفر,false,2031729,32,565,965,284,37,5:42|4:91|3:100|2:40|1:11|total:284,1966,1,1,3.40,2,1,['39326'],['Heinrich Böll'],['3.87'],['3186720'],['حسن نقره چی'],['3.39'],درود گری هنرمند گرفتار مشکلات عدیده‌ی مالیاتیست و با اعزام پسرش به سربازی مشکلاتش بیشتر می‌شود.او همراه پسرش یک خودروی نظامی را پس از پایان ماموریت به آتش می‌کشد. هاینریش بل جریان دادگاه این دو نفر را در یک شهر کوچک که یک روز تمام به طول می انجامد، بسیار شیرین و دلنشین نقل می‌کند؛<br /><br />؛«شیوه ای که بل جریان یک روزه‌ی دادگاه را از یک طرف به شکلی مغشوش به یک محفل خانوادگی بدل می‌سازد و از طرف دیگر با چاشنی اعمالی حیرت‌آور در می‌آمیزد که متناسب با عمل انجام شده هم هست، واقعا بی‌بدیل است.»؛
10296249,39326,سرپناه امن,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,1429304,34,1338,826,227,33,5:42|4:98|3:57|2:23|1:7|total:227,1979,,,3.64,3,0,"['39326', '4600422']","['Heinrich Böll', 'هما احمدی']","['3.87', '3.00']",[],[],[],"Fritz Tolm und seine Frau Käthe spielen zwar eine repräsentative Rolle in der etablierten Gesellschaft, aber ihre Sympathien sind oft auf seiten ihrer Kinder und deren Freunden. So gibt die Familie Tolm dem gewaltig aufgeblähten Polizeiapparat die schwierigsten Problem auf, je nachdem, ob die einzelnen Personen eher zu den Verdächtigten oder den Gefährdeten oder auch zu beiden Kategorien gehören. Das steigert sich zwanghaft, als die Anzeichen sich häufen, daß ein neuer Anschlag droht. Fritz Tolm aber gelangt dadurch zu einer neuen Klarheit."
51298601,39326,شبکه امنیتی,,9786004901420,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581793943l/51298601._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581793943l/51298601._SY75_.jpg,2020,2,,per,نو,false,1429304,34,1338,826,227,33,5:42|4:98|3:57|2:23|1:7|total:227,1979,,,3.64,0,0,['39326'],['Heinrich Böll'],['3.87'],['5881150'],['محمدتقی فرامرزی'],['3.75'],فریتس تولم را سرنوشت در جایگاه قدرتمندترین شخصیت آلمان غربی نشانده است. شهرت ترس می‌آورد و دارنده‌اش را آسیب‌پذیر می‌کند. تهدیدها بالقوه اما دائمی‌اند. تولم و خانواده‌اش در خانه زندانی شده‌اند و شبکه‌ای امنیتی مسئولیت حفاظت از آنها را بر عهده دارد. بدگمانی کل زندگی این خانواده را فرو گرفته است. در چنین حال و هوایی ا‌ست که با ماجراهای زندگی اعضای این خانواده آشنا می‌شویم: تولم و همسرش، و دختر و پسر جوانشان، که چاره‌ای ندارند جز اینکه منتظر بمانند ببینند کی و کجا تروریسم بر آنها غلبه خواهد کرد.<br /><br />از دیدگاه بل، این رمان بازتابی است از وضعیت اجتماعی مردم آلمان غربی در دههٔ سال‌های ۱۹۷۰. دیلی تلگراف ضمن ستایش از چیرگی کم‌نظیر بل بر فرم رمان، شبکهٔ امنیتی را تحقیقی چندجانبه دربارهٔ قدرت و خشونت، و آزادی و اخلاق توصیف می‌کند.
6018588,39326,زنان در برابر چشم انداز رودخانه,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1374,,,per,کتاب مهناز,false,1328553,30,479,642,185,20,5:30|4:63|3:62|2:24|1:6|total:185,1985,,,3.47,9,3,['39326'],['Heinrich Böll'],['3.87'],['363402'],['کامران جمالی'],['3.75'],"Heinrich Bölls letztes Werk - in dem die Frauen der Politiker aus der Bonner Regierungszeit im Mittelpunkt stehen.<br />Ihre Villen stehen zwischen Bonn und Bad Godesberg, auf dem politischen Parkett dürfen sie nur als dekorative Statistinnen auftreten: die Frauen der Politiker. Sie hat Heinrich Böll in seinem letzten Werk in den Vordergrund gerückt.<br />In einer Welt der Ränke und Intrigen, des Strebens nach Macht und Einfluss, in der sich ihre Männer fast ausnahmslos bewegen, sind sie das heimliche menschliche Korrektiv. Böll porträtiert nicht, legt keine Spuren zur Identifikation bekannter Politiker. Seine Figuren sind überzeichnet, aber so, dass sie im Unkenntlichen als Modelle der Bonner Szene erkennbar werden. »Ich kenne eigentlich keinen Text, der die Zustände der Menschen und wie sie leben, wie leblos sie leben, besser beschreibt.« Volker Schlöndorff"
9646449,39326,زنان برابر چشم انداز رودخانه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542223816l/9646449._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542223816l/9646449._SY75_.jpg,,,,per,,false,1328553,30,479,642,185,20,5:30|4:63|3:62|2:24|1:6|total:185,1985,,,3.47,18,2,['39326'],['Heinrich Böll'],['3.87'],[],[],[],"Heinrich Bölls letztes Werk - in dem die Frauen der Politiker aus der Bonner Regierungszeit im Mittelpunkt stehen.<br />Ihre Villen stehen zwischen Bonn und Bad Godesberg, auf dem politischen Parkett dürfen sie nur als dekorative Statistinnen auftreten: die Frauen der Politiker. Sie hat Heinrich Böll in seinem letzten Werk in den Vordergrund gerückt.<br />In einer Welt der Ränke und Intrigen, des Strebens nach Macht und Einfluss, in der sich ihre Männer fast ausnahmslos bewegen, sind sie das heimliche menschliche Korrektiv. Böll porträtiert nicht, legt keine Spuren zur Identifikation bekannter Politiker. Seine Figuren sind überzeichnet, aber so, dass sie im Unkenntlichen als Modelle der Bonner Szene erkennbar werden. »Ich kenne eigentlich keinen Text, der die Zustände der Menschen und wie sie leben, wie leblos sie leben, besser beschreibt.« Volker Schlöndorff"
18807978,39326,زنان برابر چشم‌انداز رودخانه,,9789647081788,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384551175l/18807978._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384551175l/18807978._SY75_.jpg,,,,per,,false,1328553,30,479,642,185,20,5:30|4:63|3:62|2:24|1:6|total:185,1985,,,3.47,4,1,"['39326', '363402']","['Heinrich Böll', 'کامران جمالی']","['3.87', '3.75']",[],[],[],هاینریش بل از برجسته‌ترین نویسندگان معاصر آلمان است که در سال 1972 برنده جایزه ادبی نوبل شد. رمان «زنان برابر چشم‌انداز رودخانه» آخرین اثر اوست و پس از مرگ وی در سال 1985 به چاپ رسید. این رمان با ساختاری بدیع، به صورت گفتگو و تک‌گویی نوشته شده است. صحنه حوادث آن، شهر بن است و به روابط و رویدادهای پشت پرده آلمان می‌پردازد. همچون دیگر آثار او، زنان نقشی پر رنگ ـ مستقیم و غیرمستقیم ـ در روند رویدادها به عهده دارند
2113531,39326,زنان در برابر چشم انداز رودخانه,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,,false,1328553,30,479,642,185,20,5:30|4:63|3:62|2:24|1:6|total:185,1985,,,3.47,4,0,['39326'],['Heinrich Böll'],['3.87'],[],[],[],"Heinrich Bölls letztes Werk - in dem die Frauen der Politiker aus der Bonner Regierungszeit im Mittelpunkt stehen.<br />Ihre Villen stehen zwischen Bonn und Bad Godesberg, auf dem politischen Parkett dürfen sie nur als dekorative Statistinnen auftreten: die Frauen der Politiker. Sie hat Heinrich Böll in seinem letzten Werk in den Vordergrund gerückt.<br />In einer Welt der Ränke und Intrigen, des Strebens nach Macht und Einfluss, in der sich ihre Männer fast ausnahmslos bewegen, sind sie das heimliche menschliche Korrektiv. Böll porträtiert nicht, legt keine Spuren zur Identifikation bekannter Politiker. Seine Figuren sind überzeichnet, aber so, dass sie im Unkenntlichen als Modelle der Bonner Szene erkennbar werden. »Ich kenne eigentlich keinen Text, der die Zustände der Menschen und wie sie leben, wie leblos sie leben, besser beschreibt.« Volker Schlöndorff"
12791970,39326,چهره‌ی غمگینِ من: نمونه‌هایی از داستان‌های کوتاهِ آلمانی,,9789646194298,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,نشرِ چشمه,false,17939873,9,291,531,139,14,5:35|4:58|3:35|2:8|1:3|total:139,1371,,,3.82,49,8,"['657611', '39326', '657611', '942226', '40055', '965', '279664', '7315265', '72654', '7315266', '377587', '191493', '45787', '500054']","['تورج رهنما', 'Heinrich Böll', 'تورج رهنما', 'Herbert Heckmann', 'Peter Bichsel', 'Peter Handke', 'Hans Bender', 'Hannah Hanysh', 'Wolfgang Borchert', 'Ilse Aichinge', 'Kurt Marti', 'Gerhard Zwerenz', 'Siegfried Lenz', 'Christa Reinig']","['3.69', '3.87', '3.69', '3.77', '3.79', '3.47', '3.75', '3.88', '4.03', '3.88', '3.87', '3.93', '3.80', '3.88']",[],[],[],
1946008,39326,چهره غمگين من,964619429X,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,چشمه,false,17939873,9,291,531,139,14,5:35|4:58|3:35|2:8|1:3|total:139,1371,,,3.82,39,1,['7182808'],['تورج راهنما'],['3.77'],[],[],[],a very nice selection of german's short stories.
27556030,39326,ضد داستان,9644083725,9789644083723,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446892866l/27556030._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446892866l/27556030._SX50_.jpg,2015,12,14,per,انتشارات هیرمند,false,98942,2,535,457,116,14,5:41|4:41|3:24|2:6|1:4|total:116,1971,1,1,3.94,6,2,['59250'],['Philip Stevick'],['3.85'],['17095211'],['ادریس رنجی'],['3.55'],کتاب حاضر برگردان سیزده داستان تجربی از نویسندگان پیشرو دهه‌های پایانی قرن بیستم است. از نویسندگان نام‌آشنایی چون دونالد بارتلمی و رابرت کور تا نویسندگان کمتر شناخته شده مانند کیث فورت، توماس ام.دیچ و نایجل دنیس. ویژگی مشترکی که داستان‌های این مجموعه را به هم پیوند داده است «جور دیگر دیدن» و به گونه‌ای نو روایت کردن است.
594016,39326,مجموعه‌ نامرئی: مجموعه‌ ۴۵ داستان کوتاه از ۲۶ نویسنده‌ آلمانی‌زبان,,9789649971124,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525182216l/594016._SX50_.jpg,2009,,,per,نشرِ ماهی,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,87,9,"['16747', '25573', '45711', '7745', '965', '45705', '45710', '19405', '1113469', '18793', '26853', '262916', '878638', '39036', '39326', '681421', '72654', '45787', '749461', '249587', '344695', '6530', '41616', '377587', '38658', '7906']","['Robert Musil', 'Stefan Zweig', 'Ingeborg Bachmann', 'Thomas Bernhard', 'Peter Handke', 'Johann Peter Hebel', 'Heinrich Mann', 'Thomas Mann', 'Hermann Hesse', 'Lion Feuchtwanger', 'Bertolt Brecht', 'Anna Seghers', 'Erwin Strittmatter', 'Stefan Heym', 'Heinrich Böll', 'Wolfdietrich Schnurre', 'Wolfgang Borchert', 'Siegfried Lenz', 'Günter Grass', 'Manfred Bieler', 'Jurek Becker', 'Max Frisch', 'Friedrich Dürrenmatt', 'Kurt Marti', 'Arthur Schnitzler', 'Rainer Maria Rilke']","['4.01', '4.15', '4.07', '4.06', '3.47', '3.63', '3.78', '3.94', '4.05', '4.24', '3.78', '3.80', '3.90', '3.86', '3.87', '3.71', '4.03', '3.80', '3.83', '3.76', '3.78', '3.76', '3.91', '3.87', '3.75', '4.29']",['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
23216253,39326,مجموعه‌ی نامرئی,,9646481205,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410850728l/23216253._SY75_.jpg,2001,,,per,تجربه,false,580740,3,308,423,109,10,5:29|4:46|3:26|2:8|1:0|total:109,2001,1,1,3.88,4,1,['25573'],['Stefan Zweig'],['4.15'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],«...و اثر پررنج به‌پایان رسید. شاید چندان خوب ازکار درنیامد، امّا به‌هرحال به‌پایان رسید. و چون کار پایان گرفت، نگاهش کن: به‌راستی‌که خوب هم بود. و از جان او، از عرصه‌ی موسیقی و پندار، آثار تازه‌ای سر برآوردند، هیاکلی اثیری و نورانی که معجزه‌گون و آسمانی‌صفّت، از سرچشمه‌ی پایان‌ناپذیری که موطنشان بود خبر می‌دادند. درست به‌سان صدف که آوای دریایی‌را که ازآن صیدش کرده‌اند در دل خود دارد.» توماس مان
42080459,39326,سفرهای بسیار به هایدلبرگ,,9786003763463,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541325554l/42080459._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541325554l/42080459._SY75_.jpg,2018,,,per,نگاه,false,2920115,9,177,327,86,5,5:20|4:37|3:23|2:4|1:2|total:86,1979,,,3.80,1,0,['39326'],['Heinrich Böll'],['3.87'],['18473212'],['پرویز همتیان'],['2.00'],راینهارد با شادی و شعفی مهارنشدنی احساس می‌کرد که جنگ، جنگی که چنین ستمگر و بی‌پایان به‌نظر می‌رسید، فروپاشی خویش را آغاز کرده است. هم‌چون پرده‌ای خاکستری رنگ که با ضربه‌های طلایی رنگ تازیانه‌ی خورشید از هم‌گسیخته و ناپدید شده بود؛
23212144,39326,جامعه‌شناس پالتو ماهوتی,,9789648765588,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528533367l/23212144._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528533367l/23212144._SX50_.jpg,2015,,,per,مشکی,false,1518893,9,188,317,86,13,5:16|4:35|3:28|2:6|1:1|total:86,1983,1,1,3.69,16,3,['39326'],['Heinrich Böll'],['3.87'],['1251464'],['علی عبداللهی'],['3.46'],هاینریش بُل یکی از بزرگ‌ترین نویسندگان معاصر آلمانی است که در سال ۱۹۷۲ برنده‌ی جایزه‌ی نوبل ادبیات شد. او نویسنده‌ای است عمیقا اجتماعی و انســان‌مدار که در جــای‌جــای آثارش حســاسیت‌های اجتماعی خود را در قالب رمان، داستان کوتاه و بلند، نمایش‌نامه‌ی رادیویی و جستارهای کوتاه و بلند به جامه‌ی کلمات می‌پوشاند. بل، ساده‌نویس است و نکته‌سنج و در ادبیاتِ جدی‌، فخیم و فلسفیِ آلمانی‌زبان، راه و روش خاص و صدای خودش را دارد. این نویسنده‌ی آلمانی در خلال آثارش، در کنار تعهد سفت و سخت به مسائل روز جامعه، در مورد جایگاه نویسنده و هنرمند و کار نوشتن نیز تاملات بسیاری دارد. بُل، زبان سهل و ممتنعی دارد که همیشه در آن از عنصر طنز، هزل، گروتسک و شاعرانگی خاص و به‌جا به بهترین شیوه بهره می‌برد؛<br />صرف نظر از رمان‌های خواندنی، داستان‌های کوتاه و بلند هاینریش بل‌، در شمار جذاب‌ترین و متنوع‌ترین داستان‌های کوتاه -چه از نظر دورن‌مایه و چه از نظر تکنیک‌های داستان‌نویسی قرن بیستم در آلمان و حتا در جهان هستند؛
6109203,39326,آدم های ناباب,,9789643416775,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384781836l/6109203._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384781836l/6109203._SY75_.jpg,,,,per,قطره,false,47157038,1,105,179,53,6,5:4|4:21|3:20|2:7|1:1|total:53,,,,3.38,53,6,['39326'],['Heinrich Böll'],['3.87'],['7393485'],['شهلا حمزوی'],['3.38'],
7942131,39326,در قلمرو مرگ,,9789643624781,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271269176l/7942131._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271269176l/7942131._SY75_.jpg,2009,,,per,چشمه,false,11375288,1,78,122,38,4,5:4|4:9|3:16|2:9|1:0|total:38,2009,,,3.21,38,4,"['2553121', '3449771', '4624490', '239579', '39326', '177946', '43219', '67081', '681421', '1752350', '7906', '228089', '1744893', '986558', '7777941', '7777942', '1119750', '47421', '7777943', '19405', '9057', '72654', '127035']","['رضا نجفی', 'پریسا رضایی', 'Edgar Allan Poe', 'Charles Dickens', 'Heinrich Böll', 'Ilse Aichinger', 'Gustav Meyrink', 'Klaus Mann', 'Wolfdietrich Schnurre', 'Gerd Gaiser', 'Rainer Maria Rilke', 'Honoré de Balzac', 'Günther Weisenborn', 'Friedrich Gerstäcker', 'Ignatsia de Maues', 'Heintz Risse', 'Baldomero Lillo', 'Dino Buzzati', 'Felix Timmermanns', 'Thomas Mann', 'Gaston Leroux', 'Wolfgang Borchert', 'Luise Rinser']","['3.55', '3.49', '4.17', '3.89', '3.87', '3.74', '3.88', '3.81', '3.71', '3.49', '4.29', '3.80', '3.24', '3.54', '3.21', '3.21', '3.48', '4.08', '3.21', '3.94', '3.95', '4.03', '3.75']",[],[],[],
6260368,39326,مقبره‌دار... و مرگ,9643630250,9789643630250,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2005,,,per,نشر هرمس,false,6443503,2,55,118,35,4,5:5|4:10|3:14|2:5|1:1|total:35,2005,,,3.37,30,4,[],[],[],['3260419'],['محمود حسینی\u200cزاد'],['3.35'],مجموعه داستان‌های کوتاه از نویسندگان آلمانی‌زبان
