id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
25930759,13450,عطر گوابا,,9789642091904,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437189676l/25930759._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437189676l/25930759._SY75_.jpg,2013,,,per,ماهی,false,2322662,41,1748,3026,767,100,5:233|4:314|3:174|2:37|1:9|total:767,1982,,,3.95,6,0,"['218083', '7333611', '7873042']","['Plinio Apuleyo Mendoza', 'نازنین دیهیمی', 'مهدی نوری']","['3.91', '3.91', '3.80']",[],[],[],"In these conversations Gabriel Garcia Marquez, who won the Nobel Prize for Literature in 1982, speaks about his Colombian family background, his early travels and struggles as writer, his literary antecedents, and his personal artistic concerns. Marquez conveys, as he does in his work through the power of language, the heat and colour of the Spanish Caribbean, the mythological world of its inhabitants, and the exotic mentality of its leaders. Plinio Apuleyo Mendoza, the journalist and novelist who shares these conversations, is a friend and contemporary of Marques, and also of Colombian extraction."
2020681,13450,کارگاه سناریو,9645564735,9789645564733,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508233714l/2020681._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508233714l/2020681._SX50_.jpg,2001,,,per,شیرین,false,6831067,15,2986,2788,793,156,5:137|4:254|3:304|2:77|1:21|total:793,1995,,,3.52,2,0,['13450'],['Gabriel García Márquez'],['3.97'],['2006884'],['محمدرضا راه\u200cور'],['3.94'],این کتاب، چنان‌چه از نامش پیداست، حرکتی است شبه‌پژوهشی که در قالب یک کارگاه و به منظور نگارش فیلم‌نامه شکل گرفته است. کارگاه سناریونویسی، کارگاهی است به مدیریّت مارکز که در مکزیک واقع شده است و اعضای آن چنان‌چه در دو صفحه‌ی ابتدایی کتاب و تحت عنوان «اعضای کارگاه» آمده است، عبارت‌اند از<br /><br />گابریل گارسیا مارکز: نویسنده، کارگردان، برنده‌ی جایزه‌ی ادبی نوبل در 1982. مؤسس مدرسه‌ی عالی نمایش، سن آنتونیو د لوس بانیوس<br /><br />مارکوس ارره لوپز: اهل آرژانتین، نویسنده‌ی سناریوی تعداد زیادی از برنامه‌های تلویزیونی، مستندنویس و برنده‌ی جایزه‌ی جغرافیای فراموش‌شده<br /><br />مانوئل جی نیئتو آرانگو: اهل کلمبیا، ازیگر، گریمور و دستیار کارگردان<br /><br />دینیس پینبو فرانسا د آلمیدا: اهل برزیل، بازیگر تعداد کثیری فیلم و برنامه‌ی تلویزیونی. کارگردان بسیاری فیلم‌های مستند<br /><br />ایلید پینه‌دا آرزاته: اهل مکزیک، داستان‌های سینمایی بسیاری نوشته و کارگردانی کرده<br /><br />سسیلیا پرز گروواس: اهل مکزیک، استاد نوشتن برنامه‌های تلویزیونی در دانشگاه ملّی اوتونومای مکزیک<br /><br />ویکتوریا اوا سولاناس: اهل آرژانتین، فعّالیّت با گروه کارگردان‌های فیلم‌های سینمایی تانگوس، ال اکسیلیو د گاردل و جنوب<br /><br />گلوریا سالو بنیتو: اهل اسپانیا، استاد صدا و تصویر در دانشگاه ارتباطات مادرید. کارگردان برجسته‌ی تلویزیونی<br /><br />ماریا دل سوکورو گونزالس اُ کامپو: اهل کلمبیا، استاد بخش سناریوی سینمایی در مرکز سینمایی مکزیک. نویسنده‌ی مستقل سناریو<br /><br />رینالدو مونترو رامیرز: اهل کوبا، عضو گروه تئاتراستودیو، نویسنده‌ی تعدادی از فیلم‌های بلند سینمایی و تئاتر. صحاب چندین رمان و دیوان شعر<br /><br />روبرتو ژرویز: اهل برزیل، نویسنده‌ی سناریو، مدیر صدا و دوبلاژ، تعدادی از فیلم‌های بلند را کارگردانی کرده، از جمله: سال خوشبختی ویلهو<br /><br />نحوه‌ی آغاز به کار پروژه را خود مارکز در مقدّمه‌ی کتاب پیرامون این پروژه این‌طور توضیح می‌دهد<br /><br />می‌خواهم کتاب را با خاطره‌ای شروع کنم؛ حقیقتی که به تألیف این اثر – و فعّالیّت‌های جنبیِ دیگر – انجامید. یک روز، از تلویزیون کوبا با من تماس گرفتند و سفارش نوشتن سیزده فیلم‌نامه را دادند. در این پروژه‌ی سفارشی، باید از سوژه‌های عشقی رایج در آمریکای لاتین بهره می‌گرفتیم. از آن‌جایی که کارگاه سناریونویسیِ من در مکزیک است، به کوبا رفته و پس از بازگشت، به اعضای کارگاه گفتم:<br /><br />- ما برای تهیّه‌ی یک سریال سیزده قسمتی – و نیز نوشتن سناریوهای آن – به تعدادی سوژه‌ی عشقی نیاز داریم که هر قسمت این مجموعه، حدود یک ساعت باشد<br /><br />فردای آن روز، اعضای کارگاه با چهارده طرح آمدند<br /><br />باقی کتاب چالش‌هایی است که این اشخاص، به طرح‌های یک‌دیگر وارد می‌کنند. البتّه در طول اثر، طرح‌های بررسی‌شده به مراتب کمتر از چهارده عدد، و حدود شش یا هفت طرح هستند. امّا به چالش کشیدن هر طرح به طور متوسّط حدود پنجاه صفحه به درازا می‌انجامد. روند، به صورت دیالوگ‌وار است. یکی از اعضای کارگاه، طرح خود را می‌خواند و باقی اعضا، ایرادات آن را می‌گیرند. گاه، ایده‌هایی برای گسترش طرح از جانب دیگر اعضاء مطرح می‌شود، که خود این ایده‌ها هم مورد سئوال واقع می‌شوند.<br /><br />طرح‌ها گاهی موقع ارائه شدن در حدّ بالایی از کمال هستند و نتیجتاً، تغییرات اعمال‌شده بر آن‌ها، کم است. امّا پیش می‌آید که یکی دو طرح، چنان گنگ و خام هستند، یا ایرادات فراوانی دارند، که نتیجه‌ی نهایی، با چیزی که در ابتدا بوده، فوق‌العادّه متفاوت است. محوریّت تمام طرح‌ها، چنان‌چه در سفارش آن‌ها بوده است، با اهالی کشورهای آمریکای لاتین است و در این زمینه، چندملیّتی بودن کارگاه، و حضور اعضایی از کشورهای مختلف، به ایجاد این تنوّع و چندصدایی دل‌نشین کمک شایان توجّه‌ای رسانده است. حضور اعضایی از دو جنس مختلف هم کمکی دیگر است: داستان‌ها از دو نقطه‌نظر زنانه و مردانه تحلیل شده‌اند و تعادلی نسبی در تمام آن‌ها به چشم می‌خورد. خود مارکز تصریح می‌کند<br /><br />ایده را چه زنی مطرح می‌کرد و چه یک مرد، فیلم‌نامه‌ی هر بخش این مجموعه‌ی سیزده قسمتی، باید در کارگاه سناریونویسی خلق می‌شد. هر چند اکثریّت اعضای کارگاه سناریونویسیِ ما زن بودند، ولی تا امروز، پیشرفت کارگاه با مشارکت هر دو جنس بوده است.<br /><br />مارکز در پاراگراف بعدی همین مقدّمه، راجع به نحوه‌ی هم‌کاری اعضا توضیحی مختصر و مفید می‌دهد<br /><br />در این‌گونه پروژه‌ها، هر شخصی که ایده را مطرح کرده، آن را هم می‌نویسد؛ یا زیر نظر او، عضو دیگری از کارگاه تمامش می‌کند. چندان هم بی‌راهه نرفته‌ام اگر بگویم که اسکلت یک داستان را می‌توان به صورت گروهی ساخت؛ ولی به هنگام نوشتن سناریو، می‌بایست تنها یک نفر عهده‌دار این مسئولیت شود<br /><br />از آن‌جا که همه‌ی اعضا، هم دستی در ادبیّات داشته‌اند و هم به سینما مسلّط بوده‌اند، این چندبُعدی بودن، به وضوح خود را در روند اصلاح ایده‌ها نشان می‌دهد. بارها در طول کتاب به تفاوت زمان واقعی و زمان روی پرده اشاره می‌شود. به کرّات اخطارهایی می‌خوانیم مبنی بر این‌که «ایده‌های فعلی بیش از نیم ساعت می‌شوند» یا «نهایتاً پنج دقیقه می‌شوند و کم‌تر از زمانِ هر قسمت خواهند بود»<br /><br />از سوی دیگر، استادی اعضای گروه بر ادبیّات و احاطه‌شان بر موضوعاتی نظیر نقاط عطف و فراز و فرود، در حین شکل‌گیری ایده‌ها و پرداخت آن‌ها به چشم می‌آید. امّا آن‌ها هم‌زمان این مسئله را هم در نظر دارند که مخاطب هدفِ آن‌ها «بیننده» است و نه «خواننده». از همین رو، در بخش‌های مختلف کتاب می‌بینیم که به یکدیگر گوش‌زد می‌کنند که «اگر داستان را در بخشی از شب قطع کنیم، و ادامه، شب بعد باشد، مخاطب ممکن است فکر کند وقایع در همان شب ادامه یافته‌اند»<br /><br />کتاب، سندی دست‌اوّل راجع به نحوه‌ی نگرش تعدادی از بهترین نویسندگان اسپانیایی‌زبان، به سرآمدی شناخته‌شده‌ترینِ آن‌ها، به مسئله‌ی سینما، هم جنبه‌های تکنیکی آن، و هم نوشتن برای آن است. از این نظر، می‌تواند بینشی ژرف، مفید و ثمربخش به علاقه‌مندان هر دو حوزه بدهد
42876018,13450,مرگ در سامرا,,9786006414881,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542733942l/42876018._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542733942l/42876018._SX50_.jpg,2017,,,per,گل‌آذین,false,51180728,29,1576,2559,609,49,5:267|4:230|3:89|2:14|1:9|total:609,2007,,,4.20,1,2,['13450'],['Gabriel García Márquez'],['3.97'],['3156308'],['زهرا رهبانی'],['3.32'],آن شب، ماريا در حمله‌ای عصبی ليتوگرافی عكس ژنرال را پايين كشيد، آن را با همه‌ی توان به طرف پنجره‌ی ويترای باغ پرتاب كرد. هنوز خشم او برای مقابله با نگهبانانی كه به ضرب باطوم وی را به اطاعت وا می‌داشتند، كافی بود تا اين‌كه هركول را دست به سينه در آستانه‌ی در ديد كه خيره به او نگاه می‌كرد. از مقاومت دست كشيد. البته، وی را تا بخش بيماران روانی خطرناك كشيدند، وی را زير شلنگ آب سرد گرفتند و بر عضله‌ی رانش آمپول مسكنی تزريق كردند.
29539223,13450,هفده انگلیسی مسموم,9648944687,9789648944686,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479636056l/29539223._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479636056l/29539223._SY75_.jpg,2011,,,per,کتابسرای تندیس,false,1123744,6,1064,1852,472,28,5:177|4:136|3:114|2:36|1:9|total:472,2005,5,6,3.92,31,6,['13450'],['Gabriel García Márquez'],['3.97'],['3134114'],['مهسا ملک مرزبان'],['3.38'],بعدازظهر یک روز بارانی بهار، اتومبیل کرایه‌ی ماریا دلالوز سروانتس که تنها به بارسلون برمی‌گشت، در بیابان مونه گروس خراب شد. ماریا بیست و هفت ساله، اهل مکزیک و زیبا بود. او چند سال پیش به خاطر بازی در تماشاخانه به شهرت رسیده بود و با یک شعبده باز کاباره ازدواج کرده بود ماریا قرار بود بعد از دیدن چند نفر از بستگانش در ساراگوسا، اوایل شب دوباره پیش شوهرش برگردد. یک ساعت تمام وحشت‌زده به اتومبیل‌ها و کامیون‌ها علامت داد، ولی آن‌ها در آن توفان به سرعت از کنارش گذشتند. تا اینکه در نهایت راننده‌ی یک اتوبوس فکسنی دلش برای او سوخت، اما اتمام حجت کرد که خیلی دور نمی‌رود.
2608629,13450,بهترین داستان های کوتاه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503765176l/2608629._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503765176l/2608629._SY75_.jpg,2006,,,per,نگاه,false,2633276,2,719,1110,298,13,5:67|4:118|3:86|2:18|1:9|total:298,2006,1,1,3.72,273,11,['13450'],['Gabriel García Márquez'],['3.97'],['1390633'],['احمد گلشیری'],['3.72'],
10296566,13450,بهترین داستان های کوتاه,9643512029,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318645384l/10296566._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318645384l/10296566._SX50_.jpg,2006,,,per,نگاه,false,2633276,2,719,1110,298,13,5:67|4:118|3:86|2:18|1:9|total:298,2006,1,1,3.72,25,2,['13450'],['Gabriel García Márquez'],['3.97'],['1390633'],['احمد گلشیری'],['3.72'],
2121972,13450,اتاقی به من بدهید تا برایتان خواب ببینم,964556476X,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,شيرين,false,31945,10,703,877,229,21,5:74|4:68|3:65|2:18|1:4|total:229,1975,1,1,3.83,7,1,"['13450', '1344211']","['Gabriel García Márquez', 'کیومرث پارسای']","['3.97', '3.82']",[],[],[],"Me alquilo para sonar‬, Gabriel Garcí­a Márquez <br />عنوان: اتاقی به من بدهید تا برایتان خواب ببینم ؛ نویسنده: گابریل گارسیا مارکز؛ مترجم: کیومرث پارسای؛ تهران، شیرین، 1384؛ در 192 ص؛ شابک ایکس - 964556476؛ موضوع: نمایشنامه تلویزیونی - فیلمنامه قرن 20 م"
18337031,13450,روياهايم را مي فروشم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376727396l/18337031._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376727396l/18337031._SX50_.jpg,,,,per,,false,31945,10,703,877,229,21,5:74|4:68|3:65|2:18|1:4|total:229,1975,1,1,3.83,5,1,"['13450', '1390633']","['Gabriel García Márquez', 'احمد گلشیری']","['3.97', '3.72']",[],[],[],
1983715,13450,روزی همچون روزهای دیگر,9647196164,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,,,per,آریابان,false,2127402,7,316,639,202,19,5:20|4:56|3:78|2:33|1:15|total:202,2008,6,1,3.16,64,3,['13450'],['Gabriel García Márquez'],['3.97'],['2824614'],['نیکتا تیموری'],['2.96'],زن پاسخی نداد و چشمانش به سوی دستمالی قرمز رنگ -که در دست شوهرش بود- خیره ماند؛ لب‌هایش را به هم فشار داد و لرزشی ناخودآگاه و غیر ارادی، بر وجودش چیره شد. داماسو با خشونتی توام با بی‌زبانی، دست‌هایش را به گردن او انداخت. زن متوجه شد که بویی مشمئزکننده از دهان او می‌آید؛
50219444,13450,رسوایی قرن و دیگر نوشته‌های مطبوعاتی,,9786229581865,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577811660l/50219444._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577811660l/50219444._SY75_.jpg,2019,,,per,خزه,false,65372807,18,2088,625,147,25,5:68|4:53|3:21|2:5|1:0|total:147,2018,9,6,4.25,1,1,['13450'],['Gabriel García Márquez'],['3.97'],['19875138'],['علی شاکر'],['4.00'],رسوایی قرن شامل ۴۲ تصحیح مطبوعاتی گابریل گارسیا مارکز است که بین سال‌های دهه ۵۰ تا ۸۰ میلادی.
35912551,13450,کلاس‌های قصه‌نویسی,9645564778,9789645564771,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501857261l/35912551._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501857261l/35912551._SY75_.jpg,2001,,,per,شیرین,false,3248932,6,284,447,119,9,5:30|4:41|3:37|2:11|1:0|total:119,1998,12,1,3.76,0,0,['13450'],['Gabriel García Márquez'],['3.97'],['2006884'],['محمدرضا راه\u200cور'],['3.94'],"کتاب، حاصل گفت و گوی ""گابریل گارسیا مارکز ""با چندتن دیگر است در میزگردی که به منظور بررسی و ارزیابی طرح قصه‌ها و داستان‌ها شکل گرفته است"" .مارکز "" عمدتا اشکالات فنی داستان‌ها را باز می‌گوید و گاه علاوه بر نقد و بررسی، توصیه‌هایی نیز خاطر نشان می‌کند"
11669083,13450,یادداشت‌های پنج‌ساله,,9789643807153,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1307723618l/11669083._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1307723618l/11669083._SX50_.jpg,2010,,,per,Sales publication,false,1450417,13,281,395,100,16,5:28|4:47|3:17|2:8|1:0|total:100,,,,3.95,44,8,['13450'],['Gabriel García Márquez'],['3.97'],['294913'],['بهمن فرزانه'],['3.57'],"Taccuino di cinque anni= Notas de prensa.Obra periodística 5 (1961-1984), Gabriel Garcí­a Márquez<br />عنوان: یادداشت‌های پنج‌ساله؛ نویسنده: گابریل گارسیا مارکز؛ مترجم: بهمن فرزانه؛ تهران، ثالث، 1389، در 350 ص، شابک: 9789643807153؛ موضوع: داستانهای نویسندگان کلمبیایی قرن 20 م"
13413961,13450,داستانی مرموز,9643807886,9789643807887,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527777797l/13413961._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527777797l/13413961._SY75_.jpg,2011,11,19,per,نشر ثالث,false,6158102,19,246,345,101,11,5:17|4:29|3:36|2:17|1:2|total:101,1984,1,1,3.42,66,8,['13450'],['Gabriel García Márquez'],['3.97'],['294913'],['بهمن فرزانه'],['3.57'],«داستانی مرموز» ، کتابی که حاوی مجموعه‌ای از نوشته‌های گابریل گارسیا مارکز ، نویسنده محبوب و مشهور اهل کلمبیا می‌باشد. این نوشته‌ها در زمانی که گارسیا مارکز هنوز نویسنده مشهوری نبود، در ستونی در روزنامه اونیورسال در کلمبیا چاپ می‌شد. قبل تر از آن، مارکز، به خاطر شورش (درگیری‌های بوگوتازو) در کشورش و تعطیلی دانشگاه، مجبور شد به شهری دیگر و پس از آن نیز مجددا به شهری دیگر کوچ کند و در آنجا بود که دست سرنوشت او را با روشنفکری اهل ادبیات، آشنا کرد و این شد که او برای نوشتن در آن روزنامه محیا شد.
1977672,13450,پرندگان مرده,,9789646736016,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,,,per,نگاه,false,1981022,1,214,343,98,13,5:13|4:40|3:30|2:13|1:2|total:98,1994,,,3.50,98,13,"['13450', '1390633']","['Gabriel García Márquez', 'احمد گلشیری']","['3.97', '3.72']",[],[],[],"One day after saturday: (the dead birds): and other stories, Gabriel Garcí­a Márquez<br />عنوان: پرندگان مرده و پانزده داستان دیگر؛ نویسنده: گابریل گارسیا مارکز؛ مترجم: احمد گلشیری؛ تهران، نگاه، 1373، در 436 ص، چاپ سوم 1381، چاپ چهارم: 1387؛ شابک: 9789646736016؛ موضوع: داستانهای نویسندگان کلمبیایی قرن 20 م<br />کتاب شامل 16داستان کوتاه است به نام های : 1ـ دسته گل کوچگ 2- اشکهایتان را پاک کنید 3- در این شهر دزد پیدا نمی شود 4- بعد از ظهر باشکوه بالتاسار 5- مرگ مونتی یل 6- پرندگان مرده 7- گل های سرخ کاغذی 8- تشییع جنازه مامان بزرگ 9- کسی برای سرهنگ نامه نمی دهد 10- طوفان برگ 11- زیباترین غریق جهان 12- پیرمرد فرتوت با بالهای عظیم 13- بلاکامان نیک جادو جنبل کار 14- آخرین سفر کشی اشباح 15- تک گویی ایسابل هنگام تماشای باران ماکوندو 16- نابو، سیاهپوستی که فرشته ها را منتظر گذاشت"
36516869,13450,فقط آمده بودم یک تلفن بزنم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509557463l/36516869._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509557463l/36516869._SX50_.jpg,2017,,,per,@ketabesabz_com,false,58238054,1,177,242,62,16,5:20|4:22|3:16|2:2|1:2|total:62,,,,3.90,62,16,['13450'],['Gabriel García Márquez'],['3.97'],[],[],[],داستان «فقط آمده بودم یک تلفن بزنم» داستانی است در ژانر موقعیت که مارکز در آن تمامی قواعد و اصول تئوریک داستان موقعیت را رعایت کرده و به‌خوبی موقعیت گریزناپذیری را ترسیم کرده است، که عوامل بیرونی نقش اصلی را در شکل‌گیری آن ایفا می‌کنند و خود فرد در آن نقشی ندارد. برای مثال، نویسنده اشاره می‌کند اتومبیل ماریا، که در وسط راه خراب می‌شود، اتومبیلی کرایه‌ای است.
1841227,13450,یادداشت های روزهای تنهایی,9647196199,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315583920l/1841227._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315583920l/1841227._SX50_.jpg,2002,,,per,آبگون,false,57438533,1,135,223,69,4,5:6|4:20|3:31|2:8|1:4|total:69,,,,3.23,69,4,['13450'],['Gabriel García Márquez'],['3.97'],['2006884'],['محمدرضا راه\u200cور'],['3.94'],یادداشت‌های روزهای تنهایی، مجموعه پراکنده‌ای از نوشته‌ها، خاطرات و مقالات گابریل گارسیا مارکز است، که با «نامه خداحافظی» شعرواره‌ای از او، ترجمه شده است. مقالات این مجموعه بین سال‌های ۱۹۹۰ تا ۲۰۰۰ میلادی، در جراید مختلف انتشار یافته است
18271210,13450,زیباترین غریق جهان,,9786001170003,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375206786l/18271210._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375206786l/18271210._SX50_.jpg,2011,,,per,سبزان,false,25734793,1,129,205,61,11,5:6|4:26|3:16|2:10|1:3|total:61,2011,1,1,3.36,61,11,"['13450', '1390633', '4724841']","['Gabriel García Márquez', 'احمد گلشیری', 'رضا دادویی']","['3.97', '3.72', '3.60']",[],[],[],
3669898,13450,رویاهایم را میفروشم,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,3713145,3,105,140,51,4,5:6|4:6|3:18|2:11|1:10|total:51,,,,2.75,34,2,['13450'],['Gabriel García Márquez'],['3.97'],[],[],[],
3332359,13450,رویاهایم را می فروشم,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1994,,,per,نگاه,false,3713145,3,105,140,51,4,5:6|4:6|3:18|2:11|1:10|total:51,,,,2.75,15,1,['13450'],['Gabriel García Márquez'],['3.97'],[],[],[],"داستان کوتاهی از کتاب "" س‍ف‍ر خ‍وش‌، آق‍ای‌ رئ‍ی‍س‌ج‍م‍ه‍ور و ب‍ی‍س‍ت‌ و ی‍ک‌ داس‍ت‍ان‌ دی‍گ‍ر‏‫"""
36546925,13450,رویاهایم را میفروشم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509989250l/36546925._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509989250l/36546925._SX50_.jpg,,,,per,ketabesabz,false,3713145,3,105,140,51,4,5:6|4:6|3:18|2:11|1:10|total:51,,,,2.75,2,1,"['13450', '1390633']","['Gabriel García Márquez', 'احمد گلشیری']","['3.97', '3.72']",[],[],[],
11152145,13450,(داستان و نقد داستان (جلد یکم,9643512843,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423368l/11152145.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423368l/11152145._SX50_.jpg,2005,,,per,نگاه,false,16075882,2,134,127,32,4,5:10|4:15|3:4|2:2|1:1|total:32,1992,,,3.97,32,4,"['1455', '34055', '16839', '3535', '957894', '22694', '4624490', '13450', '7799', '18791', '5031025', '7702', '19405', '45645', '5144', '232334']","['Ernest Hemingway', 'Isaac Babel', 'James Thurber', 'William Faulkner', 'Albert Camus', ""Flannery O'Connor"", 'Edgar Allan Poe', 'Gabriel García Márquez', 'Nathaniel Hawthorne', 'Guy de Maupassant', 'Anton Chekhov', 'Luigi Pirandello', 'Thomas Mann', 'Sherwood Anderson', 'James Joyce', 'Whit Burnett']","['3.83', '4.08', '3.95', '3.85', '4.00', '4.16', '4.17', '3.97', '3.45', '3.86', '3.96', '3.96', '3.94', '3.84', '3.74', '3.75']",['1390633'],['احمد گلشیری'],['3.72'],جلد نخست از مباحث «داستان و نقد داستان و کارگاه نقد» متضمن داستان‌هایی کوتاه از نویسندگان جهان است که به همراه نقد هر یک فراهم آمده است. داستان‌های کتاب عبارت از: <br />یک گوشه پاک و پرنور، پیرمرد بر سر پل و تپه‌هایی چون فیل‌های سفید از ارنست همینگوی، گودمن براون جوان از ناتاهیل هورتون، گردنبند از گی دو موپاسان، سوگوار از آنتوان چخوف، جنگ از لوئیجی پیراندو، تصادف قطار از توماس مان، کتاب پیکرهای عجیب از شروود اندرسون، خواهر‌ها از جیمز جویس، شرل از ویت برنت، دی گراسو از ایساک بابل، زندگی پنهان والتر می‌تی از جیمز تربر، یک گل سرخ برای امیلی از ویلیام فاکنر، میهمان از آلبر کامو، آدم خوب کم پیدا می‌شه از فلانری اوکانر، بشکه امونتیلادو از ادگار الن پو، زیباترین غریق جهان از گابریل گارسیا مارکز هستند. <br /><br />ساختار کتاب بدین گونه است که پیش از هر داستان، یک مقدمه در معرفی نویسنده و آثار و سبک و تفکراو آورده شده است و پس از آن، یک نقد ترجمه و در آخر برای هر داستان بخشی به عنوان کارگاه نقد در نظر گرفته شده که مولف در آن، تنها با طرح پرسش‌هایی از خواننده، داستان را از جنبه‌های گوناگون محتوایی و سبکی مورد بررسی قرار داده و خواننده را به تفکر وا می‌دارد.
17699263,13450,بعد از انقلاب، مجموعه گزارش‌هایی مستند از: میلان كوندرا، گابریل گارسیا ماركز، نادین گوردیمر، ریشارد كاپوشینسكی، ايوان كلیما و ...,,9786009259700,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506792261l/17699263._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506792261l/17699263._SX50_.jpg,,,,per,مهرويستا,false,24742526,2,110,102,27,5,5:8|4:7|3:10|2:2|1:0|total:27,1999,5,,3.78,17,5,"['2606', '13450', '7022728', '7022729', '7022730', '6343']","['Bill Buford', 'Gabriel García Márquez', 'نادين گورديمر', 'ريشارد كاپوشينسكي', 'ايوان كليما', 'Milan Kundera']","['3.94', '3.97', '3.71', '3.71', '3.64', '4.01']",['702075'],['فروغ پوریاوری'],['3.84'],
735901,13450,شخصیت‌های گمشده,9645564387,9789645564382,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508232734l/735901._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508232734l/735901._SX50_.jpg,2000,,,per,شیرین,false,57415537,1,14,66,21,1,5:3|4:4|3:8|2:5|1:1|total:21,2000,,,3.14,21,1,"['13450', '2006884']","['Gabriel García Márquez', 'محمدرضا راه\u200cور']","['3.97', '3.94']",[],[],[],"اثری که اینک پیش روی خود دارید شامل چندین حکایت مستقل - از سویی نیز هم ریشه با هم - است که یا در سرزمین خیالی ""ماکوندو"" رخ داده و یا اینکه به قسمی در ارتباط با ""صد سال تنهایی"" می باشد. در این اثر علاوه بر شخصیت های جدید یا به عبارتی دیگر ساکنین جدید ماکوندو از حال و روز افراد باقیمانده ی""صد سال تنهایی"" نیز با خبر خواهیم شد. از شخصیت های گمشده در طول آن و از رهگذرانی که در صحنه ای از تنهایی های صد ساله برای لحظه ای درخشیده و محو شده اند"
