id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
34843908,1466,بیگانه,,9789644531101,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523716086l/34843908._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523716086l/34843908._SX50_.jpg,2015,,,per,مجید,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,16,1,['957894'],['Albert Camus'],['4.00'],['1350233'],['پرویز شهدی'],['3.67'],این رمان به ظاهر ساده است. و این را کامو به شدت احساس کرده است: یک «اضطراب» در تمام طول کتاب وجود دارد، حتی در لحظاتی که احساس می شود همه چیز دارد راحت می گذرد، خواننده کنجکاو می شود و وادار می شود در مورد تردیدهایش از خود سوال کند. انگار نویسنده خواسته است به او یادآوری کند که در این جا چیزی رازآمیز وجود دارد که باید کشف شود؛
34427882,1466,بیگانه,,9786001216527,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488281373l/34427882._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488281373l/34427882._SY75_.jpg,2015,,,per,علمی و فرهنگی,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,6,0,['957894'],['Albert Camus'],['4.00'],"['16508306', '14125949']","['Jalal Al-e Ahmad', 'اصغر خبره\u200cزاده']","['3.39', '4.18']",این رمان به ظاهر ساده است. و این را کامو به شدت احساس کرده است: یک «اضطراب» در تمام طول کتاب وجود دارد، حتی در لحظاتی که احساس می‌شود همه‌چیز دارد راحت می‌گذرد، خواننده کنجکاو می‌شود و وادار می‌شود در مورد تردیدهایش از خود سوال کند. انگار نویسنده خواسته است به او یادآوری کند که در این‌جا چیزی رازآمیز وجود دارد که باید کشف شود؛
34312197,1466,بیگانه,,9789646917590,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487150807l/34312197._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487150807l/34312197._SX50_.jpg,2016,,,per,گام نو,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,3,1,['957894'],['Albert Camus'],['4.00'],['8508607'],['م. کاشیگر'],['3.46'],این رمان به ظاهر ساده است و این را کامو به شدت احساس کرده است: یک «اضطراب» در تمام طول کتاب وجود دارد، حتی در لحظاتی که احساس می‌شود همه چیز دارد راحت می‌گذرد، خواننده کنجکاو می‌شود و وادار می‌شود در مورد تردیدهایش از خود سوال کند. انگار نویسنده خواسته است به او یادآوری کند که در این‌جا چیزی رازآمیز وجود دارد که باید کشف شود؛<br />برنار پنگو
44545293,1466,بیگانه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553067585l/44545293._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553067585l/44545293._SX50_.jpg,2015,,,per,نگاه,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,2,0,['957894'],['Albert Camus'],['4.00'],['18986225'],['علی اصغر حیدرزاده'],['4.00'],کامو در مقدمه‌ ای بر این رمان می‌نویسد: دیرگاهی است که من رمان «بیگانه» را در یک جمله که گمان نمی‌کنم زیاد خلاف عرف باشد، خلاصه کرده‌ ام: «در جامعهٔ ما هر کس که در تدفین مادر نگرید، خطر اعدام تهدیدش می‌کند.» منظور این است که فقط بگویم قهرمان داستان از آن رو محکوم به اعدام شد، که در بازی معهود مشارکت نداشت. در این معنی از جامعه خود بیگانه است و از متن برکنار؛ در پیرامون زندگی شخصی، تنها و در جستجوی لذت‌های تن سرگردان. از این رو خوانندگان او را خودباخته‌ ای یافته‌ اند دستخوش امواج. چکیده: داستان یک مرد درونگرا به نام «مرسو» ست که مرتکب قتلی می‌شود و در سلول زندان در انتظار اعدام خویش است. داستان در دههٔ سی قرن بیستم در الجزایر رخ می‌دهد. داستان به دو قسمت تقسیم می‌شود. در قسمت اول: مرسو در مراسم تدفین مادرش شرکت می‌کند، و در عین حال هیچ تأثر و احساس خاصی از خود نشان نمی‌دهد. داستان با ترسیم روزهای پس از آنروز از دید شخصیت اصلی داستان ادامه می‌یابد. مرسو به عنوان انسانی بدون هیچ اراده برای پیشرفت در زندگی، ترسیم می‌شود. او هیچ رابطهٔ احساسی بین خود و افراد دیگر برقرار نمی‌کند، و در بی تفاوتی خود و پیامدهای حاصل از آن زندگی اش را سپری می‌کند. او از این که روزهایش را بدون تغییری در عادت‌های خود می‌گذراند خشنود است. همسایهٔ مرسو که ریمون سنته نام دارد، و متهم به فراهم آوردن شغل برای روسپیان است با او رفیق می‌شود. مرسو به سنته کمک می‌کند، تا یکی از معشوقه های او را که سنته ادعا می‌کند دوست دختر پیشین او بوده است به سمت خود بکشد. سنته به آن زن فشار می‌آورد، و او را تحقیر می‌کند. مدتی بعد مرسو و سنته کنار ساحل به برادر آن زن(مرد عرب) و دوستانش برمیخورند. اوضاع از کنترل خارج می‌شود، و کار به کتک کاری می‌کشد. پس از آن مرسو بار دیگر «مرد عرب» را در ساحل می‌بیند، و اینبار کس دیگری جز آن‌ها در اطراف نیست. بدون دلیل مشخص مرسو به سمت مرد عرب تیراندازی می‌کند، که در فاصلهٔ امنی از او از سایهٔ صخره‌ ای از گرمای سوزنده لذت می‌برد. در قسمت دوم: محاکمهٔ مرسو آغاز می‌شود. در این جا شخصیت اول داستان، برای نخستین بار با تأثیری که بی اعتنایی و بی تفاوتی برخوردش بر دیگران می‌گذارد، رو به رو می‌شود. اتهام راستین بی خدا بودنش را بدون کلامی می‌پذیرد. او رفتار اندولانت (اصطلاح روانشناسی برای کسی که در مواقع قرار گرفتن در وضعیت‌های خاص از خود احساس متناسب نشان نمی‌دهد و بی اعتناء باقی می‌ماند- از درد تأثیر نمی‌پذیرد؛ یا آن را حس نمی‌کند) خود را به عنوان قانون منطقی زندگی اش تفسیر می‌کند. به اعدام محکوم می‌شود. آلبر کامو در این رمان آغازی برای فلسفهٔ پوچی خود که بعدها به چاپ می‌رسد، فراهم می‌آورد... ا. شربیانی
36455562,1466,بیگانه,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1965,,,per,انتشارات فرخی,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,3,1,['957894'],['Albert Camus'],['4.00'],['4549383'],['عنایت الله شکیباپور'],['3.38'],"Narrateur de sa propre histoire, Meursault décrit avec un total détachement l'absurdité des actes de sa vie quotidienne, depuis l'annonce de la mort de sa mère jusqu'à l'acte définitif qu'il sera amené à commettre. Ce n'est qu'à l'heure de la mort que s'exprimeront sa passion de vivre et sa révolte.<br /><br />L'une des oeuvres majeures et des plus troublantes de la littérature du XXème siècle."
43681632,1466,بیگانه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548172912l/43681632._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548172912l/43681632._SX50_.jpg,,,,per,موسسه انتشارات نگاه,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,1,1,['957894'],['Albert Camus'],['4.00'],[],[],[],آلبر کامو نویسنده‌ی فرانسوی را از بنیان‌گذاران اگزیستانسیالیسم می‌شناسند. اگرچه بعدها در اندیشه از سارتر فاصله گرفت. کامو که هنوز جوان بود در تصادف اتومبیل درگذشت ولی در همان عمر کوتاه خود خالق شاهکارهای بی‌بدیلی شد. در جهان آثار او طاعون و بیگانه برجستگی بیشتری دارند، طاعون به‌خاطر داستان جذاب و خواندنی‌اش و بیگانه به‌خاطر اینکه تصوری از اندیشه‌های فلسفی کامو در آن بازتاب می‌یابد. بیگانه نخستین‌بار توسط زنده‌یاد جلال آل احمد و علی‌اصغر خبره‌زاده به فارسی ترجمه و سال‌هاست که به‌شکل کاری کلاسیک خوانده می‌شود. با آن‌که از بیگانه به‌ویژه در سال‌های اخیر ترجمه‌های دیگری به بازار نشر عرضه شده ولی همچنان این کتاب جایگاه خود را دارد.
43599858,1466,بیگانه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547735497l/43599858._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547735497l/43599858._SY75_.jpg,2019,,,per,معیار علم,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,2,0,['957894'],['Albert Camus'],['4.00'],['16508306'],['Jalal Al-e Ahmad'],['3.39'],"Narrateur de sa propre histoire, Meursault décrit avec un total détachement l'absurdité des actes de sa vie quotidienne, depuis l'annonce de la mort de sa mère jusqu'à l'acte définitif qu'il sera amené à commettre. Ce n'est qu'à l'heure de la mort que s'exprimeront sa passion de vivre et sa révolte.<br /><br />L'une des oeuvres majeures et des plus troublantes de la littérature du XXème siècle."
36664982,1466,بیگانه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511700649l/36664982._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511700649l/36664982._SX50_.jpg,1965,,,per,انتشارات فرخی,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,2,1,['957894'],['Albert Camus'],['4.00'],['4549383'],['عنایت الله شکیباپور'],['3.38'],"Narrateur de sa propre histoire, Meursault décrit avec un total détachement l'absurdité des actes de sa vie quotidienne, depuis l'annonce de la mort de sa mère jusqu'à l'acte définitif qu'il sera amené à commettre. Ce n'est qu'à l'heure de la mort que s'exprimeront sa passion de vivre et sa révolte.<br /><br />L'une des oeuvres majeures et des plus troublantes de la littérature du XXème siècle."
43681616,1466,بیگانه,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,موسسه انتشارات نگاه,false,3324344,427,1122883,2637205,662173,21633,5:238653|4:239330|3:132474|2:37482|1:14234|total:662173,1942,,,3.98,0,0,"['957894', '18527996', '956735']","['Albert Camus', 'جلال آل\u200cاحمد', 'علی\u200cاصغر خبره\u200cزاده']","['4.00', '3.40', '3.80']",[],[],[],آلبر کامو نویسنده‌ی فرانسوی را از بنیان‌گذاران اگزیستانسیالیسم می‌شناسند. اگرچه بعدها در اندیشه از سارتر فاصله گرفت. کامو که هنوز جوان بود در تصادف اتومبیل درگذشت ولی در همان عمر کوتاه خود خالق شاهکارهای بی‌بدیلی شد. در جهان آثار او طاعون و بیگانه برجستگی بیشتری دارند، طاعون به‌خاطر داستان جذاب و خواندنی‌اش و بیگانه به‌خاطر اینکه تصوری از اندیشه‌های فلسفی کامو در آن بازتاب می‌یابد. بیگانه نخستین‌بار توسط زنده‌یاد جلال آل احمد و علی‌اصغر خبره‌زاده به فارسی ترجمه و سال‌هاست که به‌شکل کاری کلاسیک خوانده می‌شود. با آن‌که از بیگانه به‌ویژه در سال‌های اخیر ترجمه‌های دیگری به بازار نشر عرضه شده ولی همچنان این کتاب جایگاه خود را دارد.
8285672,1466,خشم و هیاهو,,9789644480621,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506447740l/8285672._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506447740l/8285672._SX50_.jpg,2002,,,per,نیلوفر,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,633,70,['3535'],['William Faulkner'],['3.85'],['1025322'],['صالح حسینی'],['4.00'],در این رمان، ماجرای سی سال از زندگی خانوادهٔ «کامپسون» که در جنوب زندگی می‌کنند بیان شده است. فاکنر در این رمان، فساد جامعهٔ پهناور در سرزمین‌های جنوب را وصف کرده است. «بنجی» یکی از پسران خانوادهٔ کامپسون، حالاتی غیرعادی دارد و منظورش را با فریادهای دلخراش بیان می‌کند «کواتین»، پسر بزرگ‌تر خانواده به گونهٔ ناخوش‌آیندی مجذوب خواهرش «کاری» است و این دختر خودرای و هوسران دلداده‌ای نیز دارد. کوانتین برای ادامهٔ تحصیل به هاروارد می‌رود. او که فکری تیره و روحی غمگین دارد چندی بعد خودکشی می‌کند. در این هنگام خانواده، کادی را که باردار شده شوهرش می‌دهند. یک سال بعد، شوهر کادی او را از خود می‌راند و کادی نیز دخترش را که مانند دایی‌اش «کوانتین» نام دارد. تنها و بی‌سرپرست رها می‌کند. «جیسون» پسر دوم خانواده که جوانی حریص، متقلب و وقیح است، بعد از مرگ پدر و مادر، سرپرست خانواده می‌شود و چون کینهٔ خواهرش کادی را در دل دارد، دخترش کوانتین را آزار می‌دهد و…. .
1497579,1466,خشم و هیاهو,9644480627,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,,,per,,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,241,19,"['3535', '5615767']","['William Faulkner', 'Houshang Golshiri']","['3.85', '3.73']",['1025322'],['صالح حسینی'],['4.00'],ویرایش یکم: هوشنگ گلشیری<br />ویرایش دوم: صالح حسینی
8099846,1466,خشم و هیاهو,,9789643512309,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506476542l/8099846._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506476542l/8099846._SX50_.jpg,2008,,,per,نگاه,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,73,20,['3535'],['William Faulkner'],['3.85'],['1356404'],['بهمن شعله\u200cور'],['3.83'],داستان در سال ۱۸۹۵ و با مرگ مادربزرگ خانواده‌ی کامپسون آغاز می‌شود. در خانه مراسم تدفین در حال برگزاری است. خانم و آقای کامپسون برای آن که چهار فرزندشان متوجه مرگ مادربزرگ نشوند، آن‌ها را به خارج از خانه فرستاده‌اند، اما بچه‌ها زیر درخت گلابیِ پشت پنجره‌ی تالار محل برگزاری مراسم جمع شده‌اند. کدی، دختر هفت ساله‌ی خانواده، از درخت گلابی بالا رفته است و هر آن‌چه پشت پنجره می‌بیند را به طور مبهم درک کرده و برای بقیه تعریف می‌کند، داستان این بچه‌ها ادامه می‌یابد....
6037127,1466,خشم و هياهو,9643512304,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506476419l/6037127._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506476419l/6037127._SX50_.jpg,2005,1,31,per,نگاه,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,49,3,['3535'],['William Faulkner'],['3.85'],['1356404'],['بهمن شعله\u200cور'],['3.83'],"در این رمان، نوشته ""ویلیام فاکنر"" (1896 - 1897) نویسنده آمریکایی، ماجرای سی سال از زندگی خانواده‌ی ""کامپسون"" که در جنوب زندگی می‌کنند بیان شده است. فاکنر در این رمان، فساد جامعه پهناور در سرزمین‌های جنوب را وصف کرده است. ""بنجی"" یکی از پسران خانواده کامپسون، حالاتی غیر عادی دارد و منظورش را با فریادهای دلخراش بیان می‌کند ""کواتین""، پسر بزرگ‌تر خانواده به گونه‌ی ناخوش آیندی مجذوب خواهرش ""کاری"" است و این دختر خود رای و هوسران دلداده‌ای نیز دارد. کوانتین برای ادامه تحصیل به هاروارد می‌رود. او که فکری تیره و روحی غمگین دارد چندی بعد خودکشی می‌کند. در این هنگام خانواده، کادی را که باردار شده شوهرش می‌دهند. یک سال بعد، شوهر کادی او را از خود می‌راند و کادی نیز دخترش را که مانند دایی‌اش ""کوانتین"" نام دارد. تنها و بی‌سرپرست رها می‌کند. ""جیسون"" پسر دوم خانواده که جوانی حریص، متقلب و وقیح است، بعد از مرگ پدر و مادر، سرپرست خانواده می‌شود و چون کینه خواهرش کادی را در دل دارد، دخترش کوانتین را آزار می‌دهد و الخ"
44090679,1466,خشم و هیاهو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550868993l/44090679._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550868993l/44090679._SX50_.jpg,2015,,,per,علمی و فرهنگی,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,28,3,['3535'],['William Faulkner'],['3.85'],['1356404'],['بهمن شعله\u200cور'],['3.83'],"The Sound and the Fury is the tragedy of the Compson family, featuring some of the most memorable characters in literature: beautiful, rebellious Caddy; the manchild Benjy; haunted, neurotic Quentin; Jason, the brutal cynic; and Dilsey, their black servant. Their lives fragmented and harrowed by history and legacy, the character’s voices and actions mesh to create what is arguably Faulkner’s masterpiece and one of the greatest novels of the twentieth century."
6966794,1466,خشم و هیاهو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518127077l/6966794._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518127077l/6966794._SY75_.jpg,1974,,,per,پیروز,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,16,1,['3535'],['William Faulkner'],['3.85'],['1356404'],['بهمن شعله\u200cور'],['3.83'],"The Sound and the Fury is the tragedy of the Compson family, featuring some of the most memorable characters in literature: beautiful, rebellious Caddy; the manchild Benjy; haunted, neurotic Quentin; Jason, the brutal cynic; and Dilsey, their black servant. Their lives fragmented and harrowed by history and legacy, the character’s voices and actions mesh to create what is arguably Faulkner’s masterpiece and one of the greatest novels of the twentieth century."
34428063,1466,خشم و هیاهو,,9786001216398,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488282083l/34428063._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488282083l/34428063._SY75_.jpg,2015,,,per,علمی و فرهنگی,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,10,3,['3535'],['William Faulkner'],['3.85'],['1356404'],['بهمن شعله\u200cور'],['3.83'],فاکنر فقط داستان‌سرایی نمی‌کرد، بلکه زندگی را به تصویر می‌کشید و فلسفه‌ای را مطرح می‌کرد. او هم‌چون بافت‌شناس زندگی به کشورش می‌نگریست، آن را جسمی زنده می‌انگاشت و برای آزمایش و تشخیص بیماری، از آن تکه‌برداری می‌کرد. او بدون تعصب، اما با همدردی به حیوانات و گیاهان، به مردان و زنان و کودکان، به سفیدپوستان و سیاه‌پوستان می‌نگریست. با موشکافی در شکل، سفتی و نرمی، طعم، صدا و بوی آنان، جسم و ذهن و درون اسرارآمیزشان، بیم و امید، عشق و نفرت و رنج و جنایت را مطالعه می‌کرد و همه را به گونه‌ای پیچیده و دشوار ـ لیکن شجاعانه و صادقانه ـ روی کاغذ می آورد و در آن‌ها به فلسفه‌ی شکیبایی و تقدیر دست می‌یافت. او ما را ژرف‌اندیش‌تر از پیش بر جای گذاشت.
42787444,1466,خشم و هیاهو,6008755142,9786008755142,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542226511l/42787444._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542226511l/42787444._SY75_.jpg,2017,,,per,آسو,false,1168289,647,344211,597035,154819,6810,5:56593|4:47515|3:30309|2:12681|1:7721|total:154819,1929,,,3.86,3,1,"['3535', '17331262']","['William Faulkner', 'محمد ثقفی']","['3.85', '3.33']",[],[],[],"در این رمان، نوشته‌ی ""ویلیام فاکنر"" (۱۸۹۶- ۱۸۹۷) نویسنده‌ی آمریکایی، ماجرای سی سال از زندگی خانواده‌ی ""کامپسون"" که در جنوب زندگی می‌کنند بیان شده است. فاکنر در این رمان، فساد جامعه‌ی پهناور در سرزمین‌های جنوب را وصف کرده است. ""بنجی"" یکی از پسران خانواده‌ی کامپسون، حالاتی غیرعادی دارد و منظورش را با فریادهای دلخراش بیان می‌کند ""کواتین""، پسر بزرگ‌تر خانواده به گونه‌ی ناخوش‌آیندی مجذوب خواهرش ""کاری"" است و این دختر خودرای و هوسران دلداده‌ای نیز دارد. کوانتین برای ادامه‌ی تحصیل به هاروارد می‌رود. او که فکری تیره و روحی غمگین دارد چندی بعد خودکشی می‌کند. در این هنگام خانواده، کادی را که باردار شده شوهرش می‌دهند. یک سال بعد، شوهر کادی او را از خود می‌راند و کادی نیز دخترش را که مانند دایی‌اش ""کوانتین"" نام دارد. تنها و بی‌سرپرست رها می‌کند. ""جیسون"" پسر دوم خانواده که جوانی حریص، متقلب و وقیح است، بعد از مرگ پدر و مادر، سرپرست خانواده می‌شود و چون کینه‌ی خواهرش کادی را در دل دارد، دخترش کوانتین را آزار می‌دهد و ..."
