id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
7597233,5217,Practical Politics: Twentieth-Century Views on Politics and Economics,0803208561,9780803208568,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1976,6,28,,University of Nebraska Press,false,10005044,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1976,,,0.00,0,0,"['5217', '640489']","['George Bernard Shaw', 'Lloyd J. Hubenka']","['3.91', '3.91']",[],[],[],
27701646,5217,"George Bernard Shaw Combo Volume III: Androcles and the Lion, Caesar and Cleopatra, Man and Superman (George Bernard Shaw Masterpiece Collection)",1512316857,9781512316858,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,5,21,,Createspace,false,47695667,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"This is the third in a series of compilations by, George Bernard Shaw. All of the classics in this book are original and unabridged. the books include; Androcles and the lion, Man and Superman, and Caesar and Cleopatra."
52572457,5217,Caesar and Cleopatra: Original Text,,9798622137631,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585115521l/52572457._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585115521l/52572457._SX50_.jpg,2020,3,6,,Independently Published,false,78221874,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Set in Egypt, Caesar and Cleopatra, is a drama in which the 50-year-old Roman general meets the childish young Queen and exerts a fatherly influence on her."
52572455,5217,Caesar and Cleopatra: Large Print,,9798622137402,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585116298l/52572455._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585116298l/52572455._SX50_.jpg,2020,3,6,,Independently Published,false,78221872,3,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Set in Egypt, Caesar and Cleopatra, is a drama in which the 50-year-old Roman general meets the childish young Queen and exerts a fatherly influence on her."
32501247,5217,"Pygmalion, Die Heilige Johanna",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ger,Coron Verlag Zürich,false,53094446,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
30462024,5217,The Critical Shaw: On Theater,0795348975,9780795348976,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465631307l/30462024._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465631307l/30462024._SY75_.jpg,2016,5,31,,RosettaBooks,false,50995501,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '5793260']","['George Bernard Shaw', 'D.A. Hadfield']","['3.91', '0.0']",[],[],[],"<b>""With the single exception of Homer, there is no eminent writer, not even Sir Walter Scott, whom I can despise so entirely as I despise Shakespeare when I measure my mind against his.""</b> -Bernard Shaw, 1896 <br /> <i>Critical Shaw: Theater</i> is a comprehensive selection of essays and addresses by renowned Irish playwright and Nobel Laureate Bernard Shaw. An outspoken critic of the melodramas and formulaic farces that comprised most of the popular theater in the late nineteenth century, Shaw relentlessly campaigned for audiences, actors, theater managers, and even government officials to take theater more seriously, to use the stage as a forum for representing complex real issues-such as poverty, gender relations, and political power-so that audiences could better understand and address them when they left. Shaw's commitment to social reform through theater was matched by his expertise in the artistic and practical aspects of drama: whether he was reviewing productions, lecturing about acting, or schooling agents on royalties and copyright law, Shaw set a standard for intelligent professionalism that our own theaters might still aspire to and be measured against. <br /> <i>The Critical Shaw</i> series brings together, in five volumes and from a wide range of sources, selections from Bernard Shaw's voluminous writings on topics that exercised him for the whole of his professional career: Literature, Music, Politics, Religion, and Theater. The volumes are edited by leading Shaw scholars, and all include an introduction, a chronology of Shaw's life and works, annotated texts, and a bibliography. The series editor is L.W. Conolly, literary adviser to the Shaw Estate and former president of the International Shaw Society."
30462023,5217,The Critical Shaw: On Religion,0795348967,9780795348969,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465615632l/30462023._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465615632l/30462023._SY75_.jpg,2016,5,31,,RosettaBooks,false,50995500,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '15328282']","['George Bernard Shaw', 'Dr Michel Pharand']","['3.91', '0.0']",[],[],[],"<b>""The real difficulty about the Bible in America is that, though nobody reads it, everybody imagines he knows what is in it.""</b> -Bernard Shaw, 1925 <br /> <i>Critical Shaw: Religion</i> is a comprehensive selection of renowned Irish playwright and Nobel Laureate Bernard Shaw's pronouncements-many of them deliberately inflammatory-on all facets of religion and belief: on Christianity and the Church; on Quakerism, Christian Science, Fundamentalism, Calvinism, Hinduism, Judaism, and Islam; on atheism and agnosticism, atonement and salvation; and much more. In speeches, essays, and prefaces, Shaw relentlessly scrutinized and critiqued scores of religions, finding most of their doctrines in need of exhaustive reform. And yet, in keeping with his many other paradoxes, though Shaw was fond of calling himself an atheist, he nonetheless recognized the importance-indeed, the necessity-of religion. <br /> <i>The Critical Shaw</i> series brings together, in five volumes and from a wide range of sources, selections from Bernard Shaw's voluminous writings on topics that exercised him for the whole of his professional career: Literature, Music, Politics, Religion, and Theater. The volumes are edited by leading Shaw scholars, and all include an introduction, a chronology of Shaw's life and works, annotated texts, and a bibliography. The series editor is L.W. Conolly, literary adviser to the Shaw Estate and former president of the International Shaw Society."
45106117,5217,Fabianism and the Fiscal Question: An Alternative Policy,0526940638,9780526940639,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555490170l/45106117._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555490170l/45106117._SY75_.jpg,2019,3,5,,Wentworth Press,false,69795370,3,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '15466017']","['George Bernard Shaw', 'Fabian Society (Great Britain']","['3.91', '0.0']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
30462020,5217,The Critical Shaw: On Literature,0795348932,9780795348938,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465673712l/30462020._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465673712l/30462020._SY75_.jpg,2016,5,31,,RosettaBooks,false,50995497,2,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '15328280']","['George Bernard Shaw', 'Dr Gustavo a Rodriguez Martin']","['3.91', '0.0']",[],[],[],"<b>""The general reader, turning over the pages, will learn many things that are not of the slightest importance to him, but which he may, nevertheless, wish to know because other people occasionally write or speak of them.""</b> -Bernard Shaw, 1885 <br /> <i>Critical Shaw: Literature</i> is a comprehensive selection of renowned Irish playwright and Nobel Laureate Bernard Shaw's ideas and opinions on a wide range of literary forms of expression, from Shakespearean drama to ghost stories, from naturalist novels to philosophical essays. Always with an axe to grind-whether aesthetic, ethical, or otherwise-Shaw tested the boundaries of satire in his essays, occasionally locking horns with some of the most prominent authors of his lifetime. Displaying wit and wisdom in equal proportions, his reviews remain fresh even though the authors and books they appraised have long since fallen into oblivion. <br /> <i>The Critical Shaw</i> series brings together, in five volumes and from a wide range of sources, selections from Bernard Shaw's voluminous writings on topics that exercised him for the whole of his professional career: Literature, Music, Politics, Religion, and Theater. Each volume is edited by a leading Shaw scholar; the series editor is L.W. Conolly, former president of the International Shaw Society."
30179128,5217,The Critical Shaw: On Politics (Critical Shaw Collection),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,50621989,2,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '939388']","['George Bernard Shaw', 'L.W. Conolly']","['3.91', '3.84']",[],[],[],
50693478,5217,Maxims for Revolutionists,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75716901,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
36611618,5217,"The Thoughts and Studies of G. Bernard Shaw: Personal Letters, Articles, Lectures & Essays: From the Renowned Dramaturge and Author of Mrs. Warren's Profession, ... and Cleopatra, Androcles And The Lion",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,58368291,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
51149300,5217,Selected Plays with Prefaces,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581355806l/51149300._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581355806l/51149300._SY75_.jpg,1948,,,eng,Dodd Mead & Company,false,75933218,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],Doctor's Dilemma<br />Pygmalion<br />Major Barbara<br />Heartbreak House<br />Captain Brassbound's Conversion<br />Man of Destiny<br />Androcles and the Lion
30542785,5217,Our Theatres in the Nineties Vol II,1355736447,9781355736448,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,5,6,,Palala Press,false,51079200,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
15534308,5217,Foundations of Citzenship,0883230151,9780883230152,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1980,10,1,,Pendergrass Publishing Company,false,21190944,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '6344567']","['George Bernard Shaw', 'Bernard Shawn']","['3.91', '0.0']",[],[],[],
43254136,5217,Ibsenciligin Ozu,6058907667,9786058907669,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,67125024,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '8549325']","['George Bernard Shaw', 'Ömer Şekerci']","['3.91', '0.0']",[],[],[],"Bu kitap, ilk defa Fabian Society'nin yaz toplantisinda sunulmak uzere 1890 yilinda yazilmistir. Bu eser, Shaw'un, ""Ibsen'in oyunlarinin ne demek istedigini... anlamak icin"" onun eserlerini cok derinden incelemesi sonucu ortaya cikmistir. Shaw'un, bu kitabin onsozunde belirttigi gibi bu eserin amaci, ""Ibsen'in siirsel guzelliklerinin, elestirel bir denemesi degil aksine oz bir sekilde Ibsenciligi aciklamaktir."
26954884,5217,The Wisdom of Bernard Shaw (Classic Reprint),1330655230,9781330655238,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526266082l/26954884._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526266082l/26954884._SX50_.jpg,2018,5,5,,Forgotten Books,false,47005214,3,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2015,9,27,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Excerpt from The Wisdom of Bernard Shaw<br /><br />Guish the trained actor from the amateur are not the same as the quali ties which distinguish great actors from ordinary ones. Take, first, the differ ence between the trained actor and the man in the street - the layman. When the layman walks, his only object is to get to Charing Cross; when he makes a gesture, it is to attract the attention of a cab-driver or bus-conductor; when he speaks, it is to convey or demand information, or tell a lie, or otherwise further his prosaic ends; when he moves his hands, it is to put up his umbrella or to take out his handkerchief. On the stage these merely utilitarian pur poses are only simulated: the real pur pose is to produce an effect on the senses and imagination of the spectator. The actor's walk is addressed to the spectator's sense of grace, dignity, or strength of movement, and his voice to the listener's sense of expressive or beautiful tone. Impersonations even ofugly or deformed creatures with harsh voices have the same artistic character, and are agreeably disagreeable, just as the most extreme discords in a sym phony or opera are distinctly musical, and perfectly different to the random cacophonies which arise from the tun ing of the orchestra. Now, the power of complying with artistic conditions without being so preoccupied by them as to be incapable of thinking of any thing else is hard to acquire, and can be perfected only by long practice. Talma estimated the apprenticeship at twenty years. The hab1t can never be come as instinctive as keeping one's bal ance, for instance, because failure in that for even an instant means a fall, so that the practice in it is lifelong and constant; whereas the artistic habit lapses more or less in the absence of an audience, and even on the stage can be forgotten for long periods without any worse consequences than a loss of charm which nothing may bring to theactor's attention. The real safeguard against such lapses is a sense of beauty - the artistic sense - cultivated to such \a degree of sensitiveness that a coarse or prosaic tone, or an awkward gesture, jars instantly on the artist as a note out of tune jars on the musician. The defect of the old-fashioned systems of training for the stage was that they attempted to prescribe the conclusions of this constantly evolving artistic sense instead of cultivating it and leaving the artist to its guidance. Thus they taught you an old-fashioned stage-walk, an old fashioned stage-voice, an old-fashioned stage way of kneeling, of sitting down, of shaking hands, of picking up a hand kerchief, and so on, each of them sup posed to be the final and perfect way of doing it. The end of that was, of course, to discredit training altogether. But neglect of training very quickly dis credits itself; and it will now perhaps be admitted that the awakening and culture of the artistic conscience is a real.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
25305609,5217,"Sex, Power, and Prostitution (Sexuality Book 1)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,45035294,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2014,7,14,0.00,0,0,"['5217', '19879', '77556', '7316470', '1664504', '23510', '580660']","['George Bernard Shaw', 'Stephen Crane', 'Leopold von Sacher-Masoch', 'R.B. Tobias', 'Mary E. Marcy', 'Upton Sinclair', 'William W. Sanger']","['3.91', '3.41', '3.69', '3.90', '4.14', '3.75', '2.74']",[],[],[],
52829663,5217,Cashel Byron's Profession: Original Text,,9798626284423,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,3,19,,Independently Published,false,78980382,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Wiltstoken Castle was a square building with circular bastions at the corners, each bastion terminating skyward in a Turkish minaret. The southwest face was the front, and was pierced by a Moorish arch fitted with glass doors, which could be secured on occasion by gates of fantastically hammered iron. The arch was enshrined by a Palladian portico, which rose to the roof, and was surmounted by an open pediment, in the cleft of which stood a black-marble figure of an Egyptian, erect, and gazing steadfastly at the midday sun. On the ground beneath was an Italian terrace with two great stone elephants at the ends of the balustrade. The windows on the upper story were, like the entrance, Moorish; but the principal ones below were square bays, mullioned. The castle was considered grand by the illiterate; but architects and readers of books on architecture condemned it as a nondescript mixture of styles in the worst possible taste. It stood on an eminence surrounded by hilly woodland, thirty acres of which were enclosed as Wiltstoken Park. Half a mile south was the little town of Wiltstoken, accessible by rail from London in about two hours.Most of the inhabitants of Wiltstoken were Conservatives. They stood in awe of the castle; and some of them would at any time have cut half a dozen of their oldest friends to obtain an invitation to dinner, or oven a bow in public, from Miss Lydia Carew, its orphan mistress. This Miss Carew was a remarkable person. She had inherited the castle and park from her aunt, who had considered her niece's large fortune in railways and mines incomplete without land. So many other legacies had Lydia received from kinsfolk who hated poor relations, that she was now, in her twenty-fifth year, the independent possessor of an annual income equal to the year's earnings of five hundred workmen, and under no external compulsion to do anything in return for it. In addition to the advantage of being a single woman in unusually easy circumstances, she enjoyed a reputation for vast learning and exquisite culture. It was said in Wiltstoken that she knew forty-eight living languages and all dead ones; could play on every known musical instrument; was an accomplished painter, and had written poetry. All this might as well have been true as far as the Wiltstokeners were concerned, since she knew more than they. She had spent her life travelling with her father, a man of active mind and bad digestion, with a taste for sociology, science in general, and the fine arts. On these subjects he had written books, by which he had earned a considerable reputation as a critic and philosopher. They were the outcome of much reading, observation of men and cities, sight-seeing, and theatre-going, of which his daughter had done her share, and indeed, as she grew more competent and he weaker and older, more than her share. He had had to combine health-hunting with pleasure-seeking; and, being very irritable and fastidious, had schooled her in self-control and endurance by harder lessons than those which had made her acquainted with the works of Greek and German philosophers long before she understood the English into which she translated them."
42527174,5217,Bernard Shaw and H.G. Wells: Selected Correspondence of Bernard Shaw,148757214X,9781487572143,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1995,1,1,,University of Toronto Press,false,66244637,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '880695', '5085243']","['George Bernard Shaw', 'H.G. Wells', 'Percy Smith']","['3.91', '3.83', '0.0']",[],[],[],"Bernard Shaw and H.G. Wells are among the best-known and most controversial literary figures of the twentieth century. Both were rebelliously critical of the social and political, familial and sexual conventions and structures of their time. They shared broadly similar interests, but their lifestyles differed sharply - as did their views on many subjects, including those discussed in their correspondence: religion, socialism, science, war and world history, the theatre, the profession of authorship, and more. The letters are always forthright, often abusive and quarrelsome, sometimes suggesting that the relationship cannot last. They are also often warm, good-natured, playful, and generous - reflecting a fundamental mutual respect and similarity of outlook, however contrasting the temperament and style. The great majority of the two writers' correspondence is published here for the first time.<br /><br />This volumes comprises the personal correspondence of Shaw and Wells through the course of their friendship of more than forty years, and includes and introductory essay by J. Percy Smith. The letters are fully annotated, and are accompanied by information about the circumstances under which each was written, to enable the reader to follow the course of the frequently tempestuous relationship."
10334568,5217,"Collected Plays with Their Prefaces, Vol 5",0370013948,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296224423l/10334568._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296224423l/10334568._SY75_.jpg,1972,,,eng,The Bodley Head,false,15237149,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1972,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
46265493,5217,Complete Plays with Prefaces Volume 5,1125713909,9781125713907,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71262493,1,0,0,0,1,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,1,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
29198016,5217,"Bernard Shaw, the Man and the Mask",1347432388,9781347432389,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,12,5,,Palala Press,false,49433373,3,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '13479462']","['George Bernard Shaw', 'Richard Eugene Burton']","['3.91', '4.57']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
52829662,5217,Cashel Byron's Profession: Large Print,,9798626284355,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,3,19,,Independently Published,false,78980381,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Wiltstoken Castle was a square building with circular bastions at the corners, each bastion terminating skyward in a Turkish minaret. The southwest face was the front, and was pierced by a Moorish arch fitted with glass doors, which could be secured on occasion by gates of fantastically hammered iron. The arch was enshrined by a Palladian portico, which rose to the roof, and was surmounted by an open pediment, in the cleft of which stood a black-marble figure of an Egyptian, erect, and gazing steadfastly at the midday sun. On the ground beneath was an Italian terrace with two great stone elephants at the ends of the balustrade. The windows on the upper story were, like the entrance, Moorish; but the principal ones below were square bays, mullioned. The castle was considered grand by the illiterate; but architects and readers of books on architecture condemned it as a nondescript mixture of styles in the worst possible taste. It stood on an eminence surrounded by hilly woodland, thirty acres of which were enclosed as Wiltstoken Park. Half a mile south was the little town of Wiltstoken, accessible by rail from London in about two hours.Most of the inhabitants of Wiltstoken were Conservatives. They stood in awe of the castle; and some of them would at any time have cut half a dozen of their oldest friends to obtain an invitation to dinner, or oven a bow in public, from Miss Lydia Carew, its orphan mistress. This Miss Carew was a remarkable person. She had inherited the castle and park from her aunt, who had considered her niece's large fortune in railways and mines incomplete without land. So many other legacies had Lydia received from kinsfolk who hated poor relations, that she was now, in her twenty-fifth year, the independent possessor of an annual income equal to the year's earnings of five hundred workmen, and under no external compulsion to do anything in return for it. In addition to the advantage of being a single woman in unusually easy circumstances, she enjoyed a reputation for vast learning and exquisite culture. It was said in Wiltstoken that she knew forty-eight living languages and all dead ones; could play on every known musical instrument; was an accomplished painter, and had written poetry. All this might as well have been true as far as the Wiltstokeners were concerned, since she knew more than they. She had spent her life travelling with her father, a man of active mind and bad digestion, with a taste for sociology, science in general, and the fine arts. On these subjects he had written books, by which he had earned a considerable reputation as a critic and philosopher. They were the outcome of much reading, observation of men and cities, sight-seeing, and theatre-going, of which his daughter had done her share, and indeed, as she grew more competent and he weaker and older, more than her share. He had had to combine health-hunting with pleasure-seeking; and, being very irritable and fastidious, had schooled her in self-control and endurance by harder lessons than those which had made her acquainted with the works of Greek and German philosophers long before she understood the English into which she translated them."
27701615,5217,"George Bernard Shaw Combo Volume II: Arms and the Man, Candida, Major Barbara (George Bernard Shaw Masterpiece Collection)",1512316210,9781512316216,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,5,21,,Createspace Independent Publishing Platform,false,47695643,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"This book is a compilation of three great classic works. All of the workds are the original unabridged versions. They have been written by, George Bernard Shaw and include; Arms and the man, Candida, and Major Barbara."
52377091,5217,The Man of Destiny,1798646935,9781798646939,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,77657626,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
26902456,5217,The Commonsense of Municipal Trading (Classic Reprint),1330042670,9781330042670,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501492035l/26902456._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501492035l/26902456._SX50_.jpg,2017,9,15,,Forgotten Books,false,46954010,14,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2015,9,27,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Excerpt from The Commonsense of Municipal Trading<br /><br />Than the commercial concerns which measure their soundness by the excess of their charges over their expenses, and by the resultant magnitude of their dividends.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
