id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
50806779,7617,"Afrika: Kongoreise. Rückkehr aus dem Tschad. Kürzere Reisetexte (Gesammelte Werke in zwölf Bänden, V Reisen und Politik, Bd. V/1)",3421064652,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71868231,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '84921', '66736', '102623']","['André Gide', 'Raimund Theis', 'Peter Schnyder', 'Hans-Jürgen Lüsebrink']","['3.69', '3.83', '4.00', '3.57']","['3183050', '6126943', '7779604', '2935150', '19341722']","['Johanna Borek', 'Christiane Brockerhoff', 'Wilhelm Maria Lüsberg', 'Gertrud Müller', 'Ralph Schmidberger']","['3.45', '5.00', '3.70', '3.84', '0.0']",
2151322,7617,Correspondance / Andre Gide-Francois Mauriac / 1912-1950,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,6231111,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '61023', '189127']","['André Gide', 'François Mauriac', 'Jacqueline Morton']","['3.69', '4.32', '4.15']",[],[],[],
41709774,7617,Oscar Wilde: A Biography,0802205887,9780802205889,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,4,18,,Philosophical Library,false,65053253,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],"Gide, in this first English translation, defended a poet named Oscar Wilde when other poets threatened to wreck Wilde's life and attempted to show that Wilde was an honorable man. Gide's personal sketches are presented in this book that are in original form. This work was written during the prime of Oscar Wilde's life. Andr� Gide (1869-1951), French writer, whose novels, plays, and autobiographical works are distinguished for their exhaustive analysis of individual efforts at self-realization and Protestant ethical concepts; together with his critical works they had a profound influence on French writing and philosophy. Gide was born November 22, 1869, in Paris into a strict Protestant family and educated at the �cole Alsacienne and the Lyc�e Henri IV. In his first book, Les cahiers d'Andre Walter (The Notebooks of Andre Walter, 1891), Gide described the religious and romantic idealism of an unhappy young man. He then became associated with the Symbolists, but in 1894 began to develop an individualistic approach and style. In Les nourritures terrestres (The Fruits of the Earth, 1897) he preached the doctrine of active hedonism. Thereafter his works were devoted to examining the problems of individual freedom and responsibility, from many points of view. The Immoralist (1902; trans. 1930) and Strait Is the Gate (1909; trans. 1924) are studies of individual ethical concepts in conflict with conventional morality. The Caves of the Vatican (trans. 1927 and also published in English as Lafcadio's Adventures), in which Gide ridiculed the possibility of complete personal independence, appeared in 1914. The idyll La symphonie pastorale (The Pastoral Symphony, 1919; produced as a motion picture, 1947) dealt with love and responsibility. Gide examined the problems of middle-class families and of adolescence in If It Die (1920; trans. 1935) and in the popular novel of youth in Paris, The Counterfeiters (1926; trans. 1928). Gide's preoccupation with individual moral responsibility led him to seek public office. After filling municipal positions in Normandy (Normandie), he became a special envoy of the colonial ministry in 1925-26 and wrote two books describing conditions in the French African colonies. These reports, Voyage au Congo (1927) and Retour du Tchad (1927), were instrumental in bringing about reforms in French colonial law. They were published together in English as Travels in the Congo (1929). In the early 1930s Gide had expressed his admiration and hope for the ""experiment"" in the USSR, but after a journey in the Soviet Union he reported his disillusionment in Return from the U.S.S.R. (1936; trans. 1937). Many of Gide's critical studies appeared in La Nouvelle Revue Fran�aise, a literary periodical that he helped to found in 1909 and that became a dominant influence in French intellectual circles. These essays are principally analyses of the psychology of creative artists."
39704164,7617,SovietRyokoki-Shusei (KyourinsyaBunko),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,61348420,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '17903423', '17115876']","['André Gide', 'Komatsu-Kiyoshi', 'ShimijmiRodokuBunko']","['3.69', '0.0', '0.0']",[],[],[],
1364387,7617,Correspondance (1891-1911),2729705716,9782729705718,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,1,1,,Presses Universitaires de Lyon,false,6231107,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
31096439,7617,Notice Historique Sur La Commanderie de L'Ordre Teutonique a Rixheim de 1235 a 1797,2013610742,9782013610742,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,5,1,,Hachette Livre Bnf,false,51700939,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],"Notice historique sur la commanderie de l'Ordre teutonique A Rixheim de 1235 A 1797, devenue la fabrique de papiers peints de J. Zuber et Cie, par Gustave Gide<br />Date de l'A(c)dition originale: 1897<br />Sujet de l'ouvrage: Rixheim<br /><br />Ce livre est la reproduction fidA]le d'une oeuvre publiA(c)e avant 1920 et fait partie d'une collection de livres rA(c)imprimA(c)s A la demande A(c)ditA(c)e par Hachette Livre, dans le cadre d'un partenariat avec la BibliothA]que nationale de France, offrant l'opportunitA(c) d'accA(c)der A des ouvrages anciens et souvent rares issus des fonds patrimoniaux de la BnF.<br />Les oeuvres faisant partie de cette collection ont A(c)tA(c) numA(c)risA(c)es par la BnF et sont prA(c)sentes sur Gallica, sa bibliothA]que numA(c)rique.<br /><br />En entreprenant de redonner vie A ces ouvrages au travers d'une collection de livres rA(c)imprimA(c)s A la demande, nous leur donnons la possibilitA(c) de rencontrer un public A(c)largi et participons A la transmission de connaissances et de savoirs parfois difficilement accessibles.<br />Nous avons cherchA(c) A concilier la reproduction fidA]le d'un livre ancien A partir de sa version numA(c)risA(c)e avec le souci d'un confort de lecture optimal. Nous espA(c)rons que les ouvrages de cette nouvelle collection vous apporteront entiA]re satisfaction.<br /><br />Pour plus d'informations, rendez-vous sur <a target=""_blank"" href=""http://www.hachettebnf.fr"" rel=""nofollow"">www.hachettebnf.fr</a><br />"
1083981,7617,"Correspondance avec sa mère, 1880-1895",2070710831,9782070710836,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1988,1,1,fre,Editions Gallimard,false,6231102,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
50523444,7617,Pivnitele Vaticanului,6068516997,9786068516998,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75502398,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
3611960,7617,Theatre (Gallimard Ser.),2070227855,9782070227853,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,3654717,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1987,6,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
39704160,7617,SovietRyokoki (KyourinsyaBunko),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,61348413,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '17903423']","['André Gide', 'Komatsu-Kiyoshi']","['3.69', '0.0']",['17115876'],['ShimijmiRodokuBunko'],['0.0'],
46048101,7617,Gide Et Le Mythe Grec: Suivi de Fragments Du Traite Des Dioscures Et Autres Textes Inedits,2406082555,9782406082552,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2019,4,3,,Classiques Garnier,false,70956856,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '381241']","['André Gide', 'Patrick Pollard']","['3.69', '0.0']",[],[],[],"This study, accompanied by edited texts with variants and notes (Considerations sur la mythologie grecque, Un esprit non prevenu, and unpublished drafts), displays Andre Gide's familiarity with mythology and the way he interprets Greek fables for the modern world"
12334458,7617,Andr,,2940030440187,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,17313586,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
3221368,7617,"Andre Gide, Eighteen Sixty-Nine to Nineteen Fifty-One",0527017159,9780527017156,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,6231088,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
52260397,7617,Anthologie De LA Poesie Francaise,0394403037,9780394403038,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,77373477,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
52260395,7617,"Anthologie De La Poesie Francaise (Pleiade Series) : Les Poetes et Les Oeuvres, Les Mouvements et Les Ecoles",2035080029,9782035080028,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,77373476,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
35043340,7617,Nouveaux Pr�textes: R�flexions Sur Quelques Points de Litt�rature Et de Morale (Classic Reprint),0259216674,9780259216674,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493831624l/35043340._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493831624l/35043340._SX50_.jpg,2018,4,22,,Forgotten Books,false,56327962,2,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],"Excerpt from Nouveaux Pretextes: Reflexions sur Quelques Points de Litterature Et de Morale<br /><br />Le grand artiste est celui qu'exalte la gene, a qui l'obstacle sert de tremplin. C'est au defaut meme du marbre que Michel - Ange dut, raconte t - on, d'inventer le geste ramasse du Moise. C'est par le nombre restreint des voix dont pouvoir a la fois disposer sur la scene que, contraint, Es chyle dut d'inventer le silence de promethee lors qu'on l'enchaine au Caucase. La Grece proscrivit celui qui ajouta une corde a la lyre. L'art nait de contrainte, vit de lutte, meurt de liberte.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
53305981,7617,Storia di Pierrette e Il racconto di Michel,886226044X,9788862260442,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588334101l/53305981._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588334101l/53305981._SX50_.jpg,2010,11,,ita,Via del vento edizioni,false,81465370,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '1430215']","['André Gide', 'Antonio Castronuovo']","['3.69', '3.67']",[],[],[],
44591053,7617,I nutrimenti terrestri - Paludi,8811581133,9788811581130,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,69217560,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
49389260,7617,Obras,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73147911,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],"Incluye las obras:<br />- La puerta estrecha<br />- El inmoralista<br />- Páginas de otoño<br />- Pretextos<br />- Nuevos pretextos<br /><br />Corte superior dorado, papel biblia, cintas marcapaginas."
29753809,7617,Correspondance (1899-1950) (LES CAHIERS DE),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,50112259,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '6516017', '66736', '6997211']","['André Gide', 'Maria Van Rysselberghe', 'Peter Schnyder', 'Juliette Solvès']","['3.69', '3.35', '4.00', '4.00']",[],[],[],
2866286,7617,The Craft of Reading,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,,,false,2892435,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2008,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
53306042,7617,Il trattato di Narciso. Il tentativo amoroso. El Hadj,8821173895,9788821173899,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588334972l/53306042._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588334972l/53306042._SX50_.jpg,1989,12,,ita,Casa editrice Marietti,false,81466555,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '539590']","['André Gide', 'Antonio Prete']","['3.69', '4.09']",[],[],[],
492503,7617,"L'Enfance de l'art. Correspondances avec Elie Allégret (1886-1896). Lettres d'André Gide, Juliette Gide, Madeleine Rondeaux et Elie Allégret",2070751058,9782070751051,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,12,31,fre,Distribooks,false,480697,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1998,1,1,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
46249147,7617,遣悲懷,,9789863444039,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560170543l/46249147._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560170543l/46249147._SX50_.jpg,2016,12,3,zho,麥田,false,71229874,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '19250253']","['André Gide', '安德烈．紀德']","['3.69', '0.0']",['14567408'],['徐麗松'],['4.06'],愛使人投身理想，予人自由的卻是欲望。<br />　　他勇於與時代對決，真理卻無法為他解答痛失摯愛之苦⋯⋯<br />　　<br />　　他的意圖不是身處於當下，而是讓愛與真理溢出時間之外。<br />　　他的寫作不是為了同代人，而是為了下一個世代。<br />　　他明白今天的小眾，必將成為明日的輿論──<br />　　<br />　　──當代的異端・後世的先驅者──<br />　　◎諾貝爾文學獎得主紀德劃時代經典作<br />　　◎跨越百年的精神典範啟發卡繆、沙特、德希達等名家的一代大師<br />　　◎收錄作家阮慶岳專文〈鞦韆上的假面天使〉深入導讀紀德最矛盾的懺情告解<br />　　◎收錄紀德日記選永恆的自我論戰──談藝術、詩、真理、政治、性別、宗教<br />　　◎法文直譯本首度在台問世「法語譯者協會翻譯獎」首屆獲獎譯者擔綱翻譯<br />　　◎經過刪改、再三編纂，直至紀德逝後才問世的完整版本　　<br />　<br />　　書寫妳的我、追悼妳的我、傷害妳的我、珍愛妳的我，<br />　　無論是哪一個我，<br />　　唯有和妳有關的那個我，才是我最精華的部分。<br />　　瑪德蓮，妳離去之後，我該怎麼相信永恆？<br />　　<br />　　結縭四十載，紀德深愛的妻子瑪德蓮撒手人寰。瑪德蓮是他自小最珍惜的靈魂友伴，也是在他作品中占據最多篇幅的繆思女神。在她出現之前，他的世界只有一片混沌與黑暗。然而婚姻生活卻長年積累著懷疑、背叛，與日漸增長的沉默。他堅稱深愛妻子，那份愛高度貞潔，因不含肉欲成分而完整神聖；瑪德蓮則為了丈夫在外尋歡、陶醉於同性情欲而深感痛苦，日漸憔悴，心門緊閉。<br />　　<br />　　在《如果麥子不死》的末尾，紀德彷彿將從婚姻中找到救贖，然而紀德逝後才出版的《遣悲懷》中，卻坦率揭露滿腔理想也無法治癒的傷痛。紀德在其中書寫的是無能傳達的愛、自我放逐式的裸裎懺悔，是最深的愛也是最令人懊喪的背叛，更是面對著生命中最重要的一位真理代言者，以獻祭之姿全心傾吐。<br />　　<br />　　本書另收錄紀德親選的〈瑪德蓮日記〉，以及〈紀德日記選〉，時間從一八八九年橫跨至《如果麥子不死》出版後的一九二三年，作為「人生二部曲」之銜接。紀德對自身日記自道：「但願有朝一日，某個跟現在的我年齡相仿、價值觀雷同的年輕人在翻閱拙著時會感到悸動，感覺自己受到重塑。除此之外，我沒有其他野心。」他在日記中進行最嚴格的靈魂演練，深談時代的盲目、一次大戰前後的政治思潮、創作者的自省與窠臼、愛與情欲的忠實描摹、宗教與真理的交鋒辯證。彷彿操作著一場永不停歇的自我解剖，試圖還原愛與真理的原貌。<br />　　<br />　　──有關「遣悲懷」書名──<br />　　●原文書名 Et nunc manet in te 典出古羅馬詩人魏吉爾詩歌作品，內容描述一名牧羊人在樹下午睡時，一條蛇朝他爬行，這時一隻小飛蟲忽然停在他的眼睛上，牧羊人醒來伸手將牠打死，同時驚見正準備咬他的蛇，於是及時把蛇殺死。牧羊人感念小飛蟲救命之恩，為其蓋了一座墓，小飛蟲「就此長存你心」（et nunc manet in te）。紀德援引此句為本書書名。<br />　　●一九七○年晨鐘出版的《遣悲懷》，係由聶華苓女士譯自一九五二年倫敦 Secker&amp;Warburg 英文版，中文書名「遣悲懷」由周棄子所賜，典出元稹悼亡詩詩題。二○一六年版本沿用。<br />　　<br />　　──名句摘錄──<br />　　●我不知道哪件事比較可怕：是不再被愛，還是看到我們愛著的、而且他也愛著你的那人不再相信你的愛？<br />　　●生活終究重新披上幸福的虛假外衣。<br />　　●回溯到最久遠的初始，我看到的只是她。除此之外，在我最稚嫩的歲月中，就只有一片闇黑，我只是在其中摸索前行。<br />　　●她的一滴眼淚都比我的幸福汪洋更深重。<br />　　●即便是靈魂最透明的人，也不會讓別人看見其中的許多折曲，就算是愛著自己的人也不例外。<br />　　●我寫作不是為了下一個世代的人，而是為了再下一個世代。<br />　　●很少有哪一天我不會對一切拋出質疑。<br />　　●創作任何新作品時，絕不可濫用寫前一部作品時獲得的衝勁。同理，必須為每一部新作品征服一批新的群眾。<br />　　●人不應該只要一個東西，而且不斷要它。我們確信這樣就可以得到它。但我呢，我什麼都想要；所以我什麼都得不到。我總發現 —— 而且總是發現得太晚 —— 某個東西降臨時，我正在追求另一種東西。<br />　　●就我本身而言，想像鮮少先於想法而來；令我激昂的是想法，絕不是想像；但倘若只有想法而沒有想像，那就還不會有任何東西產生；那是一股缺乏效能的灼熱。作品的想法，就是它的構成。<br />　　●當我不再憤慨時，那將代表我開始邁入老年期。<br />　　●「真誠」和「放肆」受到多麼嚴重的混淆！在藝術中，唯有在真誠是經過艱難的辯證所得的結果時，我才會在乎它。<br />　　●我們不要輕易相信「前景」，那裡面所有看起來很大的東西都變得特別快。<br />　　●在物質世界中，沒有任何事物會完成。一旦我們開始承擔某事，它就會需要我們不斷付出。<br />　　●假如我必須提出一個信條，我會說：上帝不是在我們身後的過去，而是在前方的未來。若想尋找祂，我們該看的地方不是生命演化之初，而是它的結束。上帝位於終端，不在初始。<br />　　<br />──名家盛讚！撼動世界的一代大師──<br /><br />　　紀德是少見能堅持以自傳性風格，來逼視自我內在的作家。他直接挑戰與反叛整個時代所信仰的理性及知識，對於自然的、感官的，以及自由的生命狀態，不斷發出近乎美德般的高亢歌頌語調。紀德想與之勇敢對決的，應是他從小承繼的嚴格清教徒道德觀，以及由科學與理性建構的「絕對」價值體系。──阮慶岳（作家・元智大學藝術與設計系教授）<br />　　<br />　　紀德是個無可取代之人，因為他選擇的是「成為」真理。他在年輕時就選擇成為無神論者，而在閱讀紀德日記中的文句時，我們絕不能把它們當作單純的事實說明，即便那是以直陳語態呈現；那些無不是盼望、祈願、敦促、頌揚、懊悔、責難。<br />　　經過半世紀之後，他終於真正成為自己心目中的真理，同時也成了我們眾人的真理。從此之後，今天的人們才真正得以成為新真理。──沙特（法國哲學家）<br />　　<br />　　或許我們可以把紀德的《日記》看成是這位文學大師最關鍵的作品。它是一部充滿獨創性的撰述，在諸多層面上大膽逾越當時的主流道德觀 —— 各種性愛禁忌、既定成見、僵化認知、意識形態及宗教禁錮；它時而嚴肅說教、時而妙趣橫飛，深沉穩健中洋溢輕盈不羈，行雲流水間不失緩慢沉澱，無論跨幅或縱深，均超乎所有人的預設。<br />　　紀德的日記是一個開放、多元、零碎但不零散的文本…… 貼近日常，描繪人生的高低起伏、偶然相遇，琴韻、書香，小說創作的契機，對萬般問題的思索──道德、美學、性愛、政治、社會學、宗教……《日記》的結構骨幹是紀德無時無刻不與自己進行的對話。作為思考、辯證、藝術剖析的場域《日記》也為作者建構出一座鏡廳，讓他的創作在那裡自由投射、折射、反射、繞射。──彼得・史奈德（《紀德日記》編輯、歐洲語言文學學者、「紀德文學獎」評審）
51536487,7617,"Los Monederos Falsos (2nd Edition, Spanish Edition)",8432226564,9788432226564,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,76174508,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
4553501,7617,Soirée André Gide.,2858780218,9782858780211,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1978,,,,,false,4602795,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1978,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
44603354,7617,R�cits de Feu Ivan P�trovitch Belkine,1798036908,9781798036907,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2019,2,25,,Independently Published,false,69238954,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '15630328', '11015467']","['André Gide', 'Jacques Schiffrin', 'Jan Oliveira']","['3.69', '3.89', '3.84']",[],[],[],"R�cits de feu Ivan P�trovitch Belkine est un recueil de nouvelles d'Alexandre Pouchkine �crites � l'automne 1830 et publi� en automne 1831. L'�dition d�finitive avec quelques retouches parut en 1834.C'est la premi�re oeuvre en prose publi�e par l'auteur (� part quelques fragments du N�gre de Pierre le Grand), qui s'�tait consacr� jusqu'alors � la po�sie. Elle a �t� �crite � l'automne 1830, dans la propri�t� familiale de Boldino, o� une �pid�mie de chol�ra retenait Pouchkine. L'oeuvre d�bute par un avis de l'�diteur (A.P., soit Alexandre Pouchkine), qui pr�sente les nouvelles comme celles d'un gentilhomme campagnard, d�nomm� Ivan Petrovitch Bielkine. Ce stratag�me litt�raire assez courant � l'�poque a �t� utilis� pour �viter les critiques de L'Abeille du nord, revue litt�raire soutenue occultement par le r�gime tsariste de Nicolas Ier, que de violentes pol�miques avaient oppos� � la Gazette litt�raire de Pouchkine. La v�ritable identit� de leur auteur n'a �t� r�v�l�e officiellement qu'en 1834."
31996321,7617,"Le voyage d'Urien, suivi de paludes",1371916446,9781371916442,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,8,28,,Wentworth Press,false,52643747,5,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
