id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
50030376,67070,La pensée et le mouvant : Essais et conférences,2130618995,9782130618997,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75032473,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['67070', '1292775', '2923187']","['Henri Bergson', 'Frédéric Worms', 'Collectif']","['3.96', '3.21', '3.80']",[],[],[],
3299856,67070,"Annales Bergsoniennes:  Tome 3, Bergson Et La Science",2130557112,9782130557111,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,8,10,fre,Presses universitaires de France,false,3336604,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2007,8,10,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
3299863,67070,Mélanges - Durée et simultanéité - Correspondance - L'idée de lieu chez Aristote,2130316379,9782130316374,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1972,3,1,fre,Presses Universitaires de France,false,3336611,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1972,3,1,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
50482003,67070,Dreams: Large Print,1675574642,9781675574645,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579052408l/50482003._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579052408l/50482003._SX50_.jpg,2020,1,2,,Independently Published,false,75450788,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"The subject which I have to discuss here is so complex, it raises so manyquestions of all kinds, difficult, obscure, some psychological, othersphysiological and metaphysical; in order to be treated in a completemanner it requires such a long development-and we have so littlespace, that I shall ask your permission to dispense with all preamble, toset aside unessentials, and to go at once to the heart of the question...Henri-Louis Bergson was a French-Jewish philosopher who was influential in the tradition of continental philosophy, especially during the first half of the 20th century until the Second World War."
37575685,67070,The Introduction to a New Philosophy,1978476728,9781978476721,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515613842l/37575685._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515613842l/37575685._SX50_.jpg,2017,10,24,,Createspace Independent Publishing Platform,false,59186598,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"The Introduction to a New Philosophy By Henri Bergson,"
51783153,67070,The Complete Works of Henri Bergson,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,76306604,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
3005068,67070,Correspondances,2130520863,9782130520863,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475094503l/3005068._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475094503l/3005068._SY75_.jpg,2002,10,15,fre,Presses universitaires de France,false,3035566,1,6,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2002,10,15,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Déjà lors de l'édition des ""Mélanges"" par Henri Gouhier, il y a trente ans, celui-ci notait que le recul devenait suffisant pour étudier Bergson non seulement dans ses textes philosophiques mais aussi dans tous ses écrits autres que philosophiques. Ce volume publie 2200 lettres, contribution importante à une édition des Oeuvres complètes de Bergson. Cette ""Correspondance"" est assimilable à un journal quasi quotidien dans lequel on retrouve réflexions philosophiques mais aussi sentiments variés sur l'époque. En même temps paraîtront : une biographie de Bergson par Antonia Soulez et Frédéric Worms dans la collection Quadrige - un essai de Frédéric Worms : Bergson dans le siècle."
40178822,67070,L’Énergie spirituelle: Les sept grandes conférences de Bergson de 1919,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,62335407,5,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
3005069,67070,"Leçons d'esthétique:  Leçons de morale, psychologie et métaphysique - Cours Tome 2",2130442587,9782130442585,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475094771l/3005069._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475094771l/3005069._SX50_.jpg,1992,5,1,fre,Presses Universitaires France,false,3035567,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1992,5,1,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Le second volume des Cours d'Henri Bergson ouvre encore l'accès à des enseignements dispensés au lycée de Clermont-Ferrand en 1887-1888 : les Leçons d'esthétique et l'Introduction générale à la philosophie. Mais il fait surtout connaître pour la première fois l'enseignement magistral du professeur de khâgne au lycée Henri-IV, à Paris, en 1892-1894. Soit trois textes remarquables : un Cours de psychologie qui s'attache longuement à la mémoire et à la perception; un Cours de métaphysique, centré autour de trois thèmes du temps; de l'espace et de la matière; un Cours de philosophie morale et politique, daté de 1893."
3005070,67070,Leçons d'histoire de la philosophie moderne - Théories de l'âme - Cours Tome 3,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475094875l/3005070._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475094875l/3005070._SX50_.jpg,1995,3,1,fre,Presses Universitaires de France - PUF,false,3035568,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1995,3,1,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
51112367,67070,Duša i telo,8679690058,9788679690050,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71672755,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],['16856683'],['Nikola M. Popović'],['4.67'],
43671126,67070,"Henri Bergson l'intégrale : OEuvres complètes, 14 titres et annexes enrichies (Format professionnel électronique © Ink Book édition). (Les Intégrales)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,67944375,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
3299885,67070,"Henri Bergson et Albert Kahn, correspondances",2913675115,9782913675117,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,10,5,fre,Desmaret,false,3336633,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2003,10,5,0.00,0,0,"['67070', '1292775']","['Henri Bergson', 'Frédéric Worms']","['3.96', '3.21']",[],[],[],
43314715,67070,"The Greatest Works of Henri Bergson: Time and Free Will, Creative Evolution, Meaning of the War, Matter and Memory, Laughter & Dreams",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,67220929,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],"['2931187', '3988466', '496239', '1217923', '4272937', '18282086']","['F.L. Pogson', 'Cloudesley Brereton', 'Arthur Mitchell', 'Nancy Margaret Paul', 'W. Scott Palmer', 'Edwin E. Slosson']","['4.00', '3.75', '3.42', '4.11', '4.11', '4.00']",
52080837,67070,Time and Free Will: An Essay on the Immediate Data of Consciousness,1161353550,9781161353556,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,76869833,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
53004108,67070,Le souvenir du présent et la fausse reconnaissance,2130592783,9782130592785,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73800146,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
25475647,67070,Works by Henri Bergson: Laughter. Creative Evolution. Dreams. The Meaning of the War. A New Philosophy. Bergson and His Philosophy,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,45246418,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2015,4,18,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
53004112,67070,Sur le pragmatisme de William James,2130588123,9782130588122,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73800147,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
26856224,67070,The Best Works of Henri Bergson,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,46894803,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2015,2,28,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],The Best Works of Henri Bergson <br />Creative Evolution <br />Dreams <br />Laughter <br />The Meaning of the War
28140357,67070,Oeuvres Tome 2,2253169099,9782253169093,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,11,25,,Livre de Poche,true,48151366,3,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Bergson a connu une carriere a la fois brillante et traditionnelle ancien eleve de l'Ecole normale superieure, agrege de philosophie, il devient professeur de lycee et soutient sa these, <em>Essai sur les donnees immediates de la conscience</em>, en 1889. Maitre de conference a l'Ecole normale superieure en 1898, il est elu deux plus tard au College de France ou ses cours vont attirer un auditoire considerable. En 1907, apres la parution de <em>L'Evolution Creatrice</em>, sa reputation devient une gloire mondiale; on parle de bergsonisme comme on a pu parler de cartesianisme ou de kantisme, plusieurs ouvrages d'importance lui sont consacres, et la hauteur de sa pensee comme le brio de son ecriture lui velent d'etre elu a l'Academie francaise en 1914 et de recevoir en 1928 le prix Nobel de litterature.<br />A partir de la decouverte de la duree, un nouveau spiritualisme philosophique se met en place dans son oeuvre, appuye sur l'etude critique des sciences, mais aussi lie a une conscience animee d'un elan vital, et l'intuition va devenir un theme majeur de la doctrine de Bergson qui s'attache a fonder un pragmatisme moderne et une doctrine d'elevation de l'ame. Et cependant sa philosophie suscite des hostilites son spiritualisme lui vaut d'etre taxe d'irrationalisme, sa philosophie de la vie est critiquee par les catholiques, et sa conception du temps par Einstein. Apres sa mort, il arrive qu'on voit en Bergson un philosophe academique dont il convient de se detourner, et sa pensee, pour une part passee dans le domaine commun, perd sa force incisive c'est precisement elle qu'il convient de retrouver pour une lecture renouvelee de son oeuvre.<br /><br />Cet ouvrage reunit <br /><em>L'Energie spirituelle</em><br /><em>Duree et simultaneite</em><br /><em>Les Deux Sources de la morale et de la religion</em><br /><em>La Pensee et le Mouvant</em><br /><br /><br /><em>Edition de Jean-Louis Vieillard-Baron, en collaboration avec Alain Panero.</em>"
53004117,67070,Le cerveau et la pensée : Une illusion philosophique,2130590454,9782130590453,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73800149,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['67070', '1292775', '5078848']","['Henri Bergson', 'Frédéric Worms', 'Guillaume Sibertin-Blanc']","['3.96', '3.21', '3.69']",[],[],[],
42941807,67070,"HENRY BERGSON Premium Collection: Laughter, Time and Free Will, Creative Evolution, Dreams & Meaning of the War & Dreams (From the Renowned Nobel Prize Winning Author & Philosopher)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,66735574,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],"['2931187', '3988466', '496239', '18282086']","['F.L. Pogson', 'Cloudesley Brereton', 'Arthur Mitchell', 'Edwin E. Slosson']","['4.00', '3.75', '3.42', '4.00']",
50169098,67070,"L'âme et le corps: suivi de ""Le cerveau et la pensée"" (Petite Bibliothèque Payot t. 1096)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75110621,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
51990426,67070,The Complete Works of Henri Bergson,0599894636,9780599894631,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586907341l/51990426._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586907341l/51990426._SX50_.jpg,2020,2,25,,Shrine of Knowledge,true,76666594,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"The Complete Works of Henri Bergson<br /> Henri-Louis Bergson was a French-Jewish philosopher who was influential in the tradition of continental philosophy, especially during the first half of the 20th century until the Second World War.<br /><br />This collection includes the following: <br /> The Meaning of the War<br /> Dreams<br /> Creative Evolution<br /> Laughter: An Essay on the Meaning of the Comic<br /> Time and Free Will"
45354112,67070,Le Rire: Essai sur la signification du comique,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,70095843,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
36433819,67070,Lecons clermontoises : Tome 2 (La Philosophie en commun),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,58134502,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['67070', '16532891']","['Henri Bergson', 'Renzo Ragghianti']","['3.96', '3.00']",[],[],[],
29750296,67070,Comprendre Bergson (analyse complète de sa pensée),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,50106856,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
51694687,67070,Essai sur les données immédiates de la conscience – suivi d'annexes: Nouvelle édition 2019,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,76241390,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
50263040,67070,Storia dell’idea di tempo: Corso al Collège de France 1902-1903,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75180786,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
51858061,67070,Die beiden Quellen der Moral und der Religion (Philosophische Bibliothek 592),,9783787331819,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,76352507,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['67070', '97907']","['Henri Bergson', 'Ernst Cassirer']","['3.96', '3.98']",['1247698'],['Eugen Lerch'],['5.00'],
20260489,67070,Philosophie Der Dauer: Textauswahl Von Gilles Deleuze,1306194156,9781306194150,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2014,6,13,,Felix Meiner,true,28081990,3,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2013,1,1,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Mit diesem 1957 von Gilles Deleuze zusammengestellten Band, der in einer kongenialen Aneinanderreihung von Textpassagen aus allen wichtigen Werken Bergsons einen guten Überblick über das Bergsonsche Denken vermittelt, begann die Wiederentdeckung Bergsons in Frankreich nach dem Zweiten Weltkrieg. Dabei wird sichtbar, dass es neben der Intuition, dem Gedächtnis und dem *élan vital* vor allem die Dauer ist, die begrifflich im Mittelpunkt von Bergsons Philosophie steht.<br /><br />Sämtliche Texte wurden von Margarethe Drewsen einheitlich neu übersetzt; der Band lässt sich dadurch wie eine kompakte Einführung aus Bergsons eigener Feder lesen."
41543656,67070,Histoire des théories de la mémoire. Cours au Collège de France 1903-1904 (Hors collection),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,64814398,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
45688017,67070,Denken und schöpferisches Werden: Aufsätze und Vorträge (eva taschenbuch),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,70447677,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
45719672,67070,l'energie spirituelle,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,70499386,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
52084317,67070,Mind Energy: Lectures and Essays (1920),1498194710,9781498194716,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,76881464,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],['19806691'],['H. Wildon Carr'],['0.0'],
52189196,67070,L'énergie spirituelle (Petite bibliothèque payot),2228907855,9782228907859,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,77135670,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
50333310,67070,L'énergie Spirituelle,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75273264,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
23955334,67070,Il riso / L'evoluzione creatrice / Le due fonti della morale e della religione,8802019975,9788802019970,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419006709l/23955334._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419006709l/23955334._SX50_.jpg,1971,1,1,ita,UTET,false,43559214,1,7,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['67070', '2121672']","['Henri Bergson', 'Enzo Paci']","['3.96', '4.00']","['211224', '4622673', '4807495']","['Carmine Gallo', 'Paolo Serini', 'Mario Vinciguerra']","['3.98', '4.44', '3.60']","Henri Bergson (1859-1941) - Premio Nobel per la letteratura 1927, ""in recognition of his rich and vitalizing ideas and the brilliant skill with which they have been presented"".<br /><br />Introduzione di Enzo Paci<br /><br />La presente edizione contiene le seguenti opere:<br /><br />Il riso (ed. orig. <i>Le Rire. Essai sur la signification du comique</i>, 1900), tradotto da Carmine Gallo;<br /><br />L'evoluzione creatrice (ed. orig. <i>L'Évolution créatrice</i>, 1907), tradotto da Paolo Serini;<br /><br />Le due fonti della morale e della religione (ed. orig. <i>Les Deux sources de la morale et de la religion</i>, 1932), tradotto da Mario Vinciguerra"
51334122,67070,La philosophie de Claude Bernard,2130592791,9782130592792,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72773671,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
37980116,67070,Quid Aristoteles de Loco Senserit: Thesim Facultati Litterarum Parisiensi (Classic Reprint),0282040269,9780282040260,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534084518l/37980116._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534084518l/37980116._SX50_.jpg,2018,7,30,,Forgotten Books,false,59702819,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Excerpt from Quid Aristoteles De Loco Senserit: Thesim Facultati Litterarum Parisiensi<br /><br />Hand absimili modo argumentum illud interpretabimur, quod e motione naturalium simpliciumque corporum Aristo teles ducit. Cum ignea in sublime, terrena deorsum, nulla re impediente, contendant, fit necessario ut locus non solum esse aliquid, sed vim quoque aliquam videatur habere'. At vero, et excerpet Aristoteles locum e causarum numero 2 et rationem paulo infra reddet quemadmodum nulla vi im pulsa aut attracta elementa ad proprium locum ferantur3.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
52751012,67070,Les Deux Sources de la morale et de la religion,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,72461857,4,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
43311606,67070,The Essential Works of Henri Bergson,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,67215136,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],"['2931187', '3988466', '496239', '18282086']","['F.L. Pogson', 'Cloudesley Brereton', 'Arthur Mitchell', 'Edwin E. Slosson']","['4.00', '3.75', '3.42', '4.00']",
31179391,67070,La philosophie française,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,true,52937747,7,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['67070', '15589625']","['Henri Bergson', 'Arvensa Editions']","['3.96', '4.12']",[],[],[],
53186737,67070,LA RISA,9874086033,9789874086037,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,80167428,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
