id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
13428982,11562,Nelle vene del mare,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327661740l/13428982._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327661740l/13428982._SX50_.jpg,2012,1,27,ita,RCS Quotidiani S.p.A. Milano,false,18917770,1,8,7,2,1,5:1|4:0|3:0|2:1|1:0|total:2,2012,1,27,3.50,2,1,"['11562', '1446233', '4820361']","['Derek Walcott', 'Sergio Perosa', 'Nicola Crocetti']","['4.02', '4.00', '4.16']",['5573338'],['Matteo Campagnoli'],['4.11'],"Nei Caraibi Walcott trova e rivela una babele genetica, una sorta di ombelico del mondo fra Africa, Europa, Asia e America, che tuttavia ha per lingua quella dell'impero: il suo vero strumento epico. Se modella i suoi versi sul ritmo dell'oceano - come diceva di fare Walt Whitman - come onde di marea, coagulandoli in un arcipelago di poesie, a differenza dell'americano, Walcott li contiene e trattiene in una prosodia e in una metrica formale. All'inizio parrebbe un poeta regionale, ma non lo è negli esiti, grazie al suo orecchio per la lingua, al suo vocabolario così personale nonostante il commercio con i grandi d'Europa, perfettamente consapevole dei modi e dei rischi del fare poesia, democratico ma mica tanto quando c'è di mezzo l'eccellenza.<br /><br />Dall'introduzione di Sergio Perosa"
50223256,11562,The Collected Poems : Derek Walcott,2200345178,9782200345174,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,46352643,4,31,7,2,0,5:0|4:1|3:1|2:0|1:0|total:2,2005,12,22,3.50,0,0,"['457721', '11562']","['Joanny Moulin', 'Derek Walcott']","['3.56', '4.02']",[],[],[],"Derek Walcott (1930), laureat du prix Nobel en 1992, est une figure de proue de la litterature antillaise contemporaine. Il revet pour les lettres anglophones une importance comparable a celle d'Aime Cesaire ou de Leopold Sedar Senghor pour la francophonie litteraire. En resistant a la tentation de s'exprimer dans un creole confidentiel, il a su donner a la creolite une universalite qui la fait entrer sans conteste dans le canon de la litterature mondiale.<br /><br />Loin qu'elle soit antillaise seulement par les themes, sa poesie est un exemple flamboyant de la renaissance creole, puisant sa vigueur creatrice dans la mixite et les melanges d'une tradition populaire qui tient beaucoup du carnaval et du calypso. C'est l'expression d'une pensee archipelique, diffractee, rhizomique, captant dans les complexites mobiles de la culture caribeenne les sources d'une inspiration retrouvee, qui se tourne vers l'avenir du monde contemporain.<br /><br /><b>Joanny MOULIN</b> est professeur de litterature anglaise a l'universite de Provence. Il est l'auteur de plusieurs ouvrages sur Ted Hughes, Seamus Heaney, Robert Burns, ainsi que de nombreux articles sur divers poetes anglophones.<br /><br /><b>
  <i>Cet ouvrage est le fruit de la collaboration entre les editions Armand Colin et le Centre National d'Enseignement a Distance, etablissement public d'enseignement qui dispense des formations de tous niveaux a plus de 350 000 inscrits repartis dans le monde entier. Cette contribution scientifique d'enseignants chercheurs de l'Universite francaise s'integre dans les preparations assurees par le CNED aux CAPES et aux agregations d'anglais qui comprennent aussi des conseils methodologiques et des entrainements aux epreuves des concours avec correction personnalisee.</i>
</b><br /><br /><br /><b>Geographie, biographie...</b> Sainte-Lucie et Derek Walcott. Contexte, Langue et Schizophrenie. Religion. <b>Histoire et transhistoire.</b> Refus de l'histoire fiction. Effacement colonial. Creolite. <b>Paysage.</b>. Cythere, le paradis et l'enfer. Peinture et astigmatisme. Adamisme et Acedie. <b>Exile.</b> Castaways. Yearning for Departure. Returning. <b>Opacity.</b> Orality; ""Poets must be difficult."" ""Ce qui se concoit bien s'enonce clairement."" <b>Brave Third World.</b> Blacks are Bad, Too. ""Its <i>Demos</i> Demonic et Its <i>Ocracy</i> Crass."" <i>Mundo Nuevo</i> et The Third World."
48495529,11562,Derek Walcott Collected Poems: 1948-1984,057115462X,9780571154623,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73805372,1,1,5,1,0,5:1|4:0|3:0|2:0|1:0|total:1,,,,5.00,1,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
38313118,11562,After The Storm,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,poetrysoup.com,true,59965128,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
43356137,11562,The Castaway and Other Poems,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545772709l/43356137._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545772709l/43356137._SY75_.jpg,1969,,,,Jonathan Cape,false,67333795,1,7,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
40661179,11562,Café martinique,8888361715,9788888361710,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530182494l/40661179._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530182494l/40661179._SX50_.jpg,2012,2,,ita,Leconte,false,63203627,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
46020680,11562,Hostina života / Feast,9788025474,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558904243l/46020680._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558904243l/46020680._SX50_.jpg,2010,,,cze,Festival spisovatelů Praha,false,70902097,1,2,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,2007,,,4.00,1,1,"['11562', '2909579']","['Derek Walcott', 'Miroslav Jindra']","['4.02', '4.13']",[],[],[],"Hostina života je první sbírkou karibského básníka, která vychází česky. V básních Dereka Walcotta, ovlivněných historií evropské kolonializace západoindické kultury i rodinnou minulostí potomka někdejších otroků, se prolínají odkazy k anglické básnické tradici se symbolikou a imaginací, jež čerpají z vnitřního umělcova světa i jeho karibských kořenů.<br />V roce 1992 byla tomuto básníkovi, dramatikovi a malíři udělena Nobelova cena ""za poetické dílo neobyčejné zářivosti opírající se o historickou vizi, jež vychází z multikulturní angažovanosti.""<br />Derek Walcott dokázal přetvořit rodnou kulturu, historii a společnost v mýtus dnešní doby, epos, který se stal nedílnou součástí dějin západní literatury."
7975076,11562,Ploughshares Spring 1987,0933277849,9780933277847,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320172904l/7975076._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320172904l/7975076._SX50_.jpg,1987,6,1,eng,Ploughshares Books,false,12245618,2,10,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,1987,4,15,4.00,1,1,['11562'],['Derek Walcott'],['4.02'],[],[],[],
42772765,11562,Islas,9788487708,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542148523l/42772765._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542148523l/42772765._SY75_.jpg,1993,,,spa,Comares,false,66526917,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
30645334,11562,Discursos Premios Nobel: Tomo 1,1456353365,9781456353360,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,spa,,false,51185872,1,7,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['4548648', '4548647', '7469', '1285555', '4026', '957894', '275175', '3535', '749461', '1455', '11562', '13450', '599188']","['Amparo Osorio', 'Gonzalo Márquez Cristo', 'Octavio Paz', 'José Saramago', 'Pablo Neruda', 'Albert Camus', 'Saint-John Perse', 'William Faulkner', 'Günter Grass', 'Ernest Hemingway', 'Derek Walcott', 'Gabriel García Márquez', 'Salvatore Quasimodo']","['3.74', '3.76', '4.14', '4.02', '4.31', '4.00', '3.87', '3.85', '3.83', '3.83', '4.02', '3.97', '4.09']",[],[],[],"La presente antología autorizada por la Fundación Nobel, es el tributo de Común Presencia al pensamiento de once grandes creadores contemporáneos. La versión íntegra de sus discursos leídos ante la Academia Sueca, ha sido compilada y bellamente traducida de sus idiomas originales, con el criterio de mostrar sus reveladoras y vigentes reflexiones sobre nuestro trágico acontecer. Es enriquecedor entregar por primera vez en español este importante y poético testimonio humanístico, que amplía la percepción sobre el acto creativo, y nos compromete a “inventar en el planeta una paz que no sea la de la servidumbre” (Albert Camus), “para que al fin las puertas de la percepción se entreabran y aparezca el otro tiempo, el verdadero, el que buscábamos sin saberlo: el presente, la presencia” (Octavio Paz). Este Tomo 1 contiene los discursos de: Octavio Paz, José Saramago, Pablo Neruda, Albert Camus, Saint-John Perse, William Faulkner, Günter Grass, Ernest Hemingway, Derek Walcott, Gabriel García Márquez y Salvatore Quasimodo"
48637514,11562,La abundancia,8475224407,9788475224404,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73977670,1,2,3,2,1,5:0|4:0|3:0|2:1|1:1|total:2,,,,1.50,2,1,['11562'],['Derek Walcott'],['4.02'],[],[],[],
49197601,11562,دِرِك والكات,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575988524l/49197601._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575988524l/49197601._SX50_.jpg,2017,,,per,نشر مشکی,false,74664253,1,0,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['11562'],['Derek Walcott'],['4.02'],['19810219'],['عليرضا آبيز'],['3.00'],
32796298,11562,Derek Walcott: Selected Poems (York Notes),0582215366,9780582215368,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,53390797,1,5,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
3055349,11562,Erzählungen von den Inseln,3446174508,9783446174504,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ger,,false,3086248,1,1,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
30315431,11562,Mappa del nuovo mondo - Ti-Jean e i suoi fratelli - Sogno sul monte della scimmia,8802054207,9788802054209,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464561640l/30315431.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464561640l/30315431._SY75_.jpg,1999,2,,ita,UTET,false,50803068,1,4,2,1,1,5:0|4:0|3:0|2:1|1:0|total:1,,,,2.00,1,1,['11562'],['Derek Walcott'],['4.02'],[],[],[],"Scrittori del mondo: i Nobel. 1992, Derek Walcott.<br />Contiene le seguenti opere:<br />""Mappa del nuovo mondo""<br />""Ti-Jean e i suoi fratelli""<br />""Sogno sul monte della scimmia"""
36246635,11562,"Malcochon, or The Six In The Rain",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,57891997,1,3,1,1,1,5:0|4:0|3:0|2:0|1:1|total:1,,,,1.00,1,1,['11562'],['Derek Walcott'],['4.02'],[],[],[],
53107001,11562,Hvide hejrer,,9788702179958,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,73884664,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['11562', '17450182', '1002035']","['Derek Walcott', 'Camilla Jørgensen', 'Jon Høyer']","['4.02', '4.06', '4.33']",[],[],[],"HVIDE HEJRER er en bevægende digtsamling fra en af de vigtigste digtere i det 20. århundrede. Det er en hyldest til livet og sproget i Vestindien, til skønheden, kærligheden og – måske mest overraskende – til det at blive ældre."
34513979,11562,"Mañana, mañana",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,spa,,false,55642135,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
41847483,11562,Mapa nowego świata,,9788324009725,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537123422l/41847483._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537123422l/41847483._SY75_.jpg,2008,,,pol,Wydawnictwo Znak,false,65332048,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
26946839,11562,Café Martinique,2268050998,9782268050997,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444334228l/26946839._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444334228l/26946839._SY75_.jpg,2004,4,22,fre,Éditions du Rocher,false,46997329,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2004,4,22,0.00,0,0,['11562'],['Derek Walcott'],['4.02'],['14455192'],['Béatrice Dunner'],['4.00'],
7714774,11562,Francesco Clemente,8881587459,9788881587452,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2009,10,1,,Charta,false,10444637,1,7,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2009,,,0.00,0,0,"['11562', '170479']","['Derek Walcott', 'Francesco Clemente']","['4.02', '3.94']",[],[],[],"Francesco Clemente's new ""Three Rainbows"" project had a prolonged gestation; for years he had wanted to use watercolor and to paint rainbows, but only recently did the moment ripen. ""Three Rainbows"" began as three 60-foot long rainbow paintings--probably the largest watercolors ever made. For Clemente, whose attraction to given forms (such as the mandala) has long formed an integral part of his iconography, the rainbow suggests a number of important interpretations: it is a bridge (and therefore a structure that brings things together), a phenomenon that occurs after a period of darkness (Clemente's works of recent years had darkened noticeably) and a reversible image capable of leading the eye in opposite directions. The artist's affinity for watercolor derives in part from the medium's immediacy--an ideal vehicle for Allen Ginsberg's ""first thought, best thought""--and these works betray his spontaneity and joy in making them."
43549770,11562,Ti-Jean e i suoi fratelli. Sogno sul Monte della Scimmia,8845909905,9788845909900,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,67746428,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
36213359,11562,Derek Walcott Reading From His Poems,1906324050,9781906324056,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,57846925,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
13706916,11562,Marie LaVeau and Steel: Plays,0374202915,9780374202910,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356452116l/13706916._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356452116l/13706916._SX50_.jpg,2016,12,1,,"Farrar, Straus and Giroux",false,19339443,1,9,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,7,1,0.00,0,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],"This work features two plays by Derek Walcott. 'Marie LaVeau' lays bare the absurdities upon which the 'Old South' rested, and 'Steel' narrates the story of the Bandidos, a group of panband musicians in Trinidad."
9226506,11562,La lumière du monde,2842422066,9782842422066,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,false,14106590,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2005,1,1,0.00,0,0,['11562'],['Derek Walcott'],['4.02'],['394711'],['Thierry Gillyboeuf'],['3.49'],
3738774,11562,Capeman: A Musical,0374118817,9780374118815,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,11,30,,"Farrar, Straus and Giroux",false,3782593,2,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1997,11,30,0.00,0,0,"['89923', '11562']","['Paul Simon', 'Derek Walcott']","['4.32', '4.02']",[],[],[],"The Capeman brings together the talents of two of the most renowned artists of our time in a powerful musical drama that is destined to be one of the most outstanding theatrical experiences in many years. Paul Simon, one of America's foremost singer-songwriters and winner of twelve Grammy Awards over three decades, has joined with the Nobel Prize-winning poet Derek Walcott to weave an enticing musical tale unlike anything that has come before it.<p>Based on a true tale that begins in New York's Spanish Harlem in the 1950s, The Capeman tells the story of Salvador Agron, a young Puerto Rican known as the Capeman because of the cape he wears as a member of a street gang, the Vampires. Sal is convicted of murdering two young boys on a playground and is sentenced to die in the electric chair at the age of sixteen. His odyssey through the criminal-justice system, his escape from prison, and his subsequent travails are the template on which Paul Simon and Derek Walcott have created an unique theatrical experience rich in lyricism, passion, and suspense. The book is illustrated with Walcott's drawings.</p>"
26152840,11562,Isaac Julien,190381152X,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,46109205,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2005,8,30,0.00,0,0,"['251077', '11562', '14231329', '43071', '215884']","['Isaac Julien', 'Derek Walcott', 'Marie-Helene Laforest', 'Giuliana Bruno', 'José Esteban Muñoz']","['3.74', '4.02', '3.17', '4.03', '4.27']",[],[],[],
34951990,11562,Bearden's Odyssey: Poets Respond to the Art of Romare Bearden,0810134942,9780810134942,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493249993l/34951990._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493249993l/34951990._SX50_.jpg,2017,4,1,,Triquarterly Books/ Northwestern University Press,true,56225500,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['16772670', '291312', '11562']","['Kwame Senu Neville Dawes', 'Matthew Shenoda', 'Derek Walcott']","['5.00', '4.31', '4.02']",[],[],[],"Borrowing from Romare Bearden's aesthetic palette and inspired by his Odysseus series, <i>Bearden's Odyssey</i> gathers, for the first time, poems from thirty-five of the most revered African diaspora poets in the United States. Poetic echoes come forth in themes of inspiration with historical intersections of one of the greatest visual artists of the twentieth century.<br /><br /> The award-winning editors, Kwame Dawes and Matthew Shenoda, assemble an esteemed literary congregation, with original poems by Chris Abani, Rita Dove, Lyrae Van Clief-Stefanon, Ed Roberson, Aracelis Girmay, Yusef Komunyakaa, and more. With a powerful foreword by Nobel laureate Derek Walcott and stunning visual reproductions of select Bearden masterpieces, this anthology fuses art and literature, standing as a testament to Romare Bearden's power and influence in the contemporary artistic world.<br />"
48508210,11562,Färdväg: 30 engelskspråkiga poeter,9155034616,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571513031l/48508210._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571513031l/48508210._SX50_.jpg,1990,,,swe,Ellerström,false,73821862,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1990,,,0.00,0,0,"['4509964', '11601826', '18454242', '41588', '340776', '388724', '318705', '4149162', '225890', '5559570', '19666837', '132382', '39152', '29574', '435137', '42958', '78739', '19666838', '10221', '125244', '19666839', '92576', '75480', '175506', '129367', '202919', '860652', '11523', '45502', '11562', '11782', '6815']","['Göran Printz-Påhlson', 'Jan Östergren', 'A. R. Ammons', 'Elizabeth Bishop', 'Richard Burns', 'Amy Clampitt', 'Gillian Clarke', 'Iain Crichton Smith', 'John F. Deane', 'Louise Glück', 'W. S. Graham', 'Michael S. Harper', 'Robert Hass', 'Seamus Heaney', 'Jeremy Hooker', 'Thomas Kinsella', 'Maxine Kumin', 'Liz Lochead', 'Derek Mahon', 'John Matthias', 'Medhb McGuckian', 'John Montague', 'Paul Muldoon', 'Frank Ormsby', 'Tom Paulin', 'John Peck', 'Walter Perrie', 'Robert Pinsky', 'Craig Raine', 'Derek Walcott', 'Clive Wilmer', 'August Strindberg']","['3.10', '3.91', '4.50', '4.20', '4.09', '4.05', '3.97', '3.83', '4.03', '4.11', '0.0', '4.19', '4.32', '4.11', '3.84', '4.01', '4.21', '0.0', '4.07', '3.95', '0.0', '4.12', '3.87', '3.47', '3.82', '4.31', '3.50', '3.92', '3.88', '4.02', '3.67', '3.53']",[],[],[],"Färdväg är Göran Printz-Påhlsons och Jan Östergrens gemensamma urval av samtida engelskspråkig poesi. De 30 poeterna kommer från Irland, Wales, Skottland, England, USA och Västindien; de flesta av dem har inte förut publicerats i bokform på svenska. Antologin avslutas med en nyskriven essä av Göran Printz-Påhlson om platsens poesi."
