id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
18368336,1466,"O testamento de Sartre (Oitenta especial, 1)",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377264802l/18368336._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377264802l/18368336._SX50_.jpg,1981,,,por,L&PM,false,25975999,1,5,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1981,1,1,4.00,1,0,"['1466', '124498', '7219650']","['Jean-Paul Sartre', 'Régis Debray', 'José Antonio Pinheiro Machado']","['3.99', '3.66', '3.55']",[],[],[],
34614989,1466,Situações VII - Problemas do Marxismo - 2,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489780104l/34614989._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489780104l/34614989._SX50_.jpg,1976,1,,por,Publicações Europa-América - Estudos e Documentos # 113,false,55767169,1,4,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1965,,,4.00,1,0,"['1466', '16589162']","['Jean-Paul Sartre', 'Valentina Trigo de Sousa']","['3.99', '4.00']",[],[],[],
36665113,1466,Os Caminhos da Liberdade,,9788520941546,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511702192l/36665113._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511702192l/36665113._SX50_.jpg,2017,,,por,Nova Fronteira,false,58446059,1,21,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"Nos três volumes de Os Caminhos da Liberdade, Jean-Paul Sartre descreve a penosa trajetória do homem que abandona a sua individualidade para engajar-se nas questões mais urgentes que o cercam. em ""A idade da razão"", ele começa a tomar verdadeira consciência de si mesmo; em ""Sursis"", parte para a descoberta do outro; ""Com a morte na alma"", por sua vez, culmina no abraço a uma causa social extrema: a guerra."
34036766,1466,Kunstneren og hans samvittighed : udvalgte essays,8700283428,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485619854l/34036766._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485619854l/34036766._SY75_.jpg,1967,,,dan,Gyldendal,false,55038436,2,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1964,,,3.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"Essaysamling af den franske professor i filosofi, Jean Paul Sartre. <br /><br />Indhold: Den levende Gide ; Kunstneren og hans samvittighed ; Et svar til Albert Camus ; Paul Nizan ; Merleau-Ponty"
49539008,1466,"Les écrivains et la musique - La Nouvelle Revue française, juillet-août 1991 n°462-463",,9782070723386,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73529247,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['2923187', '1466', '117110', '202270', '55917', '194898', '40687']","['Collectif', 'Jean-Paul Sartre', 'Jean Tardieu', 'Jean Starobinski', 'Philippe Sollers', 'Marcelin Pleynet', 'Philippe Jaccottet']","['3.80', '3.99', '3.74', '3.90', '3.57', '3.42', '3.85']",[],[],[],"Ce volume contient : Piazza San Marco, musiques - Un voyageur de l'Histoire : Emanuele Conegliano, dit Lorenzo Da Ponte - Vrai corps de Pierre Jean Jouve - Moment musical - Le lieu et la formule - La musique tacite - Pourquoi je chante faux - L'énergie en principe - Ad lib - Célébration - La répétition - Mémoire de Dadelsen - Extraits du Notenbüchlein - On peut - L'ami du jars - Mouvements - Dans les ruines de Miles Davis - L'Irrésistible - Le silence du pauvre - La musique en couleur - L'opéra imaginaire. Six poètes : Poèmes - Le versant d'en face - Le poids du verre - N'y allez pas - Sainte Marthe dans l'escalier - Images. Le prince. Reconnaissances : Le corps barbare (Augustin Thierry) - Pour une Rythmesthétique - Le Poète et la Méduse. L'air du mois : Visites d'atelier - Ma ville - Gibraltar du Nord. Chronique : la poésie : Le Temps les Villes d'Adonis (Mercure de France) - Le Livre des anges de Lydie Dattas (Arfuyen) - Pierre et ciel de Juan Ramón Jiménez (José Corti). Chronique : la littérature : Le partage des mots de Claude Esteban (Gallimard). Chronique : le roman : Chienne de vie! de Ma Jian (Actes Sud). Chronique : les essais : La face cachée du Moyen Âge, d'Isaac Johsua (La Brèche) - Chroniques de guerre de Raymond Aron (Gallimard) - Les noces de Cadmos et d'Harmonie de Roberto Calasso (Gallimard). Chronqiue : le théâtre : Les Bacchantes, d'Euripide (Théâtre Gérard-Philipe, Saint-Denis). Carnet [dont «Courrier : Sur ""Le Chemin""»]"
44496379,1466,"De Marx a Marx, Masas espontaneidad y Partido",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552910793l/44496379._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552910793l/44496379._SY75_.jpg,1975,,,spa,Anagrama,false,69082509,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['992804', '1466', '18978606']","['Rossana Rossanda', 'Jean-Paul Sartre', 'Il Manifiesto']","['3.81', '3.99', '3.00']",[],[],[],
43984031,1466,Estética y marxismo,,9788439501879,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550003642l/43984031._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550003642l/43984031._SX50_.jpg,1969,,,spa,"Ediciones Martínez Roca, S. A.",false,68381425,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['67024', '1466', '49162']","['Roger Garaudy', 'Jean-Paul Sartre', 'Ernst Fischer']","['3.86', '3.99', '3.83']",[],[],[],Las aportaciones teóricas del marxismo en el ámbito de la crítica estética requieren una historiografía concienzuda para quedar reflejada en toda su plenitud.
30654745,1466,I'm For Hire,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,51199777,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['2957778', '1466']","['Marie Therese', 'Jean-Paul Sartre']","['3.50', '3.99']",[],[],[],
25491931,1466,Essays in Philosophy,0671478001,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,45266547,2,12,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1978,8,24,3.00,1,0,"['15865', '11038', '10017', '7994', '148309', '7084', '103364', '1938', '8788', '1466']","['William  James', 'Immanuel Kant', 'Sigmund Freud', 'Jean-Jacques Rousseau', 'Alfred North Whitehead', 'Karl Marx', 'Jacques Maritain', 'Friedrich Nietzsche', 'Erich Fromm', 'Jean-Paul Sartre']","['4.00', '3.91', '3.82', '3.76', '4.01', '3.74', '3.96', '4.05', '4.09', '3.99']",[],[],[],Philosophy
24233940,1466,Huis clos (Geschlossene Gesellschaft) von Jean-Paul Sartre.: Textanalyse und Interpretation mit ausführlicher Inhaltsangabe und Abituraufgaben mit Lösungen (Königs Erläuterungen 494),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ger,,true,43820164,2,4,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,2014,9,15,3.00,1,0,"['404815', '1466']","['Martin Lowsky', 'Jean-Paul Sartre']","['3.48', '3.99']",[],[],[],
23438777,1466,"Het Vietnam-tribunaal Stockholm-Roskilde, 1967",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414067612l/23438777._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414067612l/23438777._SY75_.jpg,1968,,,nl,Polak & Van Gennep,false,27675195,2,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1968,1,1,3.00,1,0,"['6869705', '7577973', '1466']","['Ton Regtien', 'Maarten van Dullemen', 'Jean-Paul Sartre']","['3.20', '3.00', '3.99']",[],[],[],
7646772,1466,Trial and terror: Farewell Murder; The Wall; Murder of Julia Wallace; Murder at,0241891213,9780241891216,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,10193967,1,18,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['16927', '1466', '8734', '4062845']","['Dashiell Hammett', 'Jean-Paul Sartre', 'Dorothy L. Sayers', 'Bret Kahn']","['3.94', '3.99', '4.05', '3.00']",[],[],[],
33014138,1466,The Quotable Sartre,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,en-GB,,true,53660960,1,11,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,2016,11,20,3.00,1,0,"['1466', '17900703']","['Jean-Paul Sartre', 'Lars  Blackmore']","['3.99', '4.11']",[],[],[],"Jean Paul Sartre was easily one of the most powerful and though-provoking philosopher/writers to have ever lived. <br />Sartre’s primary philosophical idea is that people, as humans, are “condemned to be free”. This theory relies upon his position that there is no creator, and is illustrated using the example of the paper cutter. Sartre says that if one considered a paper cutter, one would assume that the creator would have had a plan for it: an essence. Sartre said that human beings have no essence before their existence because there is no Creator. Thus: “existence precedes essence”. This forms the basis for his assertion that since one cannot explain one’s own actions and behavior by referencing any specific human nature, they are necessarily fully responsible for those actions. “We are left alone, without excuse.” “We can act without being determined by our past which is always separated from us.”<br />Sartre maintained that the concepts of authenticity and individuality have to be earned but not learned. We need to experience “death consciousness” so as to wake up ourselves as to what is really important; the authentic in our lives which is life experience, not knowledge. Death draws the final point when we as beings cease to live for ourselves and permanently become objects that exist only for the outside world. In this way death emphasizes the burden of our free, individual existence.<br />While Sartre’s philosophy is less accessible to the lay reader than his literary works, we highly encourage anyone who finds the following quotes deliciously satisfying to consume all of his works in their entirety. His literary prowess earned him a Nobel Prize, and the notoriety which his award earned him was warranted, as you’ll discover in the following pages."
2123662,1466,"Situations, tome 6: Problèmes du Marxisme, 1",2070257762,9782070257768,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,11219410,1,8,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
48676784,1466,Muren,,9789100109110,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572813175l/48676784._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572813175l/48676784._SY75_.jpg,1987,,,swe,Albert Bonniers Förlag,false,74021710,1,4,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
8645530,1466,Kolonialism och revolution : samtidshistoriska studier 1956-1970,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1971,,,swe,Stockholm Rabén & Sjögren,false,13516626,1,5,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1971,,,3.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],['4137859'],['Per-Olov Zennström'],['3.60'],
34065969,1466,Sartre e a realidade humana,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485784263l/34065969._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485784263l/34065969._SX50_.jpg,1977,4,,por,Estúdios Cor,false,55076484,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1966,,,3.00,1,0,"['1466', '1144000']","['Jean-Paul Sartre', 'Colette Audry']","['3.99', '4.00']",[],[],[],
52874322,1466,Egy ​vezér gyermekkora / A fal / A szavak,9630726467,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73766792,1,4,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1964,,,3.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"A nemrég elhunyt világhírű francia író három rövidebb írását gyűjti egybe ez a kötet. Az első, a címadó, egy francia gyároscsemete gyermekkorát és ifjúságát meséli el, az elkényeztetett üvegházi léttől egy megrontott kamaszkor fülledt perverzitásain át az ifjúkor harcias, tüntető jobboldaliságáig és antiszemitizmusáig. Ez a maróan szatirikus elbeszélés a nagyon egyéni jellemzésen keresztül megmutat valami nagyon lényegeset a fasiszta diktatúrák lélektanából is. – A második történet, A fal, a spanyol polgárháborúban játszódik: egy halálra ítélt forradalmár utolsó éjszakáját. lidércnyomásos elmélkedéseiben visszatükröződő életét ábrázolja. – A szavak-ban, ebben az emlékiratnak szánt nagyszerű önvallomásban Sartre a tulajdon gyermekkoráról, gyermekélményeiről, különös, bolondos és rokonszenves családjáról s a tulajdon íróvá válásának kezdeményeiről vall csillogó egyszerűséggel, megindító és megdöbbentő nyíltsággal."
44031618,1466,رئالیسم در ادبیات و هنر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564560293l/44031618._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564560293l/44031618._SX50_.jpg,1961,,,,پیام,false,68466334,1,14,3,1,1,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,1,['1466'],['Jean-Paul Sartre'],['3.99'],['16549334'],['هوشنگ طاهری'],['3.92'],"بخش‌ اول‌ این‌ کتا‌ب‌ ترجمه‌ مصا‌حبه‌ مجله‌ کلارته‌ (ارگا‌ن‌ دانشجویا‌ن‌ روشنفکر فرانسه‌)؛ ژان‌ پل‌ سا‌رتر می‌با‌شد که‌ رد سا‌ل‌ ۱۹۴۴ انجا‌م‌ شده‌ است‌ و بخش‌ دوم‌ ترجمه‌ چکیده‌ سخنرانی‌ ژان‌ پل‌ سا‌رتر تحت‌ عنوان‌ ""تحرک‌ و آیین‌"" در تئا‌تر نو است‌ که‌ به‌ دعوت‌ تئا‌تر Volksbuehne در آلما‌ن‌ غربی‌ ایراد کرده‌ است‌."
43688532,1466,Şimdi Umut: 1980 Söyleşileri,,9789757638919,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548250461l/43688532._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548250461l/43688532._SX50_.jpg,2017,9,,tur,Hil Yayınları,false,67988394,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['1466', '682077']","['Jean-Paul Sartre', 'Benny Lévy']","['3.99', '3.33']",['4073936'],['Serdar Rifat Kırkoğlu'],['3.80'],
48526384,1466,Lettres au Castor et à quelques autres (Tome 1) - 1926-1939,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,73843376,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
32764645,1466,Carnete dintr-un război anapoda,,9736835987,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477425528l/32764645._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477425528l/32764645._SY75_.jpg,2000,,,rum,Polirom,false,53354692,1,6,3,1,1,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,1,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
240548,1466,The Novice,0571205585,9780571205585,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,233028,1,8,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
51527153,1466,Ζαν-Πωλ Σαρτρ - Θέατρο,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582308453l/51527153._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582308453l/51527153._SY75_.jpg,,,,gre,Παράδοση,false,76172334,1,1,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,,,,2.00,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],"['20044151', '20044152']","['Δ.Ν. Χαρτουλάρη', 'Σ.Ν. Φιλοπούλου']","['2.00', '2.00']",Περιέχει τα θεατρικά έργα:<br />1) Η πόρνη που σέβεται<br />2) Νεκροί χωρίς τάφο<br />3) Οι καταδικασμένοι της Αλτόνα
4944795,1466,In Search of Meaning: from Freud to Teilhard de Chardin,0819102512,9780819102515,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1978,,,eng,,false,5010513,2,13,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,1978,1,1,1.00,1,0,"['31622', '10017', '1466', '9393', '1501668', '5545', '23117', '29333', '5387']","['John H. Morgan', 'Sigmund Freud', 'Jean-Paul Sartre', 'Michael Novak', 'Alan W. Watts', 'Abraham Joshua Heschel', 'Karl Barth', 'Dietrich Bonhoeffer', 'Pierre Teilhard de Chardin']","['3.44', '3.82', '3.99', '3.84', '4.23', '4.37', '4.11', '4.26', '4.06']",[],[],[],
52680571,1466,Etik - hæfter til en moral,,9788741275659,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585091083l/52680571._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585091083l/52680571._SX50_.jpg,2019,3,6,,Hans Reitzel,false,78525706,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
43613710,1466,"Autobiographische Schriften, Bd.3, Sartre - ein Film.",3499251019,9783499251016,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,67867490,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['1466', '87942', '87943', '5548', '87944', '481508']","['Jean-Paul Sartre', 'Alexandre Astruc', 'Michel Contat', 'Simone de Beauvoir', 'Jacques-Laurent Bost', 'André Gorz']","['3.99', '3.44', '3.77', '4.07', '4.00', '4.06']",[],[],[],
39086484,1466,L'Idiot de la famille (Tome 3) - Gustave Flaubert de 1821 à 1857: Gustave Flaubert de 1821 à 1857,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,60656737,3,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1988,4,16,0.00,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
52762148,1466,Væren og intet: i utvalg,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585406175l/52762148._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585406175l/52762148._SX50_.jpg,1993,,,nor,Pax,false,78798433,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['1466', '7857703']","['Jean-Paul Sartre', 'Bernt Vestre']","['3.99', '3.25']",[],[],[],"I sitt første filosofiske hovedverk, Væren og intet, forklarer Sartre mennesket som eksistens. Vi er ikke noe annet enn det vi gjør, fordi vi alltid er utstyrt med fri vilje. Ifølge Sartre har vi mennesker en naturlig tilbøyelighet til – bevisst eller ubevisst – å nekte for vår eksistensielle frihet, og hevde at valget vårt ikke er fritt.<br /><br />I tilknytning til et utvalg fra Sartres ""Væren og intet"" gis her en innføring i forfatterens filosofi."
39086483,1466,L'Idiot de la famille (Tome 1) - Gustave Flaubert de 1821 à 1857: Gustave Flaubert de 1821 à 1857,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,60656736,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
40787733,1466,Les Temps Modernes. Le conflit israélo-arabe,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531356786l/40787733._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531356786l/40787733._SY75_.jpg,1967,7,1,fre,GALLIMARD,false,63500375,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"Pour la vérité - Présentation (du dossier «Le conflit israélo-arabe») - Israël, fait colonial?. Les points de vue arabes : Les revendications «bibliques» et «historiques» des sionistes sur la Palestine - Le sionisme : un mouvement colonialiste, chauvin et militariste - Les risques d'explosion du problème palestinien - Sionisme et expansionnisme - Nous n'accepterons jamais - Un armement atomique entre les mains d'Israël constitue un danger pour la paix mondiale - Les réfugiés arabes - Entretien avec les commandos Al-Fatah - Israël et la paix dans le Moyen Orient - Israël, bastion de l'impérialisme et ghetto - Israël vu par la gauche arabe - Un transfert de culpabilité - Israël et les socialistes arabes - Un problème de l'Occident - Le problème palestinien et la question juive - Les relations judéo-arabes au Moyen Âge - Pourquoi le «non» au dialogue?. Les points de vue israéliens : Israël et Eretz Israël - Le peuple juif et Eretz Israël - Les juifs, le sionisme et le progrès - L'hécatombe juive et l'État d'Israël - Vautours et colombes - Jour proche et jour lointain - Signification d'Israël - La coexistence ou la guerre - Le dialogue entre socialistes arabes et israéliens esr une nécessité historique - Sortir du cercle vicieux de la haine - Le problème palestinien et le conflit israélo-arabe - Vers la coexistence pacifique et progressiste de l'État d'Israël et des pays arabes! - Pour une solution confédérale - Une guerre fratricide entre sémites - Études arabes en Israël - Réflexions bi-nationales - Chaque Arabe d'Israël pourrait être un ambassadeur de paix - Pour éliminer les poussières des retombées radioactives de la haine - Le riche, le pauvre et le serpent - Les Arabes en Israël - Les Druzes d'Israël - La grande époque de la coexistence judéo-arabe - Israël et l'Afrique - Le conflit judéo-arabe et lapolitique intérieure arabe - L'eau, l'atome et le conflit - Importance de la paix pour l'économie israélienne - Les conséquences du boycottage arabe sur les économies arabe et israélienne. Annexes : Chronologie du conflit judéo-arabe jusqu'à la création de l'État d'Israël - Résolution adoptée sur le rapport de la Commission «ad hoc», chargée de la question palestinienne 181 (II) - Résolution sur les réfugiés arabes 194 (III) - Convention d'armistice générale conclue entre l'Égypte et Israël - Discours prononcé à Jéricho le 3 mars 1965 - Interview par Le Nouvel Observateur (15 avril 1965) - Définitions."
51005985,1466,Politics and Literature (Calder Publications),0714549150,9780714549156,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75854934,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
30350230,1466,Der Idiot der Familie. Gustave Flaubert 1821-1857. Band 3: Die Personalisation 2,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465059166l/30350230._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465059166l/30350230._SX50_.jpg,1978,2,,ger,Rowohlt,false,50853972,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],['5006128'],['Traugott König'],['4.12'],
45690421,1466,Merleau-Ponty,8870785645,9788870785647,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557341705l/45690421._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557341705l/45690421._SY75_.jpg,1999,3,,ita,Raffaello Cortina editore,false,70452042,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['1466', '5815413']","['Jean-Paul Sartre', 'Raoul Kirchmayr']","['3.99', '3.79']",[],[],[],
51974541,1466,5 Obras-Primas da Novela Contemporânea,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72941898,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['1466', '585', '55651', '17623', '19405']","['Jean-Paul Sartre', 'John Steinbeck', 'Panaït Istrati', 'D.H. Lawrence', 'Thomas Mann']","['3.99', '3.93', '4.00', '3.59', '3.94']",[],[],[],Contêm:<br /><br />Jean-Paul Sartre - O Muro<br />John Steinbeck - Noite Sem Lua<br />Panait Istrati - Codine<br />D. H. Lawrence - O Homem Que Morreu<br />Thomas Mann - Tonio Kröger
30350222,1466,Der Idiot der Familie. Gustave Flaubert 1821-1857. Band 2: Die Personalisation 1,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465058945l/30350222._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465058945l/30350222._SX50_.jpg,1977,11,,ger,Rowohlt,false,50853957,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],['5006128'],['Traugott König'],['4.12'],
33802286,1466,"Der Mensch und die Dinge; Baudelaire (Gesammelte Werke, Schriften zur Literatur, #1)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1986,,,ger,Rowohlt,false,54702401,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
