id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
32324843,41495,কালান্তরের পথিক,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475323161l/32324843._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475323161l/32324843._SX50_.jpg,,,,,,false,52958146,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],['15903926'],['Pramod Ranjan Sengupta'],['0.0'],
146884,41495,"Au seuil de la dernière porte: Correspondances avec les P. Louis Beirnaert, Michel de Paillerets, Raymond Pichard et l'abbé Jean Sainsaulieu, extraits du ""Journal"", entretiens sur les Évangiles",2204030708,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1989,,,fre,Cerf,false,141765,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1989,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
53276659,41495,Jean-Christophe Tome IV La R�volte,1656501481,9781656501486,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,1,6,,Independently Published,false,81095622,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Ayant rompu toute attache, Jean-Christophe, en haine de l'id�alisme allemand, passe au crible de sa critique les oeuvres des gloires nationales. L'emphase sentimentaliste l'indispose et il s'imagine r�former l'art allemand. L'opinion publique le bl�me et la critique �reinte ses compositions. Il fait scandale dans une revue. Un soir, il offre une place de th��tre � une jeune institutrice fran�aise: elle est renvoy�e et il se le reproche. R�alisant qu'on retouchait ses articles, il rompt avec la revue. Son Iphig�nie fait un four et un journal d'opposition exploite sa franchise irr�fl�chie...Jean-Christophe peut se diviser en 3 parties: Les quatre premiers volumes nous content l'enfance et la jeunesse de Jean-Christophe en Allemagne (Jean-Christophe part pour la France � la fin du pr�sent volume). Les trois tomes suivants nous racontent la vie de Jean-Christophe � Paris. Et les trois derniers livres sont La fin du voyage."
53276660,41495,Jean-Christophe Tome V La Foire sur place,1656518236,9781656518231,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,1,6,,Independently Published,false,81095623,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"� Paris, dans la mis�re la plus noire, Christophe commence par demander � deux compatriotes de lui trouver des le�ons de piano. Parall�lement, il est introduit dans les milieux intellectuels, m�lange de bourgeoisie et d'artistes. Il ne tarde pas � s'apercevoir que rien n'est bien diff�rent en France, de l'Allemagne, que le conformisme r�gne �galement en ma�tre..."
53276662,41495,Jean-Christophe Tome VI Antoinette,165652855X,9781656528551,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,1,6,,Independently Published,false,81095625,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Antoinette et Olivier Jeanin sont les enfants d'un riche banquier d'une petite ville de province. Celui-ci, abus�, se ruine dans une affaire douteuse. Devant le d�shonneur et la banqueroute, il se suicide. Mme Jeanin emm�ne alors ses enfants � Paris dans l'espoir d'�tre aid�e par sa soeur. Mais celle-ci la re�oit avec m�pris. Lorsque Mme Jeanin meurt � son tour, Antoinette se charge courageusement de subvenir aux besoins et � l'avenir de son fr�re..."
41414591,41495,"Johann Christof: Johann Christof, Kinder Und Jugendjahre.-[2]johann Christof in Paris.-[3]johann Christof Am Ziel",0274445484,9780274445486,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,8,1,,Wentworth Press,false,64633290,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
53276663,41495,Jean-Christophe Tome VII Dans la maison,1656536889,9781656536884,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,1,6,,Independently Published,false,81095626,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Christophe s'installe dans un appartement avec Olivier. Petit � petit ils apprennent � conna�tre leurs voisins, l'occasion pour Christophe de se livrer � une petite �tude de caract�re des fran�ais. La guerre menace entre la France et l'Allemagne, et tous ces personnages changent de comportement les uns par rapport aux autres et par rapport � Christophe..."
146891,41495,Prophets Of The New India,1425484840,9781425484842,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,3,3,,Kessinger Publishing,false,141772,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1930,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],['3908969'],['E. F. Malcolm-Smith'],['0.0'],Contains:<br /><br />- Life of Vivekananda<br />- Universal Gospel
53276666,41495,Jean-Christophe Tome VIII Les Amies,1656552795,9781656552792,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,1,6,,Independently Published,false,81095628,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Olivier se marie avec une riche h�riti�re, Jacqueline. Tr�s vite, leur union les laisse insatisfaits. Jacqueline abandonne son mari et son enfant pour fuir avec son amant. Quant � Jean-Christophe, il trouve son inspiration dans les textes anciens, expression franche et directe de l'amour pour l'humanit�. Il retrouve Grazia, qui, devenue comtesse, s'emploie � le prot�ger. Se noue entre eux une amiti� sublime."
44118843,41495,Voyage Musical Au Pays Du Pass�,0274702452,9780274702459,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,8,2,,Wentworth Press,false,68611532,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
53276670,41495,Jean-Christophe Tome IX Le Buisson ardent,1656571072,9781656571076,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,1,6,,Independently Published,false,81095630,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Dans son d�sarroi, Olivier d�couvre la mis�re du peuple. Les deux amis se penchent alors sur le probl�me des injustices sociales. Mais l'activisme syndical et r�volutionnaire les laisse sceptiques. Olivier, pris dans un mouvement de foule, meurt alors que Jean-Christophe se bat sur une barricade. Il doit s'exiler en Suisse, o� il se r�fugie chez un certain Erich Braun. Accabl� par la douleur, il rena�t � la vie et se prend d'une folle passion pour Anna Braun, l'�pouse d'Erich..."
45245086,41495,Cur Ars Pictur� Apud Italos XVI S�culi Deciderit,0526103981,9780526103980,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2019,2,27,,Wentworth Press,false,69961683,6,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
28483292,41495,Romain Rolland - OEUVRES - lci-87,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,48628181,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
1272827,41495,Histoire de la peinture en Italie.,2730702563,9782730702560,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,,,,Edition d'Aujourd'hui,false,1261781,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2004,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
146901,41495,"Le Cloître de la rue d'Ulm (livre non massicoté), cahier 4",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1952,6,30,,Albin Michel,false,141782,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1952,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
50716907,41495,"Die verzauberte Seele, #4",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580339393l/50716907._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580339393l/50716907._SY75_.jpg,1968,,,ger,Rütten & Loening,false,75747798,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1958,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
1272830,41495,L'Un et l'autre: correspondance entre Romain Rolland et Alphonse de Châteaubriant  - Tome 2,222606494X,9782226064943,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1996,3,1,,Albin Michel,false,1261784,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1996,7,18,0.00,0,0,"['41495', '85022']","['Romain Rolland', 'Alphonse de Châteaubriant']","['3.86', '3.50']",[],[],[],
25424113,41495,"Par la révolution, la paix: Essai sur les sciences politiques",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,45182938,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2015,4,22,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
45190098,41495,Le Théâtre du peuple (Les Classiques du Théâtre),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,69915354,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
18623752,41495,Textes Choisis: introduction et notes Jean Albertini,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380813071l/18623752._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380813071l/18623752._SY75_.jpg,1970,,,por,Sociales,false,26411233,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1970,1,1,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
53038427,41495,Jean-Christophe Dawn Morning Youth Revolt,1438541279,9781438541273,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,73849314,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"""Jean-Christophe"" is the history of the development of a musician ofgenius. The present volume comprises the first four volumes of the originalFrench, viz.: ""L'Aube,"" ""Le Matin,"" ""L'Adolescent"" and ""La Revolte"" whichare designated in the translation as Part Ia ""The Dawn; Part IIa ""Morning; PartIIIa ""Youth; Part IVa ""Revolt. Parts I and II carry Jean-Christophe from the momentof his hirth to the day when, after his first encounter with Woman, at the ageof fifteen, he falls back upon a Puritan creed. Parts III and IV describe thesucceeding five years of his life, when, at the age of twenty, his sincerity, integrity, and unswerving honesty have made existence impossible for him inthe little Rhine town of his birth. An act of open revolt against Germanmilitarism compels him to cross the frontier and tahe refuge in Paris, and theremainder of this vast booh is devoted to the adventures of Jean-Christophe inFrance."
49580739,41495,Musicians of Today,1480158399,9781480158399,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,74836194,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['41495', '4556405']","['Romain Rolland', 'Mary Blaiklock']","['3.86', '0.0']",[],[],[],
26577353,41495,Millet,1297613929,9781297613920,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444613151l/26577353._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444613151l/26577353._SY75_.jpg,2015,8,9,eng,Andesite Press,false,46586344,9,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['41495', '491577', '3206798']","['Romain Rolland', 'Clementina Black', 'Jean François Millet']","['3.86', '3.50', '3.00']",[],[],[],
46196379,41495,Préface à Amok: Introduction à l'oeuvre de Stefan Zweig,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,71162856,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['41495', '14242329', '19240452', '19240453']","['Romain Rolland', 'Editions Myriel', 'Lison Demerlet', 'Jean-Patrick Mairet']","['3.86', '0.0', '0.0', '0.0']",[],[],[],
49234358,41495,یادداشتهای ایام جنگ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576331841l/49234358._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576331841l/49234358._SX50_.jpg,,,,per,آلبان,false,74684650,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],['19817848'],['فرخ آگاه'],['0.0'],از مقدمه کتاب:<br />چاپ اول کتاب قریب ۲۵ سال پیش با همین نام مستعار، که متعلق به خود اینجانب بود منتشر شد. در آن سال‌ها که جنگ جهانی دوم تازه پایان یافته بود، تحت تاثیر حادثه هیروشیما، موجی از صلح خواهی در جهان پدید آمد که دستجات سیاسی خلق الساعه کوشیدند به خاطر رسیدن به مقاصد خود، آن را مورد استفاده قرار دهند. ولی ماجرای تلخ و خونین جنگ کره، به هیاهوی تبلیغاتی آن پایان داد.<br />در حقیقت کتاب کوچکی به نام یادداشت‌های ایام جنگ ۱۹۱۸ - ۱۹۱۴ از رومن رولان بزرگترین نویسنده وقت فرانسه، حتی مربوط به آن دوران هم نبود. زیرا رولان آن را درباره هیستری همه گیر سال‌های جنگ بین‌الملل اول نوشته بود. یعنی سال‌هایی که از کمونیست، سوسیالیست و کاتولیک گرفته تا دموکرات و رادیکال و روشنفکر و نظامی و هنرمند و فیلسوف و حتی اومانیست‌های قشری همه به یکسان جنگ می‌خواستند و پرده‌ای از خون و جنایت و انهدام جلو چشم همه را گرفته بود و صدای بشردوستان واقعی نظیر رولان به جایی نمی‌رسید. «تابلوئی» که به صورت ترجمه کتاب یادداشت‌های زمان جنگ (۱۹۱۸-۱۹۱۴) از رولان که اینک برای بار سوم تجدید چاپ می‌شود و پیش چشم شماست، از این لحاظ منظره‌ای بسیار عبرت انگیزی دارد…
49991491,41495,JEAN-CHRISTOPHE VOLUMES 5 To 10,172166114X,9781721661145,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75014637,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
29020668,41495,Some Musicians of Former Days [And] Shakespeare: His Music and Song,134576359X,9781345763591,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,11,1,,Arkose Press,false,49262575,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['41495', '4556404']","['Romain Rolland', 'A.H. Moncur-Sime']","['3.86', '3.00']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
28454043,41495,"Jóhann Kristófer V-VI: Markaður á torgi, Antonetta",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451986583l/28454043._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451986583l/28454043._SY75_.jpg,1958,,,isl,Heimskringla,false,48584689,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1908,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],['6537328'],['Sigfús Daðason'],['3.72'],V: Markaður á torgi<br /><br />VI. Antonetta
28454076,41495,"Jóhann Kristófer VII - VIII: Í húsinu, Vinkonurnar",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451987022l/28454076._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451987022l/28454076._SY75_.jpg,1963,,,isl,Heimskringla,false,48584719,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1910,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],['6537328'],['Sigfús Daðason'],['3.72'],VII: Í húsinu<br /><br />VIII: Vinkonurnar
37680348,41495,"L'âme Enchantée, Vol. 4: L'Annonciatrice",0484416901,9780484416900,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,9,12,,Forgotten Books,false,59309297,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Excerpt from L'�me Enchant�e, Vol. 4: L'Annonciatrice (Anna Nuncia)<br /><br />Mais, la nuit venue, apr�s que sa m�re eut pr�par� le frugal repas, qu'ils prirent en causant d'objets indifi�rents, Mare se rappela qu'il avait une r�ponse press�e � porter pour le lendemain. Annette �couta descendre ses pas dans l'escalier elle n'�tait pas sans crainte, mais elle pensait Mieux vaut qu'il sorte et qu'il regrette de n etre pas rest�, que de rester et qu'il regrette de n'�tre pas Elle retourna s'asseoir sous la lampe, avec au coin de la bouche l'ombre ironique de son sage Le pire mal est peut-�tre celui qu'on veut faire et qu'on ne fait point.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
18952198,41495,Jan Kurisutofu 05 Daisankan Seinen (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,26965490,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
15731518,41495,Жизни великих людей,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341170986l/15731518._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341170986l/15731518._SY75_.jpg,1985,,,rus,Вышэйшая школа,false,21411570,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1985,1,1,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],"['5835781', '16797519', '6433687']","['Мария Богословская', 'Валентина Николаевна Курелла', 'Борис Песис']","['3.92', '4.45', '0.0']","""Жизни великих людей"" - произведения известного французского писателя, музыковеда, общественного деятеля Ромена Роллана. Цикл включает художественные портреты Бетховена, Микеланджело, Л.Толстого. Ромен Роллан создал многообразные и живые, исторически правдивые и жизненно цельные образы этих крупнейших художников прошлого."
25477793,41495,"Correspondance entre Louis Gillet et Romain Rolland : Choix de lettres, cahier nº 2",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,45249526,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2014,5,30,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
50385694,41495,Het daghet (Jean-Christophe #1),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1920,,,nl,W.L. & J. Brusse’s uitgevers-maatschappij,false,75337464,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1904,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Tussen 1904 en 1912 verscheen de 10-delige Jean Christophe, een fictieve biografie over een geniaal musicus, voor wie Ludwig van Beethoven model stond. Hierin toont Romain Rolland de nauwe verbondenheid tussen Frankrijk en Duitsland."
49255380,41495,Jean-Christophe: Tomes I et II,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,74699256,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
40772546,41495,Musiciens d'autrefois suivi de Les Précurseurs,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,63464953,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
49580239,41495,"Jean Christophe: in Paris Volume II: The Market-Place, Antoinette, the House",1530843502,9781530843503,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,74835450,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
425914,41495,I Will Not Rest,0836981901,9780836981902,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1977,6,1,,Beaufort Books,false,414972,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1935,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
