id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
44317661,7330,Seven Selected Short Stories,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552179904l/44317661._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552179904l/44317661._SX50_.jpg,1943,,,eng,Avon Book Company,false,68862696,1,7,0,0,1,5:0|4:0|3:0|2:0|1:0|total:0,1943,,,0.00,0,1,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"The first collection of short stories by the first American winner of the Nobel Prize for literature. Some of them are Lewis at his Dickensian best. Every one has a theme which makes them memorable. All of them are little histories of the explorations of a brilliant and disconcerting mind. In them you will find the amazing and encyclopedic knowledge, the photographic eye, and the all-embracing memory that makes Lewis' novels so alive. Mr. Lewis makes you see and feel and believe them. That is the measure of his art. Seven grand stories which you will read and reread with the utmost satisfaction."
50367300,7330,Main Street: The Story of Carol Kennicott,1523905247,9781523905249,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75318764,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
8459056,7330,The Boy Scouts of the Eagle Patrol,0554240882,9780554240886,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,8,18,,BiblioLife,false,13323249,5,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2007,10,11,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],This is a pre-1923 historical reproduction that was curated for quality. Quality assurance was conducted on each of these books in an attempt to remove books with imperfections introduced by the digitization process. Though we have made best efforts - the books may have occasional errors that do not impede the reading experience. We believe this work is culturally important and have elected to bring the book back into print as part of our continuing commitment to the preservation of printed works worldwide.
22549823,7330,"The Works of Sinclair Lewis: Our Mr. Wrenn: The Romantic Adventures of a Gentle Man, Main Street, Babbit (3 Books With Active Table of Contents)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,42006525,1,6,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,2,28,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
28179598,7330,Selected Works of Sinclair Lewis,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,48199422,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
15357011,7330,Sinclair Lewis on the Valley of the Moon,0915046199,9780915046195,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,21012991,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
41037298,7330,It Can't Happen Here & Arrowsmith,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,64060350,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
34217656,7330,The Classic Works of Sinclair Lewis,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,55268540,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
33228434,7330,SINCLAIR LEWIS PREMIUM COLLECTION VOLUME III: 6 NOVELS + 8 Short Stories (Timeless Wisdom Collection Book 1280),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,53936046,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
27284353,7330,"The Best Works of Sinclair Lewis (Collection of Best Works of Sinclair Lewis Including Main Street, Babbitt, Free Air, Our Mr Wrenn, The Innocents, The Job, The Trail of the Hawk)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,47341485,2,6,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
36997532,7330,"Sinclair Lewis, Best Novels",1981339000,9781981339006,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2017,12,2,,Createspace Independent Publishing Platform,false,58805163,2,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Harry Sinclair Lewis (1885 - 1951), better known as Sinclair Lewis, was an American novelist, short-story writer, and playwright. In 1930, he became the first writer from the United States to receive the Nobel Prize in Literature, which was awarded ""for his vigorous and graphic art of description and his ability to create, with wit and humor, new types of characters."" His works are known for their insightful and critical views of American capitalism and materialism between the wars. He is also respected for his strong characterizations of modern working women. H. L. Mencken wrote of him, ""[If] there was ever a novelist among us with an authentic call to the trade ... it is this red-haired tornado from the Minnesota wilds."" In this book: Free Air Babbit Main Street"
50000011,7330,THE Arrowsmith: Pulitzer Prize Novel,8026892437,9788026892434,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75019172,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
43584938,7330,Mantrap/Lost Girl Book Bag (Penguin Book Bag),0140715312,9780140715316,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,67811490,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7330', '17623']","['Sinclair Lewis', 'D.H. Lawrence']","['3.76', '3.59']",[],[],[],
51141555,7330,It Can't Happen Here: Large Print,1677527129,9781677527120,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581422439l/51141555._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581422439l/51141555._SX50_.jpg,2020,2,8,,Independently Published,false,75928462,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"It Can't Happen Here is a semi-satirical political novel by Sinclair Lewis published in 1935. It features newspaperman Doremus Jessup struggling against the fascist regime of President Berzelius ""Buzz"" Windrip, who resembles Gerald B. Winrod, the Kansas evangelist whose far-right views earned him the nickname ""The Jayhawk Nazi"". It serves as a warning that political movements akin to Nazism can come to power in countries such as the United States when people blindly support their leaders."
50549813,7330,Free Air (ANNOTATED) Unabridged Content & Easy reading - Sinclair Lewis,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75545482,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
40563597,7330,Elmer Gantry Volume 2,1720726787,9781720726784,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,6,5,,Createspace Independent Publishing Platform,false,62989962,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Elmer Gantry Volume 2 By Sinclair Lewis Universally recognized as a landmark in American literature, Elmer Gantry scandalized readers when it was first published, causing Sinclair Lewis to be 'invited' to a jail cell in New Hampshire and to his own lynching in Virginia. His portrait of a golden-tongued evangelist who rises to power within his church-a saver of souls who lives a life of duplicity, sensuality, and ruthless self-indulgence-is also the record of a period, a reign of grotesque vulgarity, which but for Lewis would have left no trace of itself. Elmer Gantry has been called the greatest, most vital, and most penetrating study of hypocrisy that has been written since the works of Voltaire. We are delighted to publish this classic book as part of our extensive Classic Library collection. Many of the books in our collection have been out of print for decades, and therefore have not been accessible to the general public. The aim of our publishing program is to facilitate rapid access to this vast reservoir of literature, and our view is that this is a significant literary work, which deserves to be brought back into print after many decades. The contents of the vast majority of titles in the Classic Library have been scanned from the original works. To ensure a high quality product, each title has been meticulously hand curated by our staff. Our philosophy has been guided by a desire to provide the reader with a book that is as close as possible to ownership of the original work. We hope that you will enjoy this wonderful classic work, and that for you it becomes an enriching experience."
40563596,7330,Elmer Gantry Volume 1,1720726779,9781720726777,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,6,5,,Createspace Independent Publishing Platform,false,62989961,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Elmer Gantry Volume 1 By Sinclair Lewis Universally recognized as a landmark in American literature, Elmer Gantry scandalized readers when it was first published, causing Sinclair Lewis to be 'invited' to a jail cell in New Hampshire and to his own lynching in Virginia. His portrait of a golden-tongued evangelist who rises to power within his church-a saver of souls who lives a life of duplicity, sensuality, and ruthless self-indulgence-is also the record of a period, a reign of grotesque vulgarity, which but for Lewis would have left no trace of itself. Elmer Gantry has been called the greatest, most vital, and most penetrating study of hypocrisy that has been written since the works of Voltaire. We are delighted to publish this classic book as part of our extensive Classic Library collection. Many of the books in our collection have been out of print for decades, and therefore have not been accessible to the general public. The aim of our publishing program is to facilitate rapid access to this vast reservoir of literature, and our view is that this is a significant literary work, which deserves to be brought back into print after many decades. The contents of the vast majority of titles in the Classic Library have been scanned from the original works. To ensure a high quality product, each title has been meticulously hand curated by our staff. Our philosophy has been guided by a desire to provide the reader with a book that is as close as possible to ownership of the original work. We hope that you will enjoy this wonderful classic work, and that for you it becomes an enriching experience."
49957511,7330,Omicidio post-mortem,8869931609,9788869931604,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,74997612,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
50920711,7330,Eso no puede pasar aquí,8477747954,9788477747956,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75798375,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
53270812,7330,Babbitt: roman,,9798640221015,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588567858l/53270812._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588567858l/53270812._SX50_.jpg,2020,4,25,,Independently Published,false,81051998,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7330', '17163673']","['Sinclair Lewis', 'Aziz Oucheikh']","['3.76', '4.14']",[],[],[],"h�ros de ce livre, George F. Babbitt, un agent immobilier de renom, vit � Zenith, une petite ville du Midwest. Riche, bavard, il a un avis sur tout et se targue d'�tre un citoyen mod�le. Mais un jour, une terrible angoisse le saisit: cette vie pass�e � arnaquer la veuve et l'orphelin et � d�ner avec des petits bourgeois bien-pensants ne serait-elle pas vaine ? D'une plume sarcastique sans jamais �tre m�chante, Sinclair Lewis d�crit le pouvoir de s�duction de la soci�t� de consommation naissante, de l'american way of life . Lire ou relire Babbitt aujourd'hui, c'est p�n�trer le syst�me capitaliste, ses pi�ges et ses failles.Dans un style d'une all�gresse caustique, Sinclair Lewis atteint les sommets de l'humour en faisant, � travers un fils de l'Oncle Sam cuirass� par ses principes, l'irr�sistible portrait d'un notable englu� dans une forme de m�diocrit� et qui tente de s'en �vader"
51008200,7330,Our Mr Wrenn,1982094176,9781982094171,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75857753,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
24346213,7330,Sinclair Lewis Le opere Babbitt - Falene attorno alla lampada,,9788802012933,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ita,,false,43928146,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
53303355,7330,THE Job: The Struggles of an Unconventional Woman in a Man's World,8026892429,9788026892427,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,81414480,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
51010908,7330,"Sinclair Lewis: The Collection of Best Works (Annotated): Collection Includes Main Street, Babbitt, Free Air, Our Mr Wrenn, The Innocents, The Job, The Trail of the Hawk",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75859277,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
15547083,7330,The Collectible Sinclair Lewis: A Catalogue of Books by and about Sinclair Lewis,1893173011,9781893173019,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,21203788,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7330', '135285']","['Sinclair Lewis', 'Stephen R. Pastore']","['3.76', '3.39']",[],[],[],
43306107,7330,SINCLAIR LEWIS Premium Collection,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,67203916,1,7,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
9570224,7330,Classic American Fiction,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,12658249,2,10,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2009,8,2,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"This file includes: Our Mr. Wrenn (1914), The Trail of the Hawk (1915), The Innocents (1917), The Job (1917), Free Air (1919), Main Street (1920), and Babbitt (1922). According to Wikipedia: ""Sinclair Lewis (February 7, 1885 - January 10, 1951) was an American novelist, short-story writer, and playwright. In 1930, he became the first American to be awarded the Nobel Prize in Literature, ""for his vigorous and graphic art of description and his ability to create, with wit and humor, new types of characters."" His works are known for their insightful and critical views of American society and capitalist values, as well as their strong characterizations of modern working women."""
35651101,7330,"The American Short Story, 1918",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,57102408,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7330', '415242', '16117061']","['Sinclair Lewis', 'George Gilbert', 'Frances Gilchrist Wood']","['3.76', '4.00', '3.00']",[],[],[],
31361483,7330,The Essential Sinclair Lewis Collection,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,52045122,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
51037864,7330,It Can't Happen Here illustrated,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75869758,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
51972458,7330,"Storm in the West,",1125892307,9781125892305,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,76623416,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7330', '210741', '20086041']","['Sinclair Lewis', 'Dore Schary', 'Sol Baer Fielding']","['3.76', '3.52', '0.0']",[],[],[],
43317310,7330,The Essential Works of Sinclair Lewis,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,67227447,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
45703313,7330,Lets Play King,1721797238,9781721797233,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,6,25,,Createspace Independent Publishing Platform,false,70473268,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Lets Play King By Sinclair Lewis We are delighted to publish this classic book as part of our extensive Classic Library collection. Many of the books in our collection have been out of print for decades, and therefore have not been accessible to the general public. The aim of our publishing program is to facilitate rapid access to this vast reservoir of literature, and our view is that this is a significant literary work, which deserves to be brought back into print after many decades. The contents of the vast majority of titles in the Classic Library have been scanned from the original works. To ensure a high quality product, each title has been meticulously hand curated by our staff. Our philosophy has been guided by a desire to provide the reader with a book that is as close as possible to ownership of the original work. We hope that you will enjoy this wonderful classic work, and that for you it becomes an enriching experience."
25505900,7330,The Greatest Hits of Sinclair Lewis,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,45284142,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2009,5,9,0.00,0,0,"['7330', '7531954']","['Sinclair Lewis', 'Greatest Hits Series']","['3.76', '3.97']",[],[],[],
28355135,7330,Cheap And Contented Labor: The Picture Of A Southern Mill Town In 1929,1258121255,9781258121259,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2011,10,15,,"Literary Licensing, LLC",false,48416301,1,6,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
27873106,7330,Romanzi,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448140293l/27873106._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448140293l/27873106._SX50_.jpg,1964,,,ita,Fratelli Fabbri Editori,false,47864875,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7330', '2781630']","['Sinclair Lewis', 'Carlo Izzo']","['3.76', '3.60']","['6437472', '14687302']","['Beatrice Boffito', 'Orietta Locatelli']","['3.68', '0.0']","Sinclair Lewis Premio Nobel per la Letteratura 1930<br /><br /><i>La vita e l'opera di Sinclair Lewis</i> di Carlo Izzo<br /><br />Il volume contiere i romanzi<br /><br /><i>Il nostro signor Wrenn</i><br />Mr. Wrenn, impiegato della ditta Articoli Ricordi e Novità d'Arte, lascia il lavoro dopo aver ereditato una fortuna dal padre. Decide di viaggiare.<br /><br /><i>L'uomo che conosceva Coolidge</i><br />La narrazione si svolge attraverso una serie di sei lunghi, ininterrotti monologhi del signor Schmalz. Ognuno di essi fornisce al lettore sempre nuovi dettagli sulla storia, il carattere e l'ambiente del protagonista."
50254313,7330,30 Humorous Masterpieces you have to read before you die,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75166248,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7330', '7963', '3565', '880695', '1244', '4988270', '19806374', '8164', '7014283', '26515', '1265', '3093075', '3487', '16061597']","['Sinclair Lewis', 'P.G. Wodehouse', 'Oscar Wilde', 'H.G. Wells', 'Mark Twain', 'Frank R. Stockton', 'Jerome Klapka Jerome', 'Lewis Carroll', 'G.K. Chesterton', 'John Kendrick Bangs', 'Jane Austen', 'Edwin A. Abbott', 'Aldous Huxley', 'Natsume Sōseki']","['3.76', '4.18', '4.10', '3.83', '3.86', '3.89', '4.33', '4.06', '3.97', '3.70', '4.12', '3.82', '3.99', '3.84']",[],[],[],
31121369,7330,The American Fear of Literature,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,51729441,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2010,2,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
48923532,7330,Arrowsmith & It Can't Happen Here,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,74323229,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
33849548,7330,"THE SINCLAIR LEWIS BOOK: OUR MR. WRENN,THE TRAIL OF THE HAWK,THE INNOCENTS,THE JOB,FREE AIR,MAIN STREET,BABBITT",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,54790926,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
205436,7330,"Babbitt: Sinclair Lewis, Curriculum Unit",1560772107,9781560772101,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1992,,,,Center for Learning,false,198815,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1992,1,1,0.00,0,0,"['959559', '7330', '7370', '5622589']","['Center for Learning', 'Sinclair Lewis', 'Ruth L. Van Arsdale', 'Ruth L Van Arsdale']","['3.88', '3.76', '4.09', '0.0']",[],[],[],
7694551,7330,Jurgen and the Censor,,2940001782070,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336352061l/7694551._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336352061l/7694551._SX50_.jpg,,,,eng,,true,3424742,2,6,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1920,,,0.00,0,0,"['4387413', '7330', '8987', '98909', '3314', '92665', '30802', '40529', '8105', '3362140']","['Emergency Committee Organized to Protest', 'Sinclair Lewis', 'Theodore Dreiser', 'Owen Wister', 'Arnold Bennett', 'James Branch Cabell', 'Christopher  Morley', 'Mary Freeman', 'Kate Douglas Wiggin', 'Edward Bierstadt']","['0.0', '3.76', '3.91', '3.88', '3.71', '3.88', '3.90', '3.60', '3.86', '0.0']",[],[],[],
17342095,7330,Henry Ward Beecher: An American Portrait,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360364031l/17342095._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360364031l/17342095._SX50_.jpg,1942,,,eng,Press of the Readers Club (NY),false,4159755,4,12,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1927,,,0.00,0,0,"['1692120', '7330']","['Paxton Hibben', 'Sinclair Lewis']","['3.00', '3.76']",[],[],[],"This work is a straightforward, no holds barred biographical account of the life of Reverend Henry Ward Beecher. Beecher was the archbishop of American liberal Protestantism. He came out on the right side of every question, always a little too late. He was referred to as the greatest preacher since St. Paul. He was mentioned for the presidency. He was a powerful writer of trash. This is an intriguing picture of the man &amp; times."
