id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
24733514,4128,Australia: Story of a Cricketing Country,,9781742736952,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422459008l/24733514._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422459008l/24733514._SX50_.jpg,2011,,,eng,Hardie Grant Books,true,18217441,2,38,46,10,1,5:6|4:4|3:0|2:0|1:0|total:10,2011,1,1,4.60,1,1,"['768031', '27425', '277002', '4128', '12472', '467128', '491455', '6177289', '158791', '6169862', '63035', '287351', '4753799', '1637454', '3225763', '563216', '1379472', '259819', '254113', '13387302', '3366577', '13387303', '146410', '551803', '508703', '13387304', '117083', '2041581', '1273400', '8173875', '670424', '14160606']","['Christian Ryan', 'Inga Clendinnen', 'Gideon Haigh', 'J.M. Coetzee', 'Robert Forster', 'Rahul Bhattacharya', 'Mark Mordue', 'Charles David', 'Stephen Cummings', 'Max Bonnell', 'Malcolm Knox', 'Kevin Mitchell', 'Elisabeth Holdsworth', 'Sean Gorman', 'Tim Soutphommasane', 'Ashley Mallett', 'Greg Baum', 'Mike Brearley', 'Ian Chappell', 'John Benaud', 'Jarrod Kimber', 'Peter Hanlon', 'Stephen Fay', 'John Harms', 'Ray Webster', 'Cass Francis', 'Adrian Mcgregor', 'Nathan Hollier', 'Peter English', 'Warwick Franks', 'Ian Lowe', 'Geoff  Lawson']","['4.01', '3.90', '3.91', '3.76', '3.86', '3.50', '3.73', '3.71', '3.79', '4.00', '3.49', '3.68', '3.43', '4.37', '3.99', '3.71', '3.89', '3.88', '3.37', '4.00', '4.04', '3.67', '3.78', '4.12', '4.00', '4.00', '3.73', '4.00', '3.71', '3.62', '3.83', '3.67']",[],[],[],"<div>A surprised old-timer was quoted saying, ""Why, they beant black at all; they’re as white as wuz."" More than a comprehensive history, this ground-breaking volume is a colourful, insightful, and affectionate portrait of Australian cricket. A selection of Australia’s best writers share their thoughts on different aspects of the game and its place in our national culture; from bowling, captaincy and scoring, to alcohol, media, and literature.</div>"
29538764,4128,Las manos de los maestros. Ensayos selectos I,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,49838430,2,38,42,11,2,5:4|4:2|3:4|2:1|1:0|total:11,,,,3.82,9,1,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
34862639,4128,Императорите на сладоледа,,9786191509355,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492275988l/34862639._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492275988l/34862639._SY75_.jpg,2017,3,10,bul,,false,56105764,1,25,42,10,1,5:5|4:2|3:3|2:0|1:0|total:10,,,,4.20,10,1,"['4483287', '26341', '452158', '1351903', '68875', '4128', '3956', '13265', '875992', '411122', '15874', '5229', '5594515']","['Стоян Гяуров', 'James  Wood', 'Martin Mosebach', 'Colm Tóibín', 'Michael Maar', 'J.M. Coetzee', 'Christopher Hitchens', 'Alex Ross', 'Iris Radisch', 'Leland de la Durantaye', 'Louis Menand', 'George Steiner', 'Burkhard Müller']","['3.98', '4.06', '3.64', '3.69', '3.59', '3.76', '4.13', '4.11', '4.06', '3.95', '4.00', '3.99', '3.80']",[],[],[],"Тази книга съдържа петнайсет есета от различни автори и различни езици. Онова, което ги свързва, не е литературата в прекия смисъл на думата, а писането – писането като различни стилове, авторски почерци, жанрове и употреби: как се пише например роккритика; какво е съотношението между биография и творчество; как може да бъде представен един речник или пък книга, която рецензентът не е чел. Обединяват ги и някои на пръв поглед екстравагантни въпроси като: кой е бил разяждан от подозрението, че собствената му библиотека е по-интелигентна от самия него, или пък се е питал дали всяко произведение не притежава повече фантазия от автора си?<br /><br />Нашумелият критик Джеймс Уд твърди, че „всички големи реалисти, от Джейн Остин до Алис Мънро, са същевременно и големи майстори на формата“. Това е валидно и за самия него, както и за другите автори, включени в сборника: Кристофър Хичинс, Луи Менанд и Колъм Тойбин, Мартин Мозебах и Ирис Радиш, Дж. М. Кутси, Джордж Стайнър и други. Всички те са майстори на есето като изкуство на стила и въображението – изкуство, което оживява едва при досега си с будния дух на читателите, незнайните императори на сладоледа."
29916771,4128,Las manos de los maestros. Ensayos selectos II,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,50296493,3,23,37,11,1,5:1|4:3|3:6|2:1|1:0|total:11,,,,3.36,9,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
7420770,4128,Wat is een klassieke roman?,,9789059361553,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,nl,Cossee Essay,false,1620465,2,33,34,10,2,5:1|4:3|3:5|2:1|1:0|total:10,2006,1,1,3.40,9,2,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],"Zullen onze grote hedendaagse schrijvers als Harry Mulisch, Amos Oz en Nadine Gordimer over enkele generaties vergeten zijn? Waarom lezen we nog steeds Erasmus en T.S. Eliot, Emants en J.L. Borges? Wat maakt de klassieke schrijvers, ook die van de moderne tijd, tot klassieke schrijvers, en wat is eigenlijk klassiek?<br />J.M. Coetzee heeft zich steeds met deze vragen beziggehouden en ons met zijn bewonderenswaardig inlevende en toegankelijke essays verbluft. Hij stelt de vragen van een lezer, en zijn conclusies zijn helder en overtuigend. Hoe komt een canon eigenlijk tot stand en waarom verandert die? Welke boeken overleven en welke worden vergeten? Welke rol spelen daarbij de auteur zelf, de lezer, de tijdgeest, of ons beeld van hen?"
2553083,4128,Disgrace (First Chapter),0955014638,9780955014635,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,eng,Oak Tree Press,false,54969713,2,22,33,7,0,5:5|4:2|3:0|2:0|1:0|total:7,,,,4.71,7,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
200288,4128,"Postcolonial Narrative and the Work of Mourning: J.M. Coetzee, Wilson Harris, and Toni Morrison",0791459454,9780791459454,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,12,11,,State University of New York Press,false,193770,3,61,28,8,1,5:0|4:4|3:4|2:0|1:0|total:8,2003,12,11,3.50,8,1,"['116812', '3534', '4128', '425396']","['Sam Durrant', 'Toni Morrison', 'J.M. Coetzee', 'Wilson Harris']","['3.56', '3.91', '3.76', '3.67']",[],[],[],"Sam Durrant's powerfully original book compares the ways in which the novels of J. M. Coetzee, Wilson Harris, and Toni Morrison memorialize the traumatic histories of racial oppression that continue to haunt our postcolonial era. The works examined bear witness to the colonization of the New World, U.S. slavery, and South African apartheid, histories founded on a violent denial of the humanity of the other that had traumatic consequences for both perpetrators and victims. Working at the borders of psychoanalysis and deconstruction, and drawing inspiration from recent work on the Holocaust, Durrant rethinks Freud's opposition between mourning and melancholia at the level of the collective and rearticulates the postcolonial project as an inconsolable labor of remembrance."
12990523,4128,African Pens 2011: New Writing from Southern Africa,143140120X,9781431401208,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328764184l/12990523._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328764184l/12990523._SY75_.jpg,2011,10,1,,Jacana Media,false,18150481,5,23,27,8,3,5:0|4:4|3:3|2:1|1:0|total:8,2011,1,1,3.38,8,3,"['4128', '4537023', '3173246', '17596925', '17677664', '7944444', '4200742', '17677665', '8521260', '17677666', '247156', '1316000', '4150525', '8128583', '9519012', '1861998', '2198863', '1644418', '17677667', '427799', '16645706']","['J.M. Coetzee', 'Andrew Salomon', 'James Whyle', 'Beth Hunt', 'William Oosthuizen', 'Rosemund J. Handler', 'Rosamund Kendal', 'Kyne Nislev Bernstorff', 'Bobby Jordan', 'Joline Young', 'Jayne Bauling', 'Graham Ellis', 'Wendy Clark', 'Martin Hatchuel', 'Margaret Jacobsohn', 'Liesl Jobson', 'Russell H. Kaschula', 'Sarah Lotz', 'Fadhila Mazanderani', 'Andrew Prior', 'Michelle Sacks']","['3.76', '3.91', '3.97', '3.38', '3.38', '3.38', '3.80', '3.38', '3.86', '3.38', '3.49', '3.81', '3.17', '3.38', '3.75', '4.02', '3.40', '3.36', '3.38', '3.71', '3.44']",[],[],[],"A new anthology of writings, this collection contains stories with varying themes from 21 different writers. Including an assured and professional piece of writing about a seemingly simple interaction between two men in which the true drama takes place beneath the surface, this book will give insight into what African writers are experiencing and writing about in the new decade."
52159419,4128,The Death of Jesus,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,,,eng,Harvill Secket,false,77047474,3,19,26,7,1,5:1|4:3|3:3|2:0|1:0|total:7,,,,3.71,7,1,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
41541696,4128,The Dog,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2017,12,4,eng,newyorker.com,true,64810397,1,10,23,7,1,5:1|4:2|3:3|2:0|1:1|total:7,,,,3.29,7,1,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],"<a target=""_blank"" href=""https://www.newyorker.com/magazine/2017/12/04/the-dog"" rel=""nofollow"">https://www.newyorker.com/magazine/20...</a><br /><br />December 4, 2017 Issue<br /><br />Fiction, Short Story:<br /><br />“The sign on the gate says “Chien méchant,” and the dog is certainly méchant. Every time she passes by he hurls himself against the gate, howling with desire to get at her and tear her to pieces. He is a big dog, a serious dog, some sort of German shepherd or Rottweiler (she knows little about dog breeds). From his yellow eyes she feels hatred of the purest kind shining upon her.”"
15984396,4128,Elizabeth Costello: De roman in Afrika,9059360850,9789059360853,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346699041l/15984396._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346699041l/15984396._SX50_.jpg,2005,10,18,nl,Cossee,false,73702401,2,11,23,6,1,5:1|4:3|3:2|2:0|1:0|total:6,,,,3.83,6,1,"['4128', '16019655']","['J.M. Coetzee', 'Eva Cossée']","['3.76', '3.55']",[],[],[],"In het aangrijpende verhaal 'De roman in Afrika' van Nobelprijswinnaar J.M. Coetzee, gaat Elizabeth Costello op een vijftiendaagse cruise, om als schrijfster voor haar welgestelde medepassagiers lezingen over literatuur te houden. Maar aan boord is ook een Nigeriaanse schrijver met wie zij ooit iets gehad heeft. Ze vindt hem nog steeds een aansteller, maar begint zich ook te verbazen over zichzelf. Is zij het of is het de wereld die op een onbegrijpelijke manier verandert?<br /><br />	<br />1 audio-cd (ca. 50 min.)"
44017598,4128,"Infancia de Jesús, La",607312371X,9786073123716,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,68438573,1,15,23,6,0,5:1|4:3|3:2|2:0|1:0|total:6,,,,3.83,6,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
2938261,4128,What is Realism?,1878603094,9781878603098,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,5,,,Bennington College,false,2967683,1,38,22,5,0,5:3|4:1|3:1|2:0|1:0|total:5,1997,5,1,4.40,5,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
12267847,4128,Age of Iron by J. M. Coetzee Summary & Study Guide,,2940012924155,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,46037505,2,14,22,6,1,5:1|4:2|3:3|2:0|1:0|total:6,,,,3.67,6,1,"['4819027', '4128']","['BookRags', 'J.M. Coetzee']","['4.28', '3.76']",[],[],[],
7556435,4128,New Writing from Africa 2009,0620434287,9780620434287,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355132661l/7556435._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355132661l/7556435._SX50_.jpg,2009,10,15,,Johnson and Kingjames Books,false,9863021,3,18,21,6,1,5:0|4:4|3:1|2:1|1:0|total:6,2009,,,3.50,5,1,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],"What's on the minds of African writers? The South African Chapter of PEN International asked the question, and this volume of collected works holds the answer. More than 800 pieces of new writing from across the continent flowed in once the call for entries was made for the PEN/Studzinski Literary Award. This collection contains the 34 short stories eventually selected, including the prize-winners and those receiving honourable mentions from final judge JM Coetzee. This is a contemporary African reading journey that will take you from Algeria to Zimbabwe, with stops along the way in Nigeria, Cameroon, Uganda, Kenya, Zambia, Mauritius, Botswana, Mozambique, and South Africa. The writers are young and old, established and unpublished; the subject matter as diverse as Africa itself."
20958119,4128,Allen vlees,,9789490693671,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393868648l/20958119._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393868648l/20958119._SX50_.jpg,2013,,,nl,MER. Paper Kunsthalle,false,40332778,1,16,21,5,2,5:1|4:4|3:0|2:0|1:0|total:5,2013,1,1,4.20,5,2,"['774464', '4128']","['Berlinde de Bruyckere', 'J.M. Coetzee']","['3.79', '3.76']",[],[],[],"Het beeldend werk van Berlinde De Bruyckere, die in 2013 België vertegenwoordigt op de Biënnale van Venetië, vraagt dwingend om reacties van wie kijkt. Daarom zijn literaire schrijvers bijzonder aangetrokken door haar beelden met verwrongen delen van mensen en paarden, die getuigen van verschrikking en troost, van de wrede dood en het sublieme. Ze haalt de lichamen leeg: door de gaten ziet de toeschouwer de donkere binnenwereld, die hem afschrikt en aanlokt tegelijk. In de resonantieruimtes van Berlinde De Bruyckeres werk kunnen schrijvers creatief te werk gaan, niet door over de objecten te schrijven, maar door er creatieve teksten naast te plaatsen. De auteur neemt geen betekenissen van het kunstwerk weg door het uit te leggen, maar voegt er betekenissen aan toe door kunst met kunst te beantwoorden.Die uitdaging neemt Nobelprijswinnaar J.M. Coetzee aan. Berlinde De Bruyckere kiest samen met hem fragmenten uit zijn gepassioneerde en ontregelende romans, die getuigen van grote schoonheid. Zo maken ze een compositie van beeld en woord die de duistere wereld van hun beider werk verlicht."
34612503,4128,"Povestea cea bună. Discutii despre adevar, ficțiune și psihoterapia psihanalitică",,9786067196399,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489746484l/34612503._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489746484l/34612503._SY75_.jpg,2016,,,rum,Trei,false,55764153,1,19,17,5,2,5:0|4:3|3:1|2:1|1:0|total:5,,,,3.40,5,2,"['4128', '7249050']","['J.M. Coetzee', 'Mihaela Buruiană']","['3.76', '3.91']",[],[],[],"Un fascinant dialog între un laureat Nobel și o psihoterapeută despre nevoia umană de a imagina povești<br />Lucrând de unul singur, scriitorul este singurul responsabil pentru povestea pe care o spune. Pe de altă parte, terapeutul colaborează cu pacientul, ajutându-l să-și spună povestea vieții. Ce fel de adevăr încearcă să reveleze poveștile create de pacient și terapeut: adevărul obiectiv sau cel subiectiv și schimbător al amintirilor explorate și retrăite în siguranța oferită de relația terapeutică?<br />Plecând de la operele unor mari scriitori ca Dostoievski sau Cervantes sau de la importanți psihanaliști precum Freud sau Melanie Klein, dialogul pe care îl poartă J.M. Coetzee și Arabella Kurtz ne oferă o înțelegere profundă asupra poveștilor pe care le spunem despre viețile noastre.<br />J.M. Coetzee este un celebru romancier, eseist, lingvist și traducător, născut în Africa de Sud. A fost primul autor care a primit de două ori Booker Prize, iar în 2003 i-a fost acordat Premiul Nobel pentru Literatură.<br />Arabella Kurtz este specialistă în psihologie clinică și practică psihoterapie psihanalitică la Tavistock Clinic. În prezent, este profesor emerit la Universitatea din Leicester."
23434525,4128,After Sebald: Essays and Illuminations,,9780957152861,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413970749l/23434525._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413970749l/23434525._SX50_.jpg,2014,11,,,Full Circle Editions in association with UEA,false,65665329,2,17,17,4,0,5:2|4:1|3:1|2:0|1:0|total:4,,,,4.25,4,0,"['359090', '67296', '4128', '80628', '1004806', '7103645', '435856', '144546', '13794', '68992']","['Jon Cook', 'Gillian Beer', 'J.M. Coetzee', 'Tacita Dean', 'Tess Jaray', 'Richard Long', 'Robert Macfarlane', 'Clive Scott', 'Will Self', 'Ali Smith']","['4.09', '4.04', '3.76', '4.11', '3.62', '3.89', '4.17', '3.83', '3.62', '3.72']",[],[],[],
359356,4128,fifty-one years: David Goldblatt,,9788495273789,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336996499l/359356._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336996499l/359356._SX50_.jpg,2002,1,2,eng,Actar,false,349478,1,16,15,3,0,5:3|4:0|3:0|2:0|1:0|total:3,2001,10,15,5.00,3,0,"['5813175', '55397', '185958', '4128']","['David  Goldblatt', 'Nadine Gordimer', 'Michael Godby', 'J.M. Coetzee']","['4.14', '3.57', '5.00', '3.76']",[],[],[],"David Goldblatt stands as South Africa's most respected and important documentary photographer. His work in his native country has consistently been uncompromising in its critical exploration of South African society, through the aparthied years during the 1960s, '70s, and '80s, and into the more recent post-aparthied period. His body of photographs of the architecture of South Africa make an eloquent statement about the inequalities of life there: a beautiful villa on the sea juxtaposed with a black mother and child sleeping where their now destroyed house once stood; the beautifully detailed, whitewashed stairway of a winery and a man building a tiny house for himself out of cinder-block. This monograph, published on the occasion of a major retrospective at the Museum of Contemporary Art in Barcelona, brings together work from throughout his career, including recent, never-before-published material. Its images of architecture, people, and landscape speak to the social injustice of his world, but also maintain a delicate balance with aesthetic achievement. It also includes essays by prominent South African writers Nadine Gordiner and J.M. Coetzee, and by Okwui Enwezor, curator of the upcoming Documenta XII exhibition."
6195,4128,"The Bookclub-in-a-Box Discussion Guide to Disgrace, the Novel by J.M. Coetzee",0973398450,9780973398458,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2005,11,29,,Bookclub-in-a-Box,false,9509,1,16,14,3,1,5:2|4:1|3:0|2:0|1:0|total:3,2005,8,1,4.67,3,1,"['571', '4128']","['Marilyn Herbert', 'J.M. Coetzee']","['4.19', '3.76']",[],[],[],"Discusses the novel, ""Disgrace."""
6540384,4128,"African Pens: New Writing from Southern Africa, 2007",0864867859,9780864867858,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346655380l/6540384._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346655380l/6540384._SX50_.jpg,2007,4,15,eng,Spearhead Press,false,16099666,1,15,14,4,1,5:0|4:2|3:2|2:0|1:0|total:4,,,,3.50,4,1,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
43464074,4128,AQUÍ Y AHORA,6073112971,9786073112970,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,67583574,1,13,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,,,,4.33,3,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
25393147,4128,Dance of the Freaky Green Gold,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,45144908,3,15,13,4,1,5:1|4:0|3:2|2:1|1:0|total:4,2008,8,1,3.25,2,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
49422357,4128,Staklena klanica i druge priče,,9788679634825,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581975978l/49422357._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581975978l/49422357._SY75_.jpg,,,,,,false,71877540,1,3,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,,,,4.00,3,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],"Staklena klanica je neobična knjiga, nastala iz više priča koje nastavljaju Kucijevu povest o Elizabet Kostelo, napisanih između 2000. i 2017. godine.<br /><br />Priče su grupisane u dve celine. Prva celina zove se: ""Poučne priče"", i u okviru nje nalaze se: ""Pas"", ""Priča"", ""Taština"", ""Kad žena ostari"", ""Stara žena i mačke"", ""Laži"" i ""Staklena klanica"".<br />Druga celina zove se ""Tri priče"", i sastoji se od naredna tri naslova: ""Kuća u Španiji"", ""Nitferloren"" i ""On i njegov čovek"".<br /><br />Prva priča u knjizi divno najavljuje njen ton: devojka svakog dana prolazi biciklom pored dvorišta koje čuva pas čiji lavež pun mržnje prati svaki njen pokret. Kad odluči da reši problem pokušajem da pripitomi zver, shvati da su ljudska bića (gospodari zveri) još neprijatnija od psa. Ovaj odnos prema ljudima i odnos prema životinjama obeležiće život Elizabet Kostelo, koja je Kucijev alter ego, i koju ubrzo zatičemo ostarelu i u stalnim raspravama s njenom decom: zaokupljena je neobičnim projektom staklene klanice, u kojoj bi ljudi mogli svakodnevno da razmišljaju o svojoj surovosti prema životinjama. Istinski slobodnog duha, protivna svim konvencijama, ona je veličanstveni lik, buntovan, s obema nogama čvrsto na zemlji a u isto vreme obdarena maštom koju su dobronamerni skloni da povezuju s ludilom. Pred njom su njena deca, arhetipi, privlačni ljudi koje savršeno razumemo ali ih posmatramo sa sažaljenjem, budući da su konvencionalni. <br /><br />Čitalac će u ovoj knjizi naći predivne misli o životinjama, o tome imaju li ili nemaju dušu, moraju li ili ne moraju da ostave trag na ovom svetu, o lepoti samoće i oskudice. Kuci nam je u ovoj knjizi ponudio tajanstven i suptilan tekst, diskretan i nag, dirljiv češće nego što bismo u prvi mah pomislili, napisan s neverovatnim majstorstvom i prefinjenošću, pomalo onako kako bi verovatno pisao Karver da je stajao obema nogama čvrsto u današnjoj stvarnosti: delikatno i prelepo."
359361,4128,Accident on Rocky Pass,0624023117,9780624023111,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,Tafelberg Publishers,false,349483,1,8,12,3,0,5:2|4:0|3:0|2:1|1:0|total:3,,,,4.00,3,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
7601481,4128,The Best Australian Stories 2002,1863951954,9781863951951,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,,,,Black Inc. Books,false,10020821,1,12,11,3,0,5:0|4:2|3:1|2:0|1:0|total:3,2002,,,3.67,3,0,"['335817', '233430', '5356025', '1042260', '4128', '7516077', '1484831', '342178', '885216', '138742', '3408697', '1008064', '956973', '104619', '109868', '1240788', '3373945', '2752208', '683938', '19633274', '20685', '174528', '3427969', '422503']","['Peter Craven', 'Jessica Anderson', 'Tegan Bennett', 'Anson Cameron', 'J.M. Coetzee', 'Bernard   Cohen', 'Liam Davison', 'Delia Falconer', 'Catherine Ford', 'Sonya Hartnett', 'Graham Henderson', 'Jack Hibberd', 'Amanda Lohrey', 'Joan London', 'Brian Matthews', 'Peter Mathers', 'Joe McKenna', 'Lisa Merrifield', 'Gerald Murnane', 'Tim   Richards', 'John Scott', 'Peter Temple', 'Philomena Van Rijswijk', 'Gerard Windsor']","['3.91', '3.64', '3.13', '3.69', '3.76', '3.46', '3.65', '3.57', '3.21', '3.69', '4.17', '3.14', '3.47', '3.66', '3.62', '3.26', '4.00', '3.54', '3.78', '3.56', '3.92', '3.85', '3.75', '3.39']",[],[],[],
48659578,4128,Costas extrañas: Ensayos 1986-1999,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,74002530,1,7,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
11262507,4128,"Un linguaggio universale. Interviste con gli scrittori di ""Linea d'ombra""",880960346X,9788809603462,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1991,,,ita,Linea d'ombra,false,16189324,1,22,8,2,0,5:1|4:0|3:1|2:0|1:0|total:2,1991,,,4.00,2,0,"['2408', '13081', '3299', '3449', '4128', '91', '55397', '38831', '978', '8841', '3369', '4030', '50302', '4280', '7010931', '1462']","['Ian McEwan', 'Hanif Kureishi', 'Salman Rushdie', 'Graham Swift', 'J.M. Coetzee', 'John Banville', 'Nadine Gordimer', 'Breyten Breytenbach', 'Wole Soyinka', 'Anita Desai', 'Amitav Ghosh', 'Michael Ondaatje', 'Janet Frame', 'Kazuo Ishiguro', 'J.G. Ballard', 'Julian Barnes']","['3.73', '3.57', '3.83', '3.66', '3.76', '3.57', '3.57', '3.95', '3.81', '3.54', '3.91', '3.78', '4.02', '3.84', '3.71', '3.71']",[],[],[],
16137068,4128,Arte e Letra: Estórias B,1982922102,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352401325l/16137068._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352401325l/16137068._SX50_.jpg,2008,,,por,Arte & Letra,false,21965884,1,6,8,2,0,5:0|4:2|3:0|2:0|1:0|total:2,2008,1,1,4.00,2,0,"['6575107', '7805', '552746', '4128', '4339', '22458', '7014283', '7702']","['Ricardo Humberto', 'H.L. Mencken', 'Miguel Sanches Neto', 'J.M. Coetzee', 'David Foster Wallace', 'Machado de Assis', 'G.K. Chesterton', 'Luigi Pirandello']","['4.00', '3.98', '3.68', '3.76', '4.13', '4.13', '3.97', '3.96']",[],[],[],"Com um total de oito textos, 5 contos e 3 ensaios, a revista apresenta novamente um panorama completo da literatura. Autores contemporâneos e clássicos, além de textos inéditos no país, estão acompanhados das belas ilustrações de Ricardo Humberto."
