id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
35408507,4026,Tes pieds je les touche dans l'ombre,,9782232128226,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497199617l/35408507._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497199617l/35408507._SY75_.jpg,2016,,,fre,Seghers,false,56780190,2,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],Édition bilingue.
1399850,4026,"The Birth Of The Penitentiary In Latin America: Essays On Criminology, Prison Reform, And Social Control, 1830 1940",029277706X,9780292777064,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1996,1,1,,University of Texas Press,false,1390032,1,4,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,1996,1,1,2.00,1,0,"['4026', '5503043']","['Pablo Neruda', 'Ricardo Donato Salvatore']","['4.31', '3.00']",[],[],[],"Opening a new area in Latin American studies, The Birth of the Penitentiary in Latin America showcases the most recent historical outlooks on prison reform and criminology in the Latin American context. The essays in this collection shed new light on the discourse and practice of prison reform, the interpretive shifts induced by the spread of criminological science, and the links between them and competing discourses about class, race, nation, and gender. The book shows how the seemingly clear redemptive purpose of the penitentiary project was eventually contradicted by conflicting views about imprisonment, the pervasiveness of traditional forms of repression and control, and resistance from the lower classes. The essays are unified by their attempt to view the penitentiary (as well as the variety of representations conveyed by the different reform movements favoring its adoption) as an interpretive moment, revealing of the ideology, class fractures, and contradictory nature of modernity in Latin America. As such, the book should be of interest not only to scholars concerned with criminal justice history, but also to a wide range of readers interested in modernization, social identities, and the discursive articulation of social conflict. The collection also offers an up-to-date sampling of new historical approaches to the study of criminal justice history, illuminates crucial aspects of the Latin American modernization process, and contrasts the Latin American cases with the better known European and North American experiences with prison reform."
35148348,4026,Puedo Escribir Los Versos...,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494875854l/35148348._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494875854l/35148348._SX50_.jpg,,,,spa,,false,56472299,1,1,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,,,,2.00,1,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"A side-by-side comparison of the Spanish poem <i>Puedo Escribir Los Versos</i> with its English translation, <i>Tonight I Can Write.</i>"
43789784,4026,Ode al libro e altre odi elementari,8836808093,9788836808090,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548857183l/43789784._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548857183l/43789784._SY75_.jpg,2003,,,ita,Passigli editore,false,68129900,1,5,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,1959,,,2.00,1,0,"['4026', '4796714']","['Pablo Neruda', 'Giovanni Battista De Cesare']","['4.31', '3.62']",[],[],[],
53244911,4026,Libro de las preguntas,8432204072,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587569995l/53244911._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587569995l/53244911._SX50_.jpg,1981,,,spa,Seix Barral,false,80710604,1,1,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,,,,2.00,1,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Libro de las preguntas es sin duda una de las más originales obras de la etapa final del gran poeta. Un único recurso expresivo, la pregunta constante, sostiene la sucesión deslumbrante de imágenes que devuelven a la poesía su función primigenia: interrogar el mundo. Incluso cuando el poema canta las cóleras, vejaciones y cicatrices de la Historia, lo dominante en estas páginas es su asombrosa vitalidad, la insurgencia del sentido lúdico y un humor surreal que comulga con los enigmas de la naturaleza."
53186932,4026,നെരൂദയുടെ ഓർമ്മക്കുറിപ്പുകൾ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587014421l/53186932._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587014421l/53186932._SY75_.jpg,,,,mal,Green Books,false,80171285,1,2,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,2005,7,,2.00,1,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
37640242,4026,Ars Poetica,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,59227655,1,6,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,,,,1.00,1,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
53046608,4026,Poezija,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73370034,1,2,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,,,,1.00,1,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Pablo Nerudos, Čilės poeto, pavardė labiau žinoma vyresnės kartos žmonėms. Jo kūryba griežtai skiriama į ankstyvąjį ir vėlyvąjį periodus. Pirmajame jis – liūdesio ir nevilties dainius, antrajame – naujos pasaulio tvarkos skelbėjas…"
18160346,4026,"Ein Land, das schmeckt",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372888911l/18160346._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372888911l/18160346._SX50_.jpg,1970,,,ger,Corvina Verlag,false,25519817,1,3,1,1,1,5:0|4:0|3:0|2:0|1:1|total:1,1970,1,1,1.00,1,1,"['4026', '39087']","['Pablo Neruda', 'Miguel Ángel Asturias']","['4.31', '3.87']",[],[],[],
51056001,4026,Aufenthalt Auf Erden,3763217908,9783763217908,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71802879,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
44244316,4026,Iz smrti ćemo se nanovo roditi,9537099113,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551726780l/44244316._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551726780l/44244316._SX50_.jpg,2004,,,scr,Euroknjiga,false,68772860,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2004,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],Vizija satkana od fragmenata Sveopćeg spjeva. Izbor stihova i prepjev Milivoj Telećan.
39848854,4026,Valik luuletusi,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523722114l/39848854._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523722114l/39848854._SY75_.jpg,1953,,,,Eesti Riiklik Kirjastus,false,61619707,1,4,0,0,1,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,1,['4026'],['Pablo Neruda'],['4.31'],['4467955'],['Johannes Semper'],['3.66'],
23336137,4026,"Yo Acuso: Discursos Parlamentarios, (1945-1948)",9580610096,9789580610090,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,1,1,,Editorial Oveja Negra,false,42888954,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2002,1,1,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
53083118,4026,Unutmak Yok: Seçilmiş Şiirler,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586452442l/53083118._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586452442l/53083118._SY75_.jpg,2013,12,,tur,S'imge Yayınları,false,79687416,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
50251413,4026,বিশটি কবিতা ভালোবাসার একটি গান হতাশার,,9789849123002,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577981303l/50251413._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577981303l/50251413._SX50_.jpg,2014,11,,ben,Chitra Prokashoni,false,75161586,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1924,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],['19880855'],['Rabiul Husain'],['0.0'],
23161581,4026,Discursos,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409966623l/23161581._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409966623l/23161581._SX50_.jpg,1962,,,spa,Nascimento,false,42707949,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1962,,,0.00,0,0,"['4026', '128195']","['Pablo Neruda', 'Nicanor Parra']","['4.31', '4.26']",[],[],[],
51107837,4026,L'uva e il vento. Poesie italiane. Testo spagnolo a fronte,8836808298,9788836808298,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72719082,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
51146446,4026,Albertina Rosa'ya Aşk Mektupları,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581348753l/51146446._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581348753l/51146446._SX50_.jpg,1986,5,,tur,Alan Yayıncılık,false,75932136,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
41220217,4026,PARA NACER HE NACIDO Nê679 *10*AUSTRAL.,843224824X,9788432248245,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,64424679,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
51799633,4026,Rio Invisível,8528600270,9788528600278,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,76313573,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
33409642,4026,Óda na typografiu,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482070325l/33409642._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482070325l/33409642._SX50_.jpg,1972,,,slo,Tatran,false,54165711,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['4026', '6540499']","['Pablo Neruda', 'Ivan J. Kovačevič']","['4.31', '4.00']",[],[],[],
9458004,4026,A Estos Yo Canto y Yo Nombro. Escritores En La Obra de Pablo Neruda. Antologia,9562890465,9789562890465,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,11,1,,Fondo de Cultura Economica USA,false,14342856,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2004,11,1,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Este libro reune poemas y escritos de Neruda sobre escritores a los que conocio personal y literariamente. La poesia de Neruda se hace con las ciudades, los mares, bosques, montanas, heroes, pajaros, plantas y objetos de coleccion y uso corriente. No podian quedar fuera de este gran inventario los escritores y la materia literaria que aportan al mundo. En los poemas y textos de esta antologia, Neruda viaja por los mundos de escritores de todos los tiempos; luego, su palabra los convoca e invita a formar parte de su propio universo poetico."
28684414,4026,"Poesía sin Pureza. Poesie Impure. Ausgewählt, übertragen und mit einem Nachwort von Hans Magnus Enzensberger",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453606139l/28684414._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453606139l/28684414._SX50_.jpg,1968,,,spa,Hoffmann und Campe,false,48878776,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Es muy conveniente, en ciertas horas del día o de la noche, observar profundamente los objetos en descanso: las ruedas que han recorrido largas, polvorientas distancias, soportando grandes cargas vegetales o minerales, los sacos de las carbonerías, los barriles, las cestas, los mangos y asas de los instrumentos del carpintero. De ellos se desprende el contacto con el hombre y de la tierra como una lección para el torturado poeta lírico. Las superficies usadas, el gasto que las manos han infligido a las cosas, la atmósfera a menudo trágica y siempre patética de estos objetos, infunde una especie de atracción no despreciable hacia la realidad del mundo. La confusa impureza de los seres humanos se percibe en ellos, la agrupación, uso y desuso de los materiales, las huellas del pie y de los dedos, la constancia de una atmósfera humana inundando las cosas desde lo interno y lo externo. Así sea la poesía que buscamos, gastada como por un ácido por los deberes de la mano, penetrada por el sudor y el humo, oliente a orina y a azucena salpicada por las diversas profesiones que se ejercen dentro y fuera de la ley. Una poesía impura como traje, como un cuerpo, con manchas de nutrición, y actitudes vergonzosas, con arrugas, observaciones, sueños, vigilia, profecías, declaraciones de amor y de odio, bestias, sacudidas, idilios, creencias políticas, negaciones, dudas, afirmaciones, impuestos. La sagrada ley del madrigal y los decretos del tacto, olfato, gusto, vista, oído, el deseo de justicia, el deseo sexual, el ruido del océano, sin excluir deliberadamente nada, sin aceptar deliberadamente nada, la entrada en la profundidad de las cosas en un acto de arrebatado amor, y el producto poesía manchado de palomas digitales, con huellas de dientes y hielo, roído tal vez levemente por el sudor y el uso. Hasta alcanzar esa dulce superficie del instrumento tocado sin descanso, esa suavidad durísima de la madera manejada, del orgulloso hierro. La flor, el trigo, el agua tienen también esa consistencia especial, ese recurso de un magnífico acto. Y no olvidemos nunca la melancolía, el gastado sentimentalismo, perfectos frutos impuros de maravillosa calidad olvidada, dejados atrás por el frenético libresco: la luz de la luna, el cisne en el anochecer, “corazón mío” son sin duda lo poético elemental e imprescindible. Quien huye del mal gusto cae en el hielo."
1730196,4026,Pablo Neruda And Nicanor Parra Face To Face: A Bilingual And Critical Edition Of Their Speeches On The Occasion Of Neruda's Appointment To The Faculty Of The University Of Chile,0773486739,9780773486737,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,6,30,,Edwin Mellen Press,false,1727665,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['4026', '128195', '428347']","['Pablo Neruda', 'Nicanor Parra', 'Marlene Gottlieb']","['4.31', '4.26', '0.0']",[],[],[],"Dealing with the speeches of two major poets, one known as the poet and the other as the anti poet of Chile. The speeches recorded in this volume expound and defend two views of poetry. English translations and a critical introduction have also been included."
24345854,4026,Poesie Nobel 1971,,9788802027357,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ita,,false,43927728,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
44012293,4026,Residência Na Terra II - Coleção L&PM Pocket (Em Portuguese do Brasil),8525413429,9788525413420,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,68426928,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
50716873,4026,Pablo Neruda. Poesía,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,,,spa,Biblioteca El Mundo,false,75747759,2,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Estas poesías proceden de una pluma brillante y apasionada, y de un corazón que ha saboreado las mieles del amor y que también ha padecido el desamor.<br /><br />Pablo Neruda es uno de los grandes poetas del siglo XX. Un escritor y diplomático chileno (1904-1973) que ganó los premios Lenin de la Paz y Nobel de Literatura y en cuya extensa obra destacan tanto los versos amorosos como los comprometidos."
46156174,4026,Canto General - Prólogo y Cronología Fernando Alegría (Biblioteca Ayacucho N° 2),8466000763,9788466000765,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71109293,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
25398577,4026,Сумасбродяжие,,9785946630214,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429589492l/25398577._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429589492l/25398577._SX50_.jpg,2010,,,rus,Зебра-Е,false,45151659,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2010,1,1,0.00,0,0,"['4026', '13845865']","['Pablo Neruda', 'Пабло Неруда']","['4.31', '4.17']",[],[],[],
39990701,4026,Box Pablo Neruda,,9788525433138,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525017667l/39990701._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525017667l/39990701._SY75_.jpg,2018,,,por,L&PM,false,61926053,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"O poeta chileno Pablo Neruda (1904-1973) foi, sem dúvida, uma das vozes mais altas da poesia mundial do nosso século. Ao mesmo tempo, o poeta engajado nas causas da liberdade, o exilado, o resistente, é protagonista de uma das aventuras mais expressivas da lírica em língua espanhola.<br /><br />A Caixa Especial Pablo Neruda reúne algumas de suas principais obras: <br />• Cem sonetos de amor<br />• Livro das perguntas (bilíngue)<br />• Memorial de Isla Negra<br />• Últimos poemas (bilíngue)"
43910634,4026,Pablo Neruda Reads His Poems in Spanish (Cassette),9991804137,9789991804132,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,68330149,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
44024409,4026,CANTO GENERAL - FRAGMENTOS,9562823091,9789562823098,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,68452773,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
53054632,4026,Giardino d'inverno. Testo spagnolo a fronte,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,79608739,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"""Jardin de invierno"" è senza dubbio uno dei libri nerudiani di maggior significato. Vi si colgono infatti importanti novità e atteggiamenti radicati, che richiamano le ""Residenze sulla terra"", ma che, se permettono di affermare una sostanziale continuità della poesia di Neruda dal punto di vista problematico, pervengono in realtà a formulazioni artistiche pienamente originali, si presentano nuovi per simboli, metafore e valori cromatici. ""Jardin de invierno"" rappresenta, nella sostanza, un rinnovato e drammatico momento di ricerca, d'interpretazione di se stesso da parte del poeta e al contempo un ulteriore tentativo di comprendere il mondo, reperimento di una chiave sempre negata."
7202930,4026,Botanica: Contemporary Art & the World of Plants,1889523178,9781889523170,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1999,7,1,,"Tweed Museum of Art, University of Minnesota, Duluth",false,7899299,1,7,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1999,,,0.00,0,0,"['4026', '25383', '53005', '249395', '236037', '1979']","['Pablo Neruda', 'Bradford Morrow', 'Andrea Barrett', 'Louis Jenkins', 'Francis Ponge', 'Mei-mei Berssenbrugge']","['4.31', '3.55', '3.87', '4.13', '3.91', '4.30']",[],[],[],
53054385,4026,Alla donna. Odi elementari e altre poesie. Testo originale a fronte,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586353276l/53054385._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586353276l/53054385._SY75_.jpg,,,,,,false,79608219,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Le odi nell'opera del grande poeta cileno sembrano provenire da una miniera inesauribile. Dopo Ode al vino, Ode al libro, Ode al mare, Ode alla vita, Ode alla notte e Ode alla rosa, ecco così il settimo volume, dedicato questa volta alla figura della donna. All'amore, dunque, ma anche alla bellezza, e non meno a quelle qualità morali che caratterizzano la sua presenza nella società umana: eleganza, ma anche tenacia, concretezza, spirito di sacrificio. Potrebbe forse sembrare strano che nella vasta produzione di odi del grande poeta cileno non ci sia un'ode alla donna; ma chi conosce l'opera poetica di Neruda sa bene quanto la figura femminile sia presente e costante come simbolo dell'amore individuale, che sia madre, mamadre (così chiamava Neruda la sua matrigna), o amante; ma anche come compagna dell'avventura terrena, e nella voglia di riscatto dei popoli di tutto il mondo. In questo, la donna di Neruda è donna concreta e non angelicata, è di volta in volta, come vediamo nella presente selezione di odi, la giardiniera, la lavandaia notturna, la bella ignuda... È insomma figura chiave di un paesaggio poetico che non rinuncia a cantare ogni aspetto della vita umana, ma nel quale l'amore e la solidarietà occupano il posto più alto."
26078175,4026,Oriente,8495845229,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439257621l/26078175._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439257621l/26078175._SY75_.jpg,2004,4,,spa,Littera Books,false,46016155,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2004,4,1,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Pablo Neruda, desde 1927 hasta 1932, se desplaza como cónsul entre Birmania, Ceilán y Java, Rangún, Colombo y Batavia, un largo período de cinco años en un itinerario físico y existencial que le marcará para siempre. Esta larga, dolorosa, agobiante, solitaria estancia influirá decisivamente en su obra posterior."
44781561,4026,PABLO NERUDA'S POEM COLLECTION (Poems Book 1),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,69427096,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['4026', '5753312']","['Pablo Neruda', 'Shibin Mohammed']","['4.31', '0.0']",[],[],[],
31964186,4026,Quatro Poemas de Combate,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473733505l/31964186._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473733505l/31964186._SY75_.jpg,,,,por,Contacto-Poesia,false,52622227,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
46273237,4026,Neruda Memoirs (Condor Books),0285648101,9780285648104,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71274130,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4026'],['Pablo Neruda'],['4.31'],['19256188'],['H. St.Martin'],['0.0'],
14733773,4026,Musica de Fin de Siglo,9562890015,9789562890014,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,1,1,,Fondo de Cultura Economica USA,false,20379267,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2004,1,1,0.00,0,0,"['4026', '58565']","['Pablo Neruda', 'Hernán Lavín Cerda']","['4.31', '3.95']",[],[],[],Titles: All Summer Long (Kid Rock) * All-American Girl (Carrie Underwood) * A Baby Changes Everything (Faith Hill) * Bob That Head (Rascal Flatts) * Do You Believe Me Now (Jimmy Wayne) * Every Other Weekend (Reba McEntire) * Everybody (Keith Urban) * Good Friend and a Glass of Wine (LeAnn Rimes) * Holler Back (Lost Trailers) * Home (Blake Shelton) * How Long (Eagles) * I Still Miss You (Keith Anderson) * Just a Dream (Carrie Underwood) * Just Got Started Lovin' You (James Otto) * Last Name (Carrie Underwood) * Let It Go (Tim McGraw) * Life in a Northern Town (Sugarland) * Lookin' for a Good Time (Lady Antebellum) * Love Don't Live Here (Lady Antebellum) * Maybe She'll Get Lonely (Jack Ingram) * Praying for Time (Carrie Underwood) * Put a Girl in It (Brooks &amp; Dunn) * Red Umbrella (Faith Hill) * Rollin' with the Flow (Mark Chesnutt) * Stronger Woman (Jewel) * That Song in My Head (Julianne Hough) * Things That Never Cross a Man's Mind (Kellie Pickler) * Waitin' on a Woman (Brad Paisley).
