id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
42092023,22515,Nada: A Novel (Torchbearers),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,833895,84,19569,39062,10133,728,5:2886|4:3987|3:2367|2:690|1:203|total:10133,1944,,,3.85,1,0,"['35245', '2599']","['Carmen Laforet', 'Edith Grossman']","['3.85', '3.87']",['22515'],['Mario Vargas Llosa'],['3.97'],"<b>Renowned as Spain’s <i>The Catcher in the Rye,</i> this passionate coming-of-age novel follows a rebellious college-age girl as she uncovers her family’s secrets in chaotic, polarized, post-Civil War Barcelona.</b><br /> <br />Andrea, an eighteen-year-old orphan, moves in with her volatile Barcelona relatives to attend the local University. Living in genteel squalor in a mysterious house on Calle de Aribau, Andrea relies on her wealthy, beautiful, bohemian friend Ena to prove that normal life exists beyond the gothic dwelling she calls home. In one year, as her innocence melts away, Andrea learns the truth about her overbearing and religious Aunt Angustias, her cruelly sensual, musically gifted uncle Román and his violent brother Juan, and her lovely Aunt Gloria, who provides the family's bread with furtive gambling expeditions. She also learns the truth about Ena — and why her friendship goes hand in hand with her interest in Andrea’s family. Peppered with dark humor, energy, and hope, Carmen Laforet's stunning classic is the story of a young woman who endures the harsh realities of post-Civil War Barcelona, emerging wiser and stronger, and with a bright future ahead of her."
53925,22515,The War of the End of the World,0571139612,9780571139613,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327889425l/53925._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327889425l/53925._SY75_.jpg,1986,,,eng,Faber Faber Inc,false,3300507,101,31478,34839,8242,668,5:3954|4:2726|3:1145|2:313|1:104|total:8242,1981,,,4.23,5338,297,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"The War of the End of the World is one of the great modern historical novels. Inspired by a real episode in Brazilian history, Mario Vargas Llosa tells the unforgettable story of an apocalyptic movement, led by a mysterious prophet, in which prostitutes, beggars and bandits establish Canudos, a new republic, a libertarian paradise.<br /><br />~publisher's web site"
822469,22515,Pantaleón y las visitadoras,8495501023,9788495501028,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332049736l/822469._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332049736l/822469._SY75_.jpg,2000,,,spa,"Suma de Letras, S.L.",false,2099767,105,13645,32425,8178,390,5:2542|4:3352|3:1827|2:369|1:88|total:8178,1973,,,3.96,6297,196,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"Pantaleón Pantoja, un capitán del Ejército recientemente ascendido, recibe la misión de establecer un servicio de prostitución para las Fuerzas Armadas del Perú en el más absoluto secreto militar. Estricto cumplidor del deber que le ha sido asignado, Pantaleón se traslada a Iquitos, en plena selva, para llevar a cabo su cometido, pero se entrega a esta misión con tal obcecación que termina por poner en peligro el engranaje que él mismo ha puesto en movimiento. <br />Así arranca la novela de Mario Vargas Llosa <i>Pantaleón y las visitadoras</i>, publicada en 1973 y llevada posteriormente al cine. <br />Mario Vargas Llosa utiliza está anécdota para subrayar la hipocresía de las instituciones que se llaman ejemplares en relación con el oficio más viejo del mundo."
53970,22515,Conversation in the Cathedral,0060732806,9780060732806,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410128964l/53970._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410128964l/53970._SY75_.jpg,2005,2,1,eng,Harper Perennial,false,61165,91,18023,27557,6367,485,5:3463|4:1871|3:768|2:189|1:76|total:6367,1969,,,4.33,3993,203,['22515'],['Mario Vargas Llosa'],['3.97'],['50060'],['Gregory Rabassa'],['4.04'],"A Haunting tale of power, corruption, and the complex search for identity, <i>Conversation in The Cathedral</i> takes place in 1950s Peru during the dictatorship of Manuel Apolinario Odría Amoretti. Over beers and a sea of freely spoken words, the conversation flows between two individuals, Santiago and Ambrosia, who talk of their tormented lives and of the overall degradation and frustration that has slowly taken over their town. Through a complicated web of secrets and historical references, Mario Vargas Llosa analyzes the mental and moral mechanisms that govern power and the people behind it. More than a historic analysis, <i>Conversation in The Cathedral</i> is a groundbreaking novel that tackles identity as well as the role of a citizen and how a lack of personal freedom can forever scar a people and a nation."
44789008,22515,L'oubli que nous serons,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,Gallimard,true,1029651,53,13825,27498,6312,761,5:3385|4:2042|3:692|2:136|1:57|total:6312,2006,,,4.36,0,0,"['988610', '18978134', '22515']","['Héctor Abad Faciolince', 'Héctor Abad', 'Mario Vargas Llosa']","['4.18', '4.00', '3.97']",['54226'],['Albert Bensoussan'],['3.78'],"'Il est très difficile d'essayer de synthétiser ce qu'est L'oubli que nous serons sans trahir ce livre, parce que, comme tous les chefs-d'œuvre, il est plusieurs choses à la fois. Dire qu'il s'agit d'une mémoire déchirée sur la famille et le père de l'auteur – qui fut assassiné par un tueur – est certain, mais cela reste limité et infime, car ce livre est, aussi, une saisissante immersion dans l'enfer de la violence politique colombienne, dans la vie et l'âme de la ville de Medellín, dans les rites, les petites choses de la vie, l'intimité et la grandeur d'une famille, ainsi qu'un témoignage délicat et subtil d'amour filial, une histoire vraie transfigurée par son écriture et sa construction en une superbe fiction, et l'un des plaidoyers les plus éloquents jamais écrits contre la terreur comme instrument d'action politique.' <br />Mario Vargas Llosa."
9471773,22515,El sueño del celta,1616052465,9781616052461,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,11,3,,Alfaguara,false,14356896,73,12704,24262,6444,697,5:1603|4:2489|3:1729|2:481|1:142|total:6444,2010,,,3.77,3713,283,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"La aventura que narra esta novela empieza en el Congo en 1903 y termina en una cárcel de Londres, una mañana de 1916.<br /><br />Aquí se cuenta la peripecia vital de un hombre de leyenda: el irlandés Roger Casement. Héroe y villano, traidor y libertario, moral e inmoral, su figura múltiple se apaga y renace tras su muerte.<br /><br />Casement fue uno de los primeros europeos en denunciar los horrores del colonialismo. De sus viajes al Congo Belga y a la Amazonía sudamericana quedaron dos informes memorables que conmocionaron a la sociedad de su tiempo. Estos dos viajes y lo que allí vio cambiarían a Casement para siempre, haciéndole emprender otra travesía, en este caso intelectual y cívica, tanto o más devastadora. La que lo llevó a enfrentarse a una Inglaterra a la que admiraba y a militar activamente en la causa del nacionalismo irlandés.<br /><br />También en la intimidad, Roger Casement fue un personaje múltiple: la publicación de fragmentos de unos diarios, de veracidad dudosa, en los últimos días de su vida, airearon unas escabrosas aventuras sexuales que le valieron el desprecio de muchos compatriotas.<br /><br />El sueño del celta describe una aventura existencial, en la que la oscuridad del alma humana aparece en su estado más puro y, por tanto, más enfangado.<br /><br />Una novela mayor de Mario Vargas Llosa."
69864,22515,In Praise of the Stepmother,0571141358,9780571141357,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429372475l/69864._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429372475l/69864._SY75_.jpg,2004,11,4,eng,Faber  Faber,false,1643907,86,12353,22904,6664,795,5:1202|4:2162|3:2065|2:816|1:419|total:6664,1988,,,3.44,3167,193,['22515'],['Mario Vargas Llosa'],['3.97'],['88274'],['Helen Lane'],['3.78'],"Mario Vargas Llosa, the internationally acclaimed author of The Storyteller, adds his own finely-tuned poetic polish to this erotic exploration of carnality in one family. He turns the proverbial romantic triangle on its ear to create this New York Times bestselling erotic novel. French flaps and six full-color pages of classic artworks."
94351,22515,Death in the Andes,057117549X,9780571175499,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332048420l/94351._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332048420l/94351._SY75_.jpg,1996,,,eng,Faber and Faber,false,1362120,80,12659,22185,6008,533,5:1164|4:2472|3:1830|2:445|1:97|total:6008,1993,,,3.69,3544,260,['22515'],['Mario Vargas Llosa'],['3.97'],['2599'],['Edith Grossman'],['3.87'],"In an isolated community in the Peruvian Andes, a series of mysterious disappearances has occurred. Army corporal Lituma and his deputy Tom�s believe the Shining Path guerrillas are responsible, but the townspeople have their own ideas about the forces that claimed the bodies of the missing men. This riveting novel is filled with unforgettable characters, among them disenfranchised Indians, eccentric local folk, and a couple performing strange cannibalistic sacrifices. As the investigation moves forward, Tom�s entertains Lituma with the surreal tale of a precarious love affair.<br /><br /><i>Death in the Andes</i> is both a fascinating detective novel and an insightful political allegory. Mario Vargas Llosa offers a panoramic view of Peruvian society, from the recent social upheaval to the cultural influences in its past."
53411,22515,Cuentos completos 1,9681903110,9789681903114,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,,,,"Aguilar, Altea, Taurus, Alfaguara, S.A. de C.V.",false,2272743,20,8194,20183,4388,105,5:2986|4:1111|3:242|2:34|1:15|total:4388,1945,,,4.60,3591,46,"['25824', '22515']","['Julio Cortázar', 'Mario Vargas Llosa']","['4.22', '3.97']",[],[],[],"“En los libros de Cortázar juega el autor, juega el narrador, juegan los personajes y juega el lector, obligado a ello por las endiabladas trampas que lo acechan a la vuelta de la página menos pensada.” – MARIO VARGAS LLOSA"
13387067,22515,Cuentos completos,,9789688674383,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325876183l/13387067._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325876183l/13387067._SY75_.jpg,2008,11,,spa,Páginas de Espuma,false,79489346,15,10097,19638,4486,144,5:2511|4:1332|3:508|2:96|1:39|total:4486,,,,4.38,45,10,"['4624490', '1367127', '22515']","['Edgar Allan Poe', 'Carlos Fuentes', 'Mario Vargas Llosa']","['4.17', '3.81', '3.97']",['25824'],['Julio Cortázar'],['4.22'],"La presente edición, a cargo de los escritores Fernando Iwasaki y Jorge Volpi, recoge los cuentos completos del universal Edgar Allan Poe (1809-1849) en la célebre traducción de Julio Cortázar. A manera de invitación a la lectura, se incorporan los prólogos de Carlos Fuentes y Mario Vargas Llosa; además, cada uno de los sesenta y siete cuentos es precedido por un comentario de un narrador de lengua castellana. En palabras de los editores: ""esta edición no es sólo un homenaje sino una genealogía literaria, porque todos somos descendientes de Edgar Allan Poe. Somos Poe &amp; cía"".<br /><br />""La lectura precisa y poética de Poe y el prólogo y la traducción de Julio Cortazar nos dan la insuperable versión castellana de ambos autores"".<br />-Carlos Fuentes<br /><br />""La traducción que hizo Cortázar de los cuentos, ensayos y novelas cortas de Poe merece figurar entre las obras maestras de la literatura contemporánea en lengua española. [...] Quiero decir que, como todas las grandes traducciones, la versión que el autor de <i>Rayuela</i> da de la obra del norteamericano pertenece tanto a Poe como al propio Cortázar"".<br />-Mario Vargas Llosa"
53979,22515,Who Killed Palomino Molero?,0374525560,9780374525569,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532184381l/53979._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532184381l/53979._SY75_.jpg,1998,6,24,eng,"Farrar, Straus and Giroux",false,1508430,90,8044,16543,4671,412,5:647|4:1800|3:1748|2:388|1:88|total:4671,1986,,,3.54,2649,170,['22515'],['Mario Vargas Llosa'],['3.97'],['4449011'],['Alfred MacAdam'],['3.87'],"<div>This wonderful detective novel is set in Peru in the 1950s. Near an Air Force base in the northern desert, a young airman is found murdered. Lieutenant Silva and Officer Lituma investigate. Lacking a squad car, they have to cajole a local cabbie into taking them to the scene of the crime. Their superiors are indifferent; the commanding officer of the air base stands in their way; but Silva and Lituma are determined to uncover the truth.<br /><br /><i>Who Killed Palomino Molero</i>, an entertaining and brilliantly plotted mystery, takes up one of Vargas Llosa’s characteristic themes: the despair at how hard it is to be an honest man in a corrupt society.<br /></div>"
12855030,22515,"La condición humana (Colección Millenium, #87)",8481302031,9788481302035,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1999,1,2,spa,"El Mundo Unidad Editorial, Bibliotex, S.L.",false,105859,135,13299,15816,4212,241,5:1146|4:1506|3:1073|2:356|1:131|total:4212,1933,4,28,3.75,21,2,"['63564', '22515']","['André Malraux', 'Mario Vargas Llosa']","['3.69', '3.97']",['4558353'],['César A. Cornet'],['3.46'],"La condición humana es una obra maestra, digna de ser citada junto a las que escribieron Joyce, Proust, Faulkner, Thomas Mann o Kafka, como una de las más fulgurantes creaciones de nuestra época.<br /><br />Todo es, en ese libro, perfecto: la historia épica, sazonada de toques románticos; el contraste entre la aventura personal y el debate ideológico colectivo; las psicologías y culturas enfrentadas de los personajes y las payasadas del barón de Clappique, que pespuntan de extravagancia y absurdo –es decir, de imprevisibilidad y libertad–, una vida que, de otro modo, podría parecer excesivamente lógica; pero, sobre todo, la eficacia de la prosa sincopada, reducida a un mínimo esencial, que obliga al lector a ejercitar su fantasía todo el tiempo para llenar los espacios apenas sugeridos en los diálogos y descripciones.<br />Mario Vargas Llosa."
28190198,22515,Cinco esquinas,1941999700,9781941999707,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455172930l/28190198._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455172930l/28190198._SY75_.jpg,2016,3,1,spa,,false,48213376,55,9435,15525,4560,558,5:704|4:1454|3:1583|2:621|1:198|total:4560,2016,3,3,3.40,2479,319,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"En <i>Cinco esquinas</i>, Mario Vargas Llosa crea un mural riquísimo en detalles y contrastes en el que personajes de muy distintos ambientes sociales se ven afectados por el pavor provocado por el terrorismo de Sendero Luminoso, el periodismo amarillista y la corrupción asociada a las esferas de poder durante el gobierno de Fujimori. La historia comienza cuando Rolando Garro, director de un semanario sensacionalista, intenta destruir la reputación de un exitoso ingeniero de minas con unas fotos en las que aparece en una situación comprometida. Todo se tambalea cuando la miseria moral se pone de manifiesto."
2110016,22515,Diadorim,226404179X,9782264041791,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480933913l/2110016._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480933913l/2110016._SY75_.jpg,1995,,,fre,10/18,false,2370725,67,12307,15484,3399,227,5:2433|4:590|3:252|2:79|1:45|total:3399,1956,,,4.56,0,0,"['95937', '22515']","['João Guimarães Rosa', 'Mario Vargas Llosa']","['4.35', '3.97']",['225239'],['Maryvonne Lapouge-Pettorelli'],['4.04'],"""En Amérique du Sud, João Guimarães Rosa (1908-1967) est, avec Jorge Luis Borges, le géant continental du siècle. Comparé à la fois à La Chanson de Roland, à l'Énéide et au Docteur Faustus de Thomas Mann, Diadorim est un roman d'amour et d'aventures, tout ensemble mythique, réaliste et romantique, classique et novateur. Si ce livre est le roman de la littérature brésilienne, il est aussi, en raison d'un travail unique sur la langue, une des grandes œuvres de la littérature universelle."" Libération."
25276265,22515,The Discreet Hero,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,Faber & Faber,true,50459903,66,7772,15466,4141,492,5:798|4:1819|3:1203|2:270|1:51|total:4141,2013,6,,3.73,1001,105,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"<div>
  <p>Felicito Yanaque has raised himself from poverty to ownership of a trucking business. His two sons work for him. He receives a threatening letter demanding protection money. The police don't take him seriously, Felicito refuses to pay up and gets sucked into a nightmare. He becomes a reluctant public hero. Then his mistress is kidnapped, and matters become seriously complicated. And he finds that his troubles have begun very close to home.</p>
  <p> </p>
  <p>His fate is interwoven with the story of Rigoberto, a wealthy Lima insurance executive. His boss and old friend, Ismael, suddenly announces that he is marrying his housekeeper, a chola from Piura, to the consternation of his twin sons, a pair of brutal wasters. Ismael escapes to Europe with his new bride, leaving Rigoberto to face the twins' threats, and their claims that he connived with a scheming woman to rob an old man of his fortune. Rigoberto is hounded by the press and TV. Meanwhile, his only son is having visions of a mysterious stranger who may or may not be the devil...</p>
</div>"
