id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
33655504,978,Antologia poezji afrykańskiej,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483277680l/33655504._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483277680l/33655504._SY75_.jpg,1974,,,pol,Ludowa Spółdzielnia Wydawnicza,false,54520507,1,9,12,3,1,5:1|4:1|3:1|2:0|1:0|total:3,1974,,,4.00,3,1,"['16258706', '2991278', '215920', '16258925', '455158', '16258926', '1141469', '1930470', '6356697', '88216', '16258927', '1108879', '18711460', '49591', '3054184', '245112', '1987908', '13926540', '358055', '1182657', '16258937', '16258938', '788030', '3084958', '16258959', '1426933', '1426931', '4553728', '2072940', '5346379', '16258960', '16258961', '16258962', '299804', '1214702', '1309777', '978', '8051', '16258963', '16258964', '977433', '184659', '16258976', '238024', '1656464', '1210344', '16258977', '245088', '16258978', '1247539', '715295']","['Wanda Leopold', 'Zbigniew Stolarek', 'Kofi Awoonor', 'Léon Laleau', 'Jean-François Brière', 'Lionel Attuly', 'Léon-Gontran Damas', 'Guy Tirolien', 'Gilbert Gratiant', 'Birago Diop', 'Paul Niger', 'Bernard Binlin Dadié', 'David  Diop', 'Aimé Césaire', 'Antoine-Roger Bolamba', 'Léopold Sédar Senghor', 'Jacques Rabemananjara', 'Flavien Ranaivo', 'Jean-Joseph Rabearivelo', 'René Depestre', 'James Campbell-Badiane', ""Annette M'Baye D'erneville"", 'Yambo Ouologuem', 'Lenrie Peters', 'Joseph Miézan Bognini', 'A.W. Kayper-Mensah', 'Kwesi Brew', 'Ellis Ayitey Komey', 'Michael Dei-Anang', 'Paulin Joachim', 'Émile Hologodou', 'Mabel Imokhuede Jolaoso Segun', 'Michael Echeruo', 'Christopher Okigbo', 'John Pepper Clark', 'Gabriel Okara', 'Wole Soyinka', 'Chinua Achebe', 'Charles Ngandé', 'Elolongue Epanya Yondo', 'Mbella Sonne Dipoko', 'Emmanuel Dongala', 'Jean-Baptiste Tati Loutard', 'Theophile Obenga', ""Tchicaya U Tam'si"", 'William J. F Syad', 'Khadambi Asalache', ""Okot p'Bitek"", 'Jean-Baptiste Mutabaruka', 'Shaaban Bin Robert', 'David Rubadiri']","['4.00', '3.57', '4.00', '4.00', '3.77', '4.00', '3.76', '3.71', '4.00', '3.91', '3.40', '3.44', '3.81', '4.05', '3.50', '3.94', '4.20', '4.20', '3.72', '3.60', '4.00', '4.00', '3.42', '4.05', '4.00', '4.00', '4.00', '4.00', '4.00', '4.00', '4.00', '4.00', '4.00', '3.96', '3.85', '3.90', '3.81', '3.69', '4.00', '4.00', '4.02', '3.93', '4.00', '4.17', '4.36', '4.00', '4.00', '3.97', '4.00', '3.83', '3.94']",[],[],[],"POWROTY <br /><br />– Léon Laleau (Haiti): Zdrada (przeł. Zbigniew Stolarek) <br />– Jean F. Brière (Haiti): Kiedyśmy się rozstali? (przeł. Ewa Fiszer) <br />– Jean F. Brière: Wąż bólu (przeł. Wanda Leopold) <br />– Lionel Attuly (Martynika): List z Paryża do Sidibe (fragmenty poematu ""Przez granice""); (przeł. Zbigniew Stolarek) <br />– Léon Gontran Damas (Gujana): Podobny do legendy o mnie (przeł. Jerzy Lisowski) <br />– Léon Gontran Damas: Biała noc (przeł. Zbigniew Stolarek) <br />– Léon Gontran Damas: Skarga Murzyna (przeł. Jerzy Lisowski) <br />– Léon Gontran Damas: Czkawka (przeł. Maria Petry) <br />– Guy Tirolien (Gwadelupa): Modlitwa murzyńskiego chłopca (przeł. Zbigniew Stolarek) <br />– Gilbert Gratiant (Martynika): Powstań, Józefie (przeł. Zbigniew Stolarek) <br />– Birago Diop (Senegal): Tchnienia (przeł. Zbigniew Stolarek) <br />– Birago Diop: Dyptyk (przeł. Ewa Fiszer) <br />– Birago Diop: Wiatyk (przeł. Zbigniew Stolarek) <br />– Paul Niger (Gwadelupa): Ja tej Afryki nie lubię (przeł. Zbigniew Stolarek) <br />– Bernard Dadié (Wybrzeże Kości Słoniowej): Nie ma nikogo? (przeł. Zbigniew Stolarek) <br />– David Diop (Senegal): Czas męczeństwa (przeł. Zbigniew Stolarek) <br />– David Diop: Mojej matce (przeł. Anna Kamieńska) <br />– David Diop: Biały mówi… (przeł. Ewa Fiszer) <br />– David Diop: Cierp, Murzynie! (przeł. Anna Kamieńska) <br />– David Diop: Afryka (przeł. Zbigniew Stolarek) <br />– David Diop: Sępy (przeł. Anna Kamieńska) <br />– David Diop: Przeciw przemocy (przeł. Zbigniew Stolarek) <br />– Jacques Roumain (Haiti): Z czarności hebanu (przeł. Zbigniew Stolarek) <br />– Aimé Césaire (Martynika): W kwestii formalnej (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Odkąd Akad odkąd Elam odkąd Sumer (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Męczarnia (przeł. Robert Stiller) <br />– Aimé Césaire: Poza obrębem cudzoziemskich dni (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Mały śpiew na przeprawienie się przez wielką rzekę (według tradycyjnego śpiewu Jorubów); (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Zbuntowany (fragment poetyckiego dramatu ""I milczą psy…""); (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Z powrotu do rodzinnego kraju (fragment poematu) (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Nowy rok (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Nie okazujcie mi wcale litości (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Ex-voto za morska katastrofę (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Koło (przeł. Robert Stiller) <br />– Aimé Césaire: Biała plama do wypełnienia na podróżniczej mapie kwiatowego pyłku (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Zaiste… (przeł. Zbigniew Stolarek) <br />– Aimé Césaire: Proroctwo (przeł. Zbigniew Stolarek) <br />– Antoine Roger Bolamba (Zair): Śpiew wieczorny (przeł. Zbigniew Stolarek) <br />– Antoine Roger Bolamba: Bonguemba (przeł. Zbigniew Stolarek) <br />– Antoine Roger Bolamba: Garść nowin (przeł. Ewa Fiszer) <br />– Léopold Sédar Senghor (Senegal): Śpiew ognia (przekład tradycyjnego śpiewu kongijskiego) (przeł. Zbigniew Stolarek) <br />– Léopold Sédar Senghor: Modlitwa do masek (przeł. Zbigniew Stolarek) <br />– Léopold Sédar Senghor: Ptak miłości (przeł. Anna Kamieńska) <br />– Léopold Sédar Senghor: Noc w Sine (przeł. Joanna Pollakówna) <br />– Léopold Sédar Senghor: Na zew plemienia Saby (na trzy trąby); (przeł. Jerzy Lisowski) <br />– Léopold Sédar Senghor: Czarna kobieta (przeł. Zbigniew Stolarek) <br />– Léopold Sédar Senghor: Odprowadziłem cię… (przeł. Krystyna Leo) <br />– Léopold Sédar Senghor: Luksemburg 1939 (przeł. Wanda Leopold) <br />– Léopold Sédar Senghor: Senegalskim piechurom poległym za Francję (przeł. Zbigniew Stolarek) <br />– Léopold Sédar Senghor: Żołnierzom – Murzynom amerykańskim (przeł. Wanda Leopold) <br />– Léopold Sédar Senghor: Tokô-Waly (fragment); (przeł. Anna Kamieńska) <br />– Léopold Sédar Senghor: Długo nie wypuszczałaś z rąk (na kalam); (przeł. Jerzy Lisowski) <br />– Léopold Sédar Senghor: Huragan (przeł. Anna Kamieńska) <br />– Léopold Sédar Senghor: Murzyńska maska (przeł. Zbigniew Stolarek) <br />– Léopold Sédar Senghor: Totem (przeł. Zbigniew Stolarek) <br />– Jacques Rabemananjara (Madagaskar): Pieśń XII (przeł. Anna Kamieńska) <br />– Flavien Ranaivo (Madagaskar): Nowożeńcom (przeł. Zbigniew Stolarek) <br />– Jean-Joseph Rabearivelo (Madagaskar): Czarny szklarz (przeł. Zbigniew Stolarek) <br />– Raphael E. G. Armattoe (Ghana): Samotność (przeł. Zbigniew Stolarek) <br />– René Depestre (Haiti): Patrice Lumumba (przeł. Anna Kamieńska) <br /><br /><br />OBECNOŚCI <br /><br />Senegal <br /><br />– Cheikh Ndao: Dla Jomo Kenyatty (na modłę griotów); (przeł. Zbigniew Stolarek) <br />– Malik Fall: Intencje (przeł. Zbigniew Stolarek) <br />– Malik Fall: Oczekiwanie (przeł. Joanna Kocięcka) <br />– Sall Momar Betty: Piękna z Europy (przeł. Joanna Pollakówna) <br />– Monteiro: Ucieczka (przeł. Joanna Pollakówna) <br />– James Badiane Campbel: Człowieku! (fragmenty) (przeł. Ewa Fiszer) <br />– Annette M'Baye: Sylwetka (przeł. Bogdan Ostromęcki) <br /><br /><br />Mali <br /><br />– Bouna Boukary Diouara: Liściasta skała (przeł. Wanda Leopold) <br />– Yambo Ouologuem: Mojemu mężowi (przeł. Zbigniew Stolarek) <br />– Yambo Ouologuem: Pośrodku dwóch samotności (przeł. Wanda Leopold) <br /><br /><br />Gambia <br /><br />– Lenrie Peters: Zdjęli kombinezony (przeł. Ewa Fiszer) <br />– Lenrie Peters: Teraźniejszość (przeł. Zofia Kierszys) <br />– Lenrie Peters: Wracaliśmy do domu (przeł. Wanda Leopold) <br /><br /><br />Liberia <br /><br />– Roland Tombekai Dempster: Skarga Afryki (przeł. Ewa Fiszer) <br /><br /><br />Wybrzeże Kości Słoniowej <br /><br />– Charles Nokan: Głowę mam ogromną (przeł. Wanda Leopold) <br />– Charles Nokan: Czas poorał (przeł. Ewa Fiszer) <br />– Joseph Miezan Bognini: Moje dni zarosły… (przeł. Ewa Fiszer) <br />– Joseph Miezan Bognini: Wystarczy szmer… (przeł. Ewa Fiszer) <br />– Joseph Miezan Bognini: Przezroczystość (przeł. Bogdan Ostromęcki) <br /><br /><br />Ghana <br /><br />– Albert Mensah-Kayper: Drugie narodziny (przeł. Zbigniew Stolarek) <br />– Albert Mensah-Kayper: [Od rana bębny głoszą…] (przeł. Ewa Fiszer) <br />– Kwesi Brew: Katowski sen (przeł. Zbigniew Stolarek) <br />– Kwesi Brew: Upalny dzień (przeł. Ewa Fiszer) <br />– Frank Parkes: Afrykańskie niebo (przeł. Zbigniew Stolarek) <br />– Ellis Ayitey Komey: Zmiana (przeł. Zofia Kierszys) <br />– Jawa Apronti: Pogrzeb (przeł. Zofia Kierszys) <br />– Michael Dei Anang: Będę z tobą (przeł. Ewa Fiszer) <br />– George Williams-Awoonor: Pieśń kochanka (przeł. Ludmiła Marjańska) <br />– George Williams-Awoonor: Pragnienie (przeł. Ludmiła Marjańska) <br />– George Williams-Awoonor: Odkrycie (przeł. Ewa Fiszer) <br /><br /><br />Dahomej <br /><br />– Paulin Joachim: Pogrzeb (przeł. Ludmiła Marjańska) <br />– Émile Hologodou: Nieszpory (przeł. Bogdan Ostromęcki) <br />– Émile Hologodou: Wolność (przeł. Ewa Fiszer) <br /><br /><br />Nigeria <br /><br />– Mabel Jolaoso-Segun: Konflikt (przeł. Zbigniew Stolarek) <br />– Michael Echeruo: Zaślubiny (przeł. Ludmiła Marjańska) <br />– Okugbole Wonodi: Cześć tobie, Icheke (przeł. Zofia Kierszys) <br />– Aig Higo: Sam sobie sloganem (przeł. Andrzej Nowicki) <br />– Aig Higo: Bank zapadłej Afryki (przeł. Ewa Fiszer) <br />– Aig Higo: Mord obrzędowy (przeł. Ewa Fiszer) <br />– Christopher Okigbo: Dziewica wód (przeł. Zofia Kierszys) <br />– Christopher Okigbo: Lament bębnów (przeł. Zofia Kierszys) <br />– Christopher Okigbo: Wzrok śledzi gwiazdy (przeł. Ewa Fiszer) <br />– Christopher Okigbo: Nadejdź burzo (przeł. Andrzej Nowicki) <br />– John Pepper Clark: Ibadan (przeł. Zbigniew Stolarek) <br />– John Pepper Clark: Rozmowa nad brzegiem strumienia (przeł. Ewa Fiszer) <br />– John Pepper Clark: Nocny deszcz (przeł. Andrzej Nowicki) <br />– John Pepper Clark: Bydło fulani (przeł. Zofia Kierszys) <br />– John Pepper Clark: Olokun (przeł. Andrzej Nowicki) <br />– John Pepper Clark: Abiku (przeł. Zofia Kierszys) <br />– Gabriel Okara: Adhiambo (przeł. Wanda Leopold) <br />– Gabriel Okara: Mistyczne bębny (przeł. Zbigniew Stolarek) <br />– Gabriel Okara: Duch wiatru (przeł. Ludmiła Marjańska) <br />– Gabriel Okara: Gdybym ja miał wybierać (przeł. Ludmiła Marjańska) <br />– Gabriel Okara: Nocą na Victoria Beach (przeł. Zbigniew Stolarek) <br />– Wole Soyinka: Cywil i żołnierz (przeł. Wanda Leopold) <br />– Wole Soyinka: Psalm (przeł. Ludmiła Marjańska) <br />– Wole Soyinka: Telefoniczna rozmowa (przeł. Wanda Leopold) <br />– Wole Soyinka: Żniwa nienawiści (przeł. Ludmiła Marjańska) <br />– Wole Soyinka: Pora roku (przeł. Ludmiła Marjańska) <br />– Wole Soyinka: Pieśń: Opustoszałe targi (przeł. Ewa Fiszer) <br />– Wole Soyinka: Więzień (przeł. Ludmiła Marjańska) <br />– Wole Soyinka: Post mortem (przeł. Ewa Fiszer) <br />– Wole Soyinka: Idanre (fragmenty); (przeł. Ludmiła Marjańska) <br />– Chinua Achebe: Pierwszy strzał (przeł. Mikołaj Bieszczadowski) <br />– Chinua Achebe: Pieśń miłosna (przeł. Mikołaj Bieszczadowski) <br />– Chinua Achebe: Śmialiśmy się z niego (przeł. Mikołaj Bieszczadowski) <br /><br /><br />Kamerun <br /><br />– Charles Ngandé: Niepodległość (przeł. Zbigniew Stolarek) <br />– Charles Ngandé: Kiedy powróci pokój (przeł. Anna Kamieńska) <br />– Charles Ngandé: Echa Afryki (przeł. Anna Kamieńska) <br />– Charles Ngandé: Niedorozwój (przeł. Zbigniew Stolarek) <br />– Francesco N'Dintsouna (Sengat Knoh): Przesąd (przeł. Wanda Leopold) <br />– Elolongue Epanya Yondo: Tamtam (przeł. Bogdan Ostromęcki) <br />– Elolongue Epanya Yondo: Wiejskie pieśni (fragmenty); (przeł. Wanda Leopold) <br />– Jean Louis Dongmo: Odjazd do Francji (przeł. Ewa Fiszer) <br />– Jean-Paul Nyunai: Styl I (przeł. Ewa Fiszer) <br />– Mbella Sonne Dipoko: Wonność czasu (przeł. Zofia Kierszys) <br />– Mbella Sonne Dipoko: Ból (przeł. Zofia Kierszys) <br />– Mbella Sonne Dipoko: Autobiografia (przeł. Zofia Kierszys) <br />– Mbella Sonne Dipoko: Dzieciństwo (przeł. Wanda Leopold) <br />– Mbella Sonne Dipoko: Wygnanie (przeł. Wanda Leopold) <br /><br /><br />Zair <br /><br />– Emmanuel Boundzeki Dongala: Modlitwa i skrucha małego chrześcijanina (przeł. Zbigniew Stolarek) <br />– Philippe Elébé: Gdzie jesteś (przeł. Zbigniew Stolarek) <br />– Philippe Elébé: Dziewczyno z moich stron (przeł. Zbigniew Stolarek) <br />– Philippe Elébé: Uhuru (przeł. Zbigniew Stolarek) <br /><br /><br />Ludowa Republika Kongo <br /><br />– Jean-Baptiste Tati: Wiadomość od Matki (przeł. Zofia Kierszys) <br />– Jean-Baptiste Tati: Biała godzina (przeł. Bogdan Ostromęcki) <br />– Théophile Obenga: Tylko ja znam sekret (przeł. Wanda Leopold) <br />– Gérard Félix U'Tamsi Tchicaya: Matka (przeł. Zbigniew Stolarek) <br />– Gérard Félix U'Tamsi Tchicaya: Chrystus (przeł. Zbigniew Stolarek) <br />– Gérard Félix U'Tamsi Tchicaya: Poprzez czas i rzekę (przeł. Joanna Pollakówna) <br />– Gérard Félix U'Tamsi Tchicaya: Ofiara (przeł. Zbigniew Stolarek) <br /><br /><br />Somalia <br /><br />– William J. F. Syad: Wczoraj (przeł. Ewa Fiszer) <br /><br /><br />Kenia <br /><br />– Joseph E. Kariuki: Nowe życie (przeł. Ernestyna Skurjat) <br />– Joseph E. Kariuki: Trzymaj się z dala, kochanie (przeł. Andrzej Nowicki) <br />– Khadambi Asalache: Śmierć wodza (przeł. Ludmiła Marjańska) <br /><br /><br />Uganda <br /><br />– Peter Mwathi: Jest czas modlitwy (przeł. Ludmiła Marjańska) <br />– Okot p'Bitek: Lament żony (przeł. Zbigniew Stolarek) <br /><br /><br />Rwanda <br /><br />– Jean-Baptiste Mutabaruka: Wspomnienie (przeł. Ernestyna Skurjat) <br /><br /><br />Tanzania <br /><br />– Shaaban Robert: Dym (przeł. Rajmund Ohly) <br />– Shaaban Robert: Spokój (przeł. Rajmund Ohly) <br />– Shaaban Robert: Sekret (przeł. Rajmund Ohly) <br />– Snow-White: Urok wzgórz (przeł. Rajmund Ohly) <br /><br /><br />Malawi <br /><br />– David Rubadiri: Murzyński robotnik w Liverpoolu (przeł. Andrzej Nowicki) <br /><br /><br />Mozambik <br /><br />– Virgilio de Lemos: Twoje lodowce, Europo (przeł. Zofia Szleyen) <br />– Virgilio de Lemos: Drugi poemat o bojowniku Szangane, który jest we mnie (przeł. Zofia Szleyen) <br />– Malangatana Valente: Zatrwożonej Matce (przeł. Ernestyna Skurjat) <br />– Malangatana Valente: Kobieta (przeł. Ewa Fiszer) <br />– Noémia de Sousa: Apel (przeł. Zofia Kierszys) <br />– Rui Nogar: Wiersz poborowego (przeł. Zbigniew Stolarek) <br />– Rui Nogar: Tajemnica nr 2 (przeł. Zofia Szleyen) <br />– Kalungano: Sny czarnej matki (przeł. Zbigniew Stolarek) <br />– José Craveirinha: Pieśń przyszłego obywatela (przeł. Andrzej Nowicki) <br />– José Craveirinha: Stara piosnka (przeł. Ewa Fiszer) <br /><br /><br />Wyspy Zielonego Przylądka <br /><br />– Onésimo de Silveira: Wielka godzina (przeł. Zofia Szleyen) <br />– Aguinaldo Fonseca: Tawerna nad morzem (przeł. Andrzej Nowicki) <br /><br /><br />Angola <br /><br />– Mario de Andrade: Tak śpiewał Sabalu (przeł. Zbigniew Stolarek) <br />– António Jacinto: Monangamba (przeł. Zofia Szleyen) <br />– Luandino Vieira: Słoneczniki (przeł. Zofia Szleyen) <br />– Luandino Vieira: Bugenwila (przeł. Zofia Szleyen) <br />– Agostinho Neto: W godzinie odejścia (przeł. Zbigniew Stolarek) <br />– Agostinho Neto: Kinaxixi (przeł. Zofia Kierszys) <br />– Agostinho Neto: Przyjacielu Mussunda (przeł. Zofia Kierszys) <br />– Agostinho Neto: Tworzyć (przeł. Zbigniew Stolarek) <br /><br /><br />Republika Południowej Afryki <br /><br />– David C. T. Bereng: Narodziny wodza Moszesze (przeł. Ewa Fiszer) <br />– Mazisi Kunene: Elegia (przeł. Ludmiła Marjańska) <br />– Mazisi Kunene: Póki będę żył (przeł. Ewa Fiszer) <br />– Dennis Brutus: Pożegnanie (przeł. Ernestyna Skurjat) <br />– Dennis Brutus: Piosenka miejskiej nocy (przeł. Wanda Leopold) <br />– Dennis Brutus: Wesoło się kołysząc (przeł. Ernestyna Skurjat) <br />– Dennis Brutus: (Jednak jakoś żyjemy…) (przeł. Wanda Leopold) <br />– Richard Rive: Tam, gdzie się tęcza kończy (przeł. Zbigniew Stolarek)"
1152906,978,The Deceptive Silence Of Stolen Voices,9780294422,9789780294427,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1140391,1,19,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,,,,4.00,3,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],
124363,978,Critical Perspective on Wole Soyinka (Critical Perspectives ; 5),0914478494,9780914478492,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,119758,2,21,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,1980,5,,4.00,3,0,"['978', '4877']","['Wole Soyinka', 'James Gibbs']","['3.81', '4.15']",[],[],[],
8109316,978,Theatre Matters,0521630541,9780521630542,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,10,12,,Cambridge University Press,false,12904013,2,4,12,3,1,5:1|4:1|3:1|2:0|1:0|total:3,1998,12,10,4.00,2,0,"['172760', '837604', '978']","['Richard Boon', 'Jane Plastow', 'Wole Soyinka']","['3.72', '3.72', '3.81']",[],[],[],"Theater, in a variety of forms and contexts, can make, and indeed has made, positive political and social interventions in a range of developing cultures around the world. In this book a distinguished team of theater historians and dramatists explore how theater has a dynamic and often difficult relationship with societies and states, arguing positively that theatrical activity can make a difference. The collection begins with a foreword by Wole Soyinka and, throughout the volume, specially chosen plays, projects and movements are examined in countries such as Brazil and Argentina, Nigeria, Eritrea and South Africa, India and the Caribbean."
7631842,978,"Teatro: La danza de los bosques, Las tribulaciones del Hermano Jero, La metamorfosis del Hermano Jero",8420424471,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1987,,,spa,Ediciones Alfaguara,false,10136460,1,4,11,3,0,5:1|4:1|3:0|2:1|1:0|total:3,1987,,,3.67,3,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],
1941513,978,Soyinka,0195215362,9780195215366,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1999,12,1,,Oxford Univ Pr (Sd),false,1944117,1,18,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,1999,12,,5.00,2,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],
3001437,978,"Omnibus: ""Ake"", ""Season of Anomy""",0099386615,9780099386612,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1994,3,27,,Vintage,false,3031928,1,19,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,1994,3,17,5.00,2,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],
44439931,978,"Beyond Aesthetics: Use, Abuse, and Dissonance in African Art Traditions",0300247621,9780300247626,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557782440l/44439931._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557782440l/44439931._SY75_.jpg,2020,1,21,,Yale University Press,false,69013091,1,36,10,3,1,5:0|4:1|3:2|2:0|1:0|total:3,,,,3.33,3,1,['978'],['Wole Soyinka'],['3.81'],[],[],[],"<b>An intimate reflection on culture and tradition, creativity and power, that draws on a lifetime’s commitment to aesthetic encounter</b><br /><br /> The playwright, poet, essayist, novelist, and Nobel Laureate Wole Soyinka is also a longtime art collector. This book of essays offers a glimpse into the motivations of the collector, as well as a highly personal look at the politics of aesthetics and collecting. Detailing moments of first encounter with objects that drew him in and continue to affect him, Soyinka describes a world of mortals, muses, and deities that imbue the artworks with history and meaning.<br />  <br /><i>Beyond Aesthetics</i> is a passionate discussion of the role of identity, tradition, and originality in making, collecting, and exhibiting African art today. Soyinka considers objects that have stirred controversy, and he decries dogmatic efforts—whether colonial or religious—to suppress Africa’s artistic traditions. By turns poetic, provocative, and humorous, Soyinka affirms the power of collecting to reclaim tradition. He urges African artists, filmmakers, collectors, and curators to engage with their aesthetic and cultural histories."
1833499,978,Ogun Abibiman,0860360318,9780860360315,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1977,2,1,,Africa Book Centre (Miscellaneous Titles),false,3034045,3,18,10,3,0,5:1|4:0|3:1|2:1|1:0|total:3,1977,2,1,3.33,3,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],
1941512,978,"The Seven Signposts of Existence: Knowledge, Honour, Justice  and Other Virtues",978203018X,9789782030184,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1999,4,1,,Bookcraft,false,1944116,1,11,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,1999,4,,5.00,2,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],
50893250,978,"The World as It Is in the Eyes of Margaret Atwood, Wole Soyinka and Ai Weiwei",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73701674,1,12,10,2,1,5:2|4:0|3:0|2:0|1:0|total:2,,,,5.00,2,1,"['3472', '978', '193922']","['Margaret Atwood', 'Wole Soyinka', 'Ai Weiwei']","['4.03', '3.81', '3.91']",[],[],[],"<em>The World as It Is in the Eyes of Margaret Atwood, Wole Soyinka and Ai Weiwei</em> is de tweede uitgave in de Engelstalige reeks Cultura Animi. Dit gebonden hardcover deeltje bevat de tekst van de Nexus-lezing van Margaret Atwood, een essay van Nobelprijswinnaar Wole Soyinka en de Nexus-lezing van Ai Weiwei: drie prachtige teksten, over mensenrechten, het kwaad en de verantwoordelijkheid van de kunstenaar."
14738835,978,Rule of Law vs. Rulers of Law. Justice Barnabas Albert Samatta's Road to Justice,9987080553,9789987080557,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2011,3,22,,Mkuki na Nyota Publishers,false,20384361,1,8,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,2011,3,22,5.00,2,0,"['978', '229668', '6150200']","['Wole Soyinka', 'Issa G. Shivji', 'Hamudi Majamba']","['3.81', '3.86', '5.00']",[],[],[],
15242870,978,Salutation to the Gut,9782030325,9789782030320,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,12,1,,"Bookcraft, Nigeria",false,20898283,1,9,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,2003,12,1,5.00,2,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],"Previously unpublished, Salutation to the Gut is an essay Soyinka wrote more than forty years ago. The essay is a celebration of Yoruba culture, in particular Yoruba food and gastronomic culture. Its witty and whimsical style foreshadows the kind of writing that would become Soyinka's hallmark, and for which he would subsequently win the Nobel Prize for Literature."
4568211,978,"From Zia, with love",9782679283,9789782679284,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1992,,,,Fountain Publications,false,4617544,1,6,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,1992,,,4.50,2,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],
